Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-04-22 13:30:00+00:00,5208.990234375,5215.47021484375,5207.669921875,5207.669921875,0
2025-04-22 13:31:00+00:00,5214.490234375,5215.6298828125,5209.06005859375,5209.2001953125,16512140
2025-04-22 13:32:00+00:00,5215.6298828125,5218.4599609375,5213.7099609375,5214.2998046875,13531380
2025-04-22 13:33:00+00:00,5212.66015625,5215.6201171875,5209.83984375,5215.58984375,11534663
2025-04-22 13:34:00+00:00,5210.27001953125,5212.89990234375,5209.6201171875,5212.81982421875,10128194
2025-04-22 13:35:00+00:00,5212.2900390625,5212.43017578125,5208.0498046875,5210.25,10017606
2025-04-22 13:36:00+00:00,5212.56982421875,5213.16015625,5209.58984375,5212.009765625,9810957
2025-04-22 13:37:00+00:00,5215.47021484375,5215.47021484375,5211.08984375,5212.7099609375,8641479
2025-04-22 13:38:00+00:00,5216.66015625,5218.64013671875,5216.14990234375,5216.14990234375,8294371
2025-04-22 13:39:00+00:00,5220.3701171875,5220.3701171875,5213.2998046875,5216.27001953125,9195074
2025-04-22 13:40:00+00:00,5221.60986328125,5222.759765625,5220.14990234375,5220.4599609375,8015482
2025-04-22 13:41:00+00:00,5225.75,5226.47998046875,5221.5400390625,5221.5400390625,10245077
2025-04-22 13:42:00+00:00,5225.830078125,5227.830078125,5224.669921875,5225.7900390625,7947129
2025-04-22 13:43:00+00:00,5228.93994140625,5228.93994140625,5225.2998046875,5225.60009765625,8087655
2025-04-22 13:44:00+00:00,5230.6298828125,5230.830078125,5228.7099609375,5228.7099609375,7667215
2025-04-22 13:45:00+00:00,5237.009765625,5237.009765625,5230.41015625,5230.41015625,10656723
2025-04-22 13:46:00+00:00,5237.919921875,5239.240234375,5235.9501953125,5237.240234375,9524454
2025-04-22 13:47:00+00:00,5235.39990234375,5237.47021484375,5234.31005859375,5237.2998046875,8845891
2025-04-22 13:48:00+00:00,5235.39990234375,5235.7099609375,5233.72998046875,5235.169921875,7659877
2025-04-22 13:49:00+00:00,5235.3701171875,5236.81005859375,5234.27001953125,5235.97998046875,7834459
2025-04-22 13:50:00+00:00,5231.58984375,5235.39990234375,5230.89013671875,5235.39990234375,7472112
2025-04-22 13:51:00+00:00,5228.93994140625,5231.68994140625,5228.43994140625,5231.68994140625,7072035
2025-04-22 13:52:00+00:00,5226.009765625,5228.83984375,5226.009765625,5228.83984375,7183777
2025-04-22 13:53:00+00:00,5228.52978515625,5228.52978515625,5225.1201171875,5225.93017578125,8643352
2025-04-22 13:54:00+00:00,5229.740234375,5229.89990234375,5227.3798828125,5228.5498046875,6122273
2025-04-22 13:55:00+00:00,5227.25,5230.0498046875,5226.9501953125,5229.7998046875,6949050
2025-04-22 13:56:00+00:00,5230.0400390625,5230.0400390625,5227.1201171875,5227.2900390625,6748133
2025-04-22 13:57:00+00:00,5230.31005859375,5230.43017578125,5228.35009765625,5229.990234375,6039695
2025-04-22 13:58:00+00:00,5232.919921875,5233.009765625,5230.66015625,5230.66015625,6745073
2025-04-22 13:59:00+00:00,5235.89013671875,5236.18017578125,5233.080078125,5233.080078125,7466329
2025-04-22 14:00:00+00:00,5237.85986328125,5238.10009765625,5235.39013671875,5236.06005859375,8788382
2025-04-22 14:01:00+00:00,5237.259765625,5238.14990234375,5235.72021484375,5237.81005859375,7689843
2025-04-22 14:02:00+00:00,5236.85986328125,5238.2998046875,5236.2998046875,5237.22021484375,6693600
2025-04-22 14:03:00+00:00,5238.1298828125,5238.39990234375,5236.43017578125,5237.2001953125,6179568
2025-04-22 14:04:00+00:00,5239.240234375,5239.64013671875,5237.58984375,5238.0400390625,6769353
2025-04-22 14:05:00+00:00,5235.77001953125,5240.41015625,5235.7001953125,5239.240234375,8034402
2025-04-22 14:06:00+00:00,5242.6298828125,5242.6298828125,5235.58984375,5235.68017578125,7420084
2025-04-22 14:07:00+00:00,5242.35986328125,5243.830078125,5242.330078125,5242.8701171875,5464112
2025-04-22 14:08:00+00:00,5243.18994140625,5243.60009765625,5242.1298828125,5242.56005859375,5555423
2025-04-22 14:09:00+00:00,5246.60009765625,5246.83984375,5242.97998046875,5242.97998046875,6965487
2025-04-22 14:10:00+00:00,5250.22021484375,5250.240234375,5246.52978515625,5246.52978515625,7218127
2025-04-22 14:11:00+00:00,5248.68017578125,5250.2900390625,5248.56982421875,5250.16015625,7038760
2025-04-22 14:12:00+00:00,5244.919921875,5249.419921875,5244.919921875,5248.9501953125,7457246
2025-04-22 14:13:00+00:00,5243.85009765625,5244.9501953125,5243.330078125,5244.9501953125,5898294
2025-04-22 14:14:00+00:00,5244.52978515625,5244.7998046875,5243.35009765625,5243.68017578125,5783538
2025-04-22 14:15:00+00:00,5239.97021484375,5244.56005859375,5239.580078125,5244.5,6951196
2025-04-22 14:16:00+00:00,5239.0400390625,5241.39013671875,5239.0400390625,5240.009765625,5644206
2025-04-22 14:17:00+00:00,5240.830078125,5240.830078125,5237.91015625,5239.02001953125,6289938
2025-04-22 14:18:00+00:00,5242.02001953125,5242.02001953125,5239.60986328125,5241.08984375,5943026
2025-04-22 14:19:00+00:00,5243.14013671875,5244.419921875,5241.83984375,5241.9599609375,6169752
2025-04-22 14:20:00+00:00,5244.52978515625,5244.8701171875,5243.080078125,5243.18017578125,6156939
2025-04-22 14:21:00+00:00,5248.81982421875,5248.81982421875,5244.5400390625,5244.5400390625,7858160
