Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-09-02 13:30:00+00:00,6373.81982421875,6401.509765625,6373.5,6401.509765625,0
2025-09-02 13:31:00+00:00,6371.7001953125,6374.10009765625,6369.56982421875,6373.4501953125,21983821
2025-09-02 13:32:00+00:00,6372.52978515625,6374.1201171875,6369.85009765625,6371.18017578125,16805734
2025-09-02 13:33:00+00:00,6374.7001953125,6375.1298828125,6369.97021484375,6372.4501953125,12319977
2025-09-02 13:34:00+00:00,6373.990234375,6375.5498046875,6373.22998046875,6374.60009765625,10772451
2025-09-02 13:35:00+00:00,6378.14013671875,6381.68994140625,6373.33984375,6373.68017578125,12240857
2025-09-02 13:36:00+00:00,6381.16015625,6381.990234375,6378.16015625,6378.16015625,10527775
2025-09-02 13:37:00+00:00,6382.89990234375,6383.0498046875,6380.08984375,6381.0400390625,10219895
2025-09-02 13:38:00+00:00,6382.08984375,6383.7099609375,6381.0,6382.919921875,10032988
2025-09-02 13:39:00+00:00,6378.5,6382.93994140625,6378.33984375,6382.31005859375,9187301
2025-09-02 13:40:00+00:00,6378.0400390625,6379.64013671875,6376.7998046875,6378.43994140625,9788728
2025-09-02 13:41:00+00:00,6383.91015625,6383.91015625,6377.97021484375,6378.0498046875,10666165
2025-09-02 13:42:00+00:00,6381.72021484375,6384.64990234375,6379.72021484375,6383.990234375,8882125
2025-09-02 13:43:00+00:00,6381.759765625,6382.169921875,6379.72998046875,6381.64013671875,8087659
2025-09-02 13:44:00+00:00,6381.93017578125,6382.169921875,6380.419921875,6381.89990234375,7309058
2025-09-02 13:45:00+00:00,6382.27978515625,6382.8798828125,6379.7900390625,6381.77978515625,10792680
2025-09-02 13:46:00+00:00,6382.9501953125,6384.759765625,6381.68994140625,6381.8798828125,10012584
2025-09-02 13:47:00+00:00,6375.9599609375,6382.8701171875,6375.60986328125,6382.8701171875,11207798
2025-09-02 13:48:00+00:00,6385.68994140625,6385.68994140625,6376.10009765625,6376.10009765625,9844726
2025-09-02 13:49:00+00:00,6388.64990234375,6388.64990234375,6383.7001953125,6385.72998046875,9559709
2025-09-02 13:50:00+00:00,6394.72021484375,6394.72021484375,6387.6298828125,6388.68994140625,9891285
2025-09-02 13:51:00+00:00,6398.85009765625,6399.10986328125,6394.169921875,6394.66015625,9177920
2025-09-02 13:52:00+00:00,6398.9501953125,6400.009765625,6396.68017578125,6398.7998046875,7990441
2025-09-02 13:53:00+00:00,6397.0498046875,6401.14990234375,6397.0400390625,6399.02001953125,7264832
2025-09-02 13:54:00+00:00,6402.47021484375,6402.47021484375,6396.97021484375,6396.97021484375,7323935
2025-09-02 13:55:00+00:00,6401.990234375,6403.83984375,6401.990234375,6402.56005859375,7540358
2025-09-02 13:56:00+00:00,6403.8701171875,6404.18994140625,6401.81005859375,6401.93017578125,6740261
2025-09-02 13:57:00+00:00,6401.169921875,6403.97021484375,6401.169921875,6403.77978515625,6878078
2025-09-02 13:58:00+00:00,6401.490234375,6402.240234375,6399.66015625,6401.06982421875,5915363
2025-09-02 13:59:00+00:00,6401.7998046875,6402.3798828125,6399.89013671875,6401.35009765625,6626208
2025-09-02 14:00:00+00:00,6409.06005859375,6412.009765625,6403.52978515625,6403.52978515625,12768664
2025-09-02 14:01:00+00:00,6407.990234375,6410.64990234375,6407.75,6409.0400390625,6974504
2025-09-02 14:02:00+00:00,6404.31982421875,6407.919921875,6404.27001953125,6407.919921875,7146485
2025-09-02 14:03:00+00:00,6406.68994140625,6407.1201171875,6403.81982421875,6403.81982421875,7150845
2025-09-02 14:04:00+00:00,6404.18017578125,6406.91015625,6403.0400390625,6406.60986328125,7709801
2025-09-02 14:05:00+00:00,6402.330078125,6405.39990234375,6401.0400390625,6404.4501953125,8034559
2025-09-02 14:06:00+00:00,6400.919921875,6404.77001953125,6400.669921875,6402.5400390625,9019461
2025-09-02 14:07:00+00:00,6403.509765625,6403.8701171875,6399.91015625,6400.66015625,7523840
2025-09-02 14:08:00+00:00,6401.39013671875,6403.9501953125,6401.08984375,6403.60986328125,6867151
2025-09-02 14:09:00+00:00,6401.259765625,6402.77978515625,6400.2001953125,6401.56982421875,7122232
2025-09-02 14:10:00+00:00,6400.16015625,6402.22021484375,6398.6298828125,6400.89013671875,6964977
2025-09-02 14:11:00+00:00,6401.31982421875,6403.669921875,6400.27978515625,6400.27978515625,6620076
2025-09-02 14:12:00+00:00,6405.27001953125,6405.75,6400.91015625,6401.27001953125,6675944
2025-09-02 14:13:00+00:00,6400.22021484375,6406.02001953125,6400.22021484375,6405.18994140625,7481076
2025-09-02 14:14:00+00:00,6400.52001953125,6401.27001953125,6399.14013671875,6400.080078125,6127241
2025-09-02 14:15:00+00:00,6397.02978515625,6400.7998046875,6397.02978515625,6400.52001953125,6433631
2025-09-02 14:16:00+00:00,6398.6201171875,6399.1298828125,6396.06982421875,6396.83984375,6927045
2025-09-02 14:17:00+00:00,6402.97021484375,6403.759765625,6398.43994140625,6398.43994140625,6888524
2025-09-02 14:18:00+00:00,6401.52001953125,6403.52978515625,6400.759765625,6403.02978515625,5389156
2025-09-02 14:19:00+00:00,6400.7900390625,6403.330078125,6400.3798828125,6401.91015625,5639881
2025-09-02 14:20:00+00:00,6401.56005859375,6404.39013671875,6400.419921875,6400.58984375,6816266
2025-09-02 14:21:00+00:00,6404.5498046875,6405.330078125,6401.25,6401.31982421875,6393141
