Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-08-12 13:30:00+00:00,6402.7001953125,6404.509765625,6395.169921875,6395.169921875,0
2025-08-12 13:31:00+00:00,6398.8701171875,6403.47998046875,6398.8701171875,6402.419921875,13608448
2025-08-12 13:32:00+00:00,6401.7001953125,6403.18994140625,6398.56982421875,6398.7099609375,12693475
2025-08-12 13:33:00+00:00,6406.97998046875,6406.97998046875,6401.2998046875,6401.83984375,11374117
2025-08-12 13:34:00+00:00,6411.64990234375,6411.64990234375,6407.33984375,6407.35986328125,10435401
2025-08-12 13:35:00+00:00,6413.31982421875,6413.31982421875,6411.18017578125,6411.330078125,10720651
2025-08-12 13:36:00+00:00,6410.2900390625,6413.52001953125,6410.22021484375,6413.1201171875,10324997
2025-08-12 13:37:00+00:00,6412.08984375,6412.169921875,6409.6298828125,6410.4501953125,8769723
2025-08-12 13:38:00+00:00,6415.2900390625,6416.16015625,6412.35009765625,6412.35009765625,8197938
2025-08-12 13:39:00+00:00,6415.60986328125,6416.27978515625,6414.919921875,6415.06005859375,7644042
2025-08-12 13:40:00+00:00,6412.919921875,6416.240234375,6412.490234375,6415.7998046875,8504869
2025-08-12 13:41:00+00:00,6414.259765625,6415.52978515625,6413.259765625,6413.259765625,8356929
2025-08-12 13:42:00+00:00,6415.08984375,6415.25,6413.18017578125,6414.52001953125,7378630
2025-08-12 13:43:00+00:00,6413.240234375,6416.4599609375,6412.990234375,6415.2900390625,7480169
2025-08-12 13:44:00+00:00,6400.64990234375,6413.4599609375,6398.9599609375,6413.3701171875,11588394
2025-08-12 13:45:00+00:00,6401.64013671875,6402.39013671875,6399.0498046875,6400.669921875,9216448
2025-08-12 13:46:00+00:00,6404.31005859375,6405.3701171875,6401.509765625,6401.509765625,8029257
2025-08-12 13:47:00+00:00,6401.68994140625,6405.419921875,6401.5400390625,6404.4501953125,8021070
2025-08-12 13:48:00+00:00,6395.259765625,6401.509765625,6393.93994140625,6401.419921875,8715338
2025-08-12 13:49:00+00:00,6394.39990234375,6394.66015625,6390.72998046875,6394.66015625,10205796
2025-08-12 13:50:00+00:00,6389.02001953125,6393.89013671875,6388.330078125,6393.89013671875,8516697
2025-08-12 13:51:00+00:00,6390.27001953125,6392.16015625,6389.2001953125,6389.2001953125,8327020
2025-08-12 13:52:00+00:00,6392.9501953125,6395.14013671875,6389.169921875,6390.2900390625,8378330
2025-08-12 13:53:00+00:00,6397.75,6398.31005859375,6392.7900390625,6392.9599609375,7804241
2025-08-12 13:54:00+00:00,6399.16015625,6399.16015625,6397.259765625,6398.41015625,6506811
2025-08-12 13:55:00+00:00,6401.22998046875,6402.2099609375,6398.27001953125,6399.56005859375,7468389
2025-08-12 13:56:00+00:00,6393.240234375,6401.2998046875,6393.240234375,6401.2998046875,7013186
2025-08-12 13:57:00+00:00,6392.43017578125,6394.0498046875,6392.10009765625,6392.97998046875,7207640
2025-08-12 13:58:00+00:00,6389.93017578125,6392.419921875,6389.93017578125,6392.419921875,8787245
2025-08-12 13:59:00+00:00,6391.27978515625,6391.4599609375,6389.43017578125,6390.14990234375,7838084
2025-08-12 14:00:00+00:00,6386.6298828125,6391.27001953125,6385.759765625,6391.27001953125,11327340
2025-08-12 14:01:00+00:00,6390.14990234375,6390.2099609375,6385.89013671875,6386.10009765625,9844748
2025-08-12 14:02:00+00:00,6393.0498046875,6393.2998046875,6388.0498046875,6390.009765625,9681261
2025-08-12 14:03:00+00:00,6391.990234375,6395.009765625,6391.77001953125,6393.06005859375,9377601
2025-08-12 14:04:00+00:00,6396.830078125,6397.02978515625,6391.22998046875,6392.0,9572929
2025-08-12 14:05:00+00:00,6398.47021484375,6399.39990234375,6395.7998046875,6396.6201171875,8597465
2025-08-12 14:06:00+00:00,6399.6298828125,6399.64013671875,6396.97998046875,6398.259765625,8237183
2025-08-12 14:07:00+00:00,6404.830078125,6405.18994140625,6399.7099609375,6399.7099609375,8682209
2025-08-12 14:08:00+00:00,6404.27978515625,6406.97998046875,6404.27978515625,6404.9599609375,8837262
2025-08-12 14:09:00+00:00,6401.93017578125,6403.9501953125,6401.14013671875,6403.9501953125,6963217
2025-08-12 14:10:00+00:00,6400.85009765625,6402.89990234375,6400.85009765625,6402.08984375,7657095
2025-08-12 14:11:00+00:00,6400.669921875,6401.89013671875,6398.68017578125,6400.85986328125,7627578
2025-08-12 14:12:00+00:00,6400.9599609375,6402.43017578125,6400.2099609375,6400.64013671875,7954739
2025-08-12 14:13:00+00:00,6403.419921875,6403.64990234375,6399.830078125,6400.9599609375,8484087
2025-08-12 14:14:00+00:00,6407.1201171875,6407.60986328125,6403.33984375,6403.41015625,8086501
2025-08-12 14:15:00+00:00,6409.35986328125,6410.43994140625,6407.10009765625,6407.10009765625,7836789
2025-08-12 14:16:00+00:00,6409.06982421875,6410.5498046875,6409.0498046875,6409.31982421875,6589071
2025-08-12 14:17:00+00:00,6410.0400390625,6410.31982421875,6409.22021484375,6409.3798828125,6722958
2025-08-12 14:18:00+00:00,6405.41015625,6410.259765625,6405.27978515625,6410.22998046875,7479743
2025-08-12 14:19:00+00:00,6408.77001953125,6409.3798828125,6405.240234375,6405.240234375,7150105
2025-08-12 14:20:00+00:00,6410.7099609375,6411.259765625,6408.10009765625,6408.89990234375,6998984
2025-08-12 14:21:00+00:00,6413.31982421875,6413.31982421875,6410.31005859375,6410.31005859375,7682067
