Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-03-19 13:30:00+00:00,5635.4599609375,5636.68017578125,5630.27001953125,5632.3701171875,0
2025-03-19 13:31:00+00:00,5632.02978515625,5636.9599609375,5630.3798828125,5635.7900390625,10488315
2025-03-19 13:32:00+00:00,5635.919921875,5636.39990234375,5630.75,5631.47021484375,11595770
2025-03-19 13:33:00+00:00,5637.3701171875,5639.0,5633.18994140625,5635.7998046875,9972521
2025-03-19 13:34:00+00:00,5632.10986328125,5637.509765625,5631.25,5637.509765625,10291395
2025-03-19 13:35:00+00:00,5632.580078125,5634.41015625,5631.4599609375,5631.93994140625,8634403
2025-03-19 13:36:00+00:00,5629.5,5632.58984375,5627.68994140625,5632.47021484375,8809160
2025-03-19 13:37:00+00:00,5628.14013671875,5630.1298828125,5626.93017578125,5630.1298828125,7755108
2025-03-19 13:38:00+00:00,5632.8798828125,5632.9599609375,5627.97021484375,5628.5498046875,7069781
2025-03-19 13:39:00+00:00,5632.47021484375,5634.5,5631.35986328125,5633.0400390625,6150814
2025-03-19 13:40:00+00:00,5632.4501953125,5634.10009765625,5631.25,5632.60986328125,6576660
2025-03-19 13:41:00+00:00,5629.0498046875,5632.4501953125,5628.580078125,5632.33984375,6922172
2025-03-19 13:42:00+00:00,5626.35009765625,5629.0400390625,5626.10986328125,5629.0400390625,3106631
2025-03-19 13:44:00+00:00,5625.2998046875,5625.509765625,5622.2001953125,5623.14013671875,15651900
2025-03-19 13:45:00+00:00,5627.2900390625,5628.31982421875,5624.830078125,5625.35009765625,7979878
2025-03-19 13:46:00+00:00,5635.2900390625,5635.52978515625,5627.2998046875,5627.419921875,9798879
2025-03-19 13:47:00+00:00,5638.41015625,5638.41015625,5634.9599609375,5635.240234375,7205455
2025-03-19 13:48:00+00:00,5637.81005859375,5640.43017578125,5637.81005859375,5638.259765625,6485282
2025-03-19 13:49:00+00:00,5637.509765625,5638.08984375,5636.22998046875,5637.77978515625,6059822
2025-03-19 13:50:00+00:00,5637.580078125,5639.419921875,5637.580078125,5637.6298828125,6187441
2025-03-19 13:51:00+00:00,5638.3701171875,5638.39990234375,5636.52001953125,5637.18994140625,5639421
2025-03-19 13:52:00+00:00,5640.580078125,5640.990234375,5637.43994140625,5638.490234375,6466295
2025-03-19 13:53:00+00:00,5643.64013671875,5643.91015625,5640.56982421875,5640.56982421875,7177134
2025-03-19 13:54:00+00:00,5648.66015625,5649.2001953125,5643.6201171875,5643.6201171875,7626014
2025-03-19 13:55:00+00:00,5649.14013671875,5649.35986328125,5647.7900390625,5648.5400390625,6944430
2025-03-19 13:56:00+00:00,5650.43994140625,5650.60009765625,5649.02001953125,5649.02001953125,6043549
2025-03-19 13:57:00+00:00,5649.56005859375,5651.14990234375,5648.68994140625,5650.509765625,7149718
2025-03-19 13:58:00+00:00,5647.91015625,5649.83984375,5647.0498046875,5649.60009765625,5960946
2025-03-19 13:59:00+00:00,5646.3798828125,5648.83984375,5646.330078125,5647.77978515625,6267892
2025-03-19 14:00:00+00:00,5648.52978515625,5649.56005859375,5646.4501953125,5646.4501953125,8010655
2025-03-19 14:01:00+00:00,5650.77978515625,5651.330078125,5648.06005859375,5648.56005859375,7536300
2025-03-19 14:02:00+00:00,5651.0498046875,5651.919921875,5650.66015625,5650.7998046875,7668950
2025-03-19 14:03:00+00:00,5651.669921875,5652.08984375,5650.77978515625,5651.14990234375,7070629
2025-03-19 14:04:00+00:00,5652.4599609375,5653.6298828125,5651.25,5651.6298828125,6921263
2025-03-19 14:05:00+00:00,5653.81005859375,5654.43994140625,5652.02978515625,5652.490234375,6781324
2025-03-19 14:06:00+00:00,5656.240234375,5656.25,5653.759765625,5653.759765625,7640742
2025-03-19 14:07:00+00:00,5657.669921875,5659.080078125,5656.27978515625,5656.27978515625,7795708
2025-03-19 14:08:00+00:00,5655.43017578125,5657.7900390625,5654.18994140625,5657.7900390625,6872079
2025-03-19 14:09:00+00:00,5658.990234375,5660.0400390625,5655.47021484375,5655.64013671875,6659315
2025-03-19 14:10:00+00:00,5658.77001953125,5659.52001953125,5658.0498046875,5659.0498046875,6006683
2025-03-19 14:11:00+00:00,5657.83984375,5658.85009765625,5655.7900390625,5658.75,6413270
2025-03-19 14:12:00+00:00,5655.35986328125,5658.27001953125,5655.14013671875,5657.93017578125,6179183
2025-03-19 14:13:00+00:00,5654.169921875,5656.509765625,5654.06982421875,5655.02001953125,5842061
2025-03-19 14:14:00+00:00,5655.14013671875,5655.2001953125,5652.77978515625,5653.97998046875,5182685
2025-03-19 14:15:00+00:00,5655.9501953125,5655.97998046875,5654.7001953125,5655.2900390625,4953620
2025-03-19 14:16:00+00:00,5654.77001953125,5656.759765625,5653.31982421875,5655.8701171875,5044643
2025-03-19 14:17:00+00:00,5653.5,5655.080078125,5652.85986328125,5654.669921875,5507406
2025-03-19 14:18:00+00:00,5653.47021484375,5654.91015625,5653.1201171875,5653.68994140625,5263356
2025-03-19 14:19:00+00:00,5656.31005859375,5656.77001953125,5653.14990234375,5653.43017578125,5298320
2025-03-19 14:20:00+00:00,5657.60986328125,5657.85986328125,5655.2900390625,5656.43017578125,4828524
2025-03-19 14:21:00+00:00,5656.02978515625,5657.509765625,5654.47021484375,5657.3701171875,4834205
2025-03-19 14:22:00+00:00,5655.93994140625,5656.43017578125,5654.39990234375,5655.97998046875,5923396
