Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-09-04 13:30:00+00:00,6455.7998046875,6459.25,6453.77001953125,6456.60009765625,0
2025-09-04 13:31:00+00:00,6456.60986328125,6457.8798828125,6454.43017578125,6455.080078125,13823631
2025-09-04 13:32:00+00:00,6455.93017578125,6457.2900390625,6454.58984375,6456.31982421875,4479900
2025-09-04 13:33:00+00:00,6457.43017578125,6458.16015625,6456.2001953125,6456.8798828125,19232449
2025-09-04 13:34:00+00:00,6460.43017578125,6460.5,6455.83984375,6457.33984375,9785093
2025-09-04 13:35:00+00:00,6461.31982421875,6463.06005859375,6460.27978515625,6460.41015625,10644119
2025-09-04 13:36:00+00:00,6460.10986328125,6463.81982421875,6459.33984375,6460.81005859375,10140709
2025-09-04 13:37:00+00:00,6459.2998046875,6461.22998046875,6458.5400390625,6460.240234375,8943006
2025-09-04 13:38:00+00:00,6457.16015625,6459.330078125,6456.27978515625,6459.330078125,7962980
2025-09-04 13:39:00+00:00,6458.009765625,6458.490234375,6456.7001953125,6456.97021484375,7267051
2025-09-04 13:40:00+00:00,6462.02001953125,6462.02001953125,6457.9599609375,6457.9599609375,10275317
2025-09-04 13:41:00+00:00,6458.68017578125,6462.419921875,6458.2998046875,6462.0400390625,9588684
2025-09-04 13:42:00+00:00,6459.68017578125,6459.97998046875,6457.68017578125,6458.97021484375,9439263
2025-09-04 13:43:00+00:00,6460.43017578125,6462.009765625,6459.06005859375,6459.2900390625,8452552
2025-09-04 13:44:00+00:00,6461.9599609375,6462.31982421875,6459.77978515625,6460.3798828125,7715971
2025-09-04 13:45:00+00:00,6462.0498046875,6464.27978515625,6461.7001953125,6462.18017578125,9578861
2025-09-04 13:46:00+00:00,6461.5,6461.89990234375,6460.1201171875,6461.8701171875,7812416
2025-09-04 13:47:00+00:00,6463.72021484375,6464.10009765625,6461.06005859375,6461.06005859375,9069344
2025-09-04 13:48:00+00:00,6456.64990234375,6464.1298828125,6456.64990234375,6463.7001953125,9886263
2025-09-04 13:49:00+00:00,6459.77978515625,6459.77978515625,6456.2900390625,6456.490234375,7662834
2025-09-04 13:50:00+00:00,6460.7900390625,6461.91015625,6460.169921875,6460.39990234375,8158070
2025-09-04 13:51:00+00:00,6461.64013671875,6463.02978515625,6460.8798828125,6460.97021484375,6803405
2025-09-04 13:52:00+00:00,6459.56982421875,6462.669921875,6459.0,6461.58984375,7308349
2025-09-04 13:53:00+00:00,6459.740234375,6460.7001953125,6458.52001953125,6459.47998046875,6770797
2025-09-04 13:54:00+00:00,6459.5,6460.18017578125,6458.08984375,6459.8701171875,5974705
2025-09-04 13:55:00+00:00,6457.7001953125,6461.33984375,6457.64013671875,6459.77001953125,7087345
2025-09-04 13:56:00+00:00,6461.85986328125,6462.27978515625,6457.85009765625,6457.85009765625,6583287
2025-09-04 13:57:00+00:00,6462.47021484375,6462.509765625,6461.14013671875,6461.91015625,6104633
2025-09-04 13:58:00+00:00,6460.97021484375,6462.52978515625,6460.35986328125,6462.52978515625,5312862
2025-09-04 13:59:00+00:00,6459.8798828125,6461.27978515625,6459.490234375,6460.830078125,5866934
2025-09-04 14:00:00+00:00,6459.56005859375,6459.93017578125,6457.8701171875,6459.93017578125,9217987
2025-09-04 14:01:00+00:00,6459.02001953125,6459.990234375,6458.72021484375,6459.52001953125,7755569
2025-09-04 14:02:00+00:00,6456.6201171875,6459.8798828125,6455.580078125,6459.22021484375,7557799
2025-09-04 14:03:00+00:00,6453.4501953125,6457.009765625,6453.18017578125,6456.5498046875,8236141
2025-09-04 14:04:00+00:00,6451.02001953125,6453.740234375,6450.97998046875,6453.1298828125,7943219
2025-09-04 14:05:00+00:00,6451.06982421875,6451.830078125,6449.259765625,6451.08984375,8582480
2025-09-04 14:06:00+00:00,6450.68994140625,6452.43994140625,6449.89990234375,6451.08984375,7422952
2025-09-04 14:07:00+00:00,6451.14013671875,6452.740234375,6450.43017578125,6450.740234375,7581668
2025-09-04 14:08:00+00:00,6450.39990234375,6452.5,6450.2998046875,6451.5,7645699
2025-09-04 14:09:00+00:00,6449.4501953125,6450.93017578125,6449.39013671875,6450.490234375,6725654
2025-09-04 14:10:00+00:00,6450.18017578125,6450.7001953125,6448.7900390625,6449.52001953125,7265293
2025-09-04 14:11:00+00:00,6452.27001953125,6452.27001953125,6449.7099609375,6449.759765625,7762265
2025-09-04 14:12:00+00:00,6455.009765625,6455.64013671875,6452.2998046875,6452.31982421875,7369693
2025-09-04 14:13:00+00:00,6452.31005859375,6455.5498046875,6452.31005859375,6455.31005859375,6775380
2025-09-04 14:14:00+00:00,6450.10009765625,6453.27001953125,6450.10009765625,6452.419921875,6710702
2025-09-04 14:15:00+00:00,6447.6201171875,6450.1201171875,6446.3798828125,6450.08984375,7123995
2025-09-04 14:16:00+00:00,6446.759765625,6449.7099609375,6446.68994140625,6447.3798828125,6069159
2025-09-04 14:17:00+00:00,6449.2900390625,6449.2900390625,6445.97998046875,6446.10009765625,7792946
2025-09-04 14:18:00+00:00,6450.0,6450.2001953125,6447.81982421875,6449.2099609375,6909709
2025-09-04 14:19:00+00:00,6452.31982421875,6453.16015625,6452.25,6452.72021484375,6525357
2025-09-04 14:20:00+00:00,6453.5400390625,6453.60986328125,6452.2900390625,6452.35009765625,5536749
2025-09-04 14:21:00+00:00,6453.39990234375,6454.60009765625,6453.3701171875,6453.6298828125,5884213
