Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-06-12 13:30:00+00:00,6011.3701171875,6013.3701171875,6007.52978515625,6009.89990234375,0
2025-06-12 13:31:00+00:00,6009.6298828125,6011.85986328125,6009.27978515625,6011.85986328125,12348747
2025-06-12 13:32:00+00:00,6004.75,6009.5,6004.6201171875,6009.5,11167634
2025-06-12 13:33:00+00:00,6006.5,6007.66015625,6004.81982421875,6004.81982421875,9844982
2025-06-12 13:34:00+00:00,6006.1298828125,6009.27978515625,6005.64013671875,6007.10986328125,9669824
2025-06-12 13:35:00+00:00,6006.0400390625,6006.759765625,6004.91015625,6006.759765625,9605461
2025-06-12 13:36:00+00:00,6005.0,6006.4501953125,6003.8798828125,6006.43994140625,9178350
2025-06-12 13:37:00+00:00,6005.91015625,6006.509765625,6004.2998046875,6005.02001953125,8931815
2025-06-12 13:38:00+00:00,6012.1298828125,6013.22998046875,6006.0498046875,6006.0498046875,10342944
2025-06-12 13:39:00+00:00,6011.7998046875,6013.97998046875,6011.5498046875,6011.919921875,7265777
2025-06-12 13:40:00+00:00,6013.5498046875,6013.89990234375,6011.81982421875,6011.93017578125,8471494
2025-06-12 13:41:00+00:00,6013.91015625,6014.16015625,6011.9501953125,6013.509765625,7122979
2025-06-12 13:42:00+00:00,6014.39990234375,6014.47021484375,6013.27978515625,6013.97998046875,6897858
2025-06-12 13:43:00+00:00,6016.419921875,6017.0,6014.02978515625,6014.509765625,7148617
2025-06-12 13:44:00+00:00,6016.3798828125,6016.7099609375,6015.10986328125,6016.7099609375,6826534
2025-06-12 13:45:00+00:00,6013.75,6016.8701171875,6013.4599609375,6016.47021484375,8278316
2025-06-12 13:46:00+00:00,6014.5,6015.10009765625,6013.75,6013.75,7466349
2025-06-12 13:47:00+00:00,6014.9501953125,6016.02978515625,6014.14013671875,6014.7900390625,7563413
2025-06-12 13:48:00+00:00,6016.14990234375,6016.77978515625,6014.169921875,6014.8701171875,8581994
2025-06-12 13:49:00+00:00,6017.830078125,6017.990234375,6015.72021484375,6016.47998046875,7234461
2025-06-12 13:50:00+00:00,6017.4599609375,6018.919921875,6016.7001953125,6018.0400390625,6528824
2025-06-12 13:51:00+00:00,6017.33984375,6017.740234375,6015.8798828125,6017.35009765625,7712478
2025-06-12 13:52:00+00:00,6019.7099609375,6019.7099609375,6017.0498046875,6017.2099609375,6702164
2025-06-12 13:53:00+00:00,6019.6298828125,6020.08984375,6019.18017578125,6019.81005859375,6497531
2025-06-12 13:54:00+00:00,6019.7001953125,6021.2001953125,6019.52978515625,6019.52978515625,6659437
2025-06-12 13:55:00+00:00,6014.02001953125,6019.60009765625,6013.4501953125,6019.60009765625,7993550
2025-06-12 13:56:00+00:00,6017.52001953125,6018.02001953125,6016.81005859375,6017.14990234375,6263341
2025-06-12 13:57:00+00:00,6017.330078125,6018.22998046875,6017.22021484375,6017.52001953125,5917330
2025-06-12 13:58:00+00:00,6015.5400390625,6017.56982421875,6014.4501953125,6017.4599609375,7213067
2025-06-12 13:59:00+00:00,6017.240234375,6017.33984375,6015.6298828125,6015.7099609375,8156902
2025-06-12 14:00:00+00:00,6016.56982421875,6018.490234375,6015.77978515625,6017.6298828125,8907807
2025-06-12 14:01:00+00:00,6018.81982421875,6018.91015625,6016.4501953125,6016.4501953125,8127868
2025-06-12 14:02:00+00:00,6018.2900390625,6019.669921875,6018.2900390625,6018.77001953125,7677024
2025-06-12 14:03:00+00:00,6016.56005859375,6019.02978515625,6016.31982421875,6018.2099609375,6881830
2025-06-12 14:04:00+00:00,6017.72021484375,6017.830078125,6016.009765625,6016.52978515625,6093490
2025-06-12 14:05:00+00:00,6017.3798828125,6019.02978515625,6016.68017578125,6017.66015625,7840579
2025-06-12 14:06:00+00:00,6018.2900390625,6018.2900390625,6016.06005859375,6017.43017578125,6981300
2025-06-12 14:07:00+00:00,6023.85986328125,6025.02001953125,6018.7998046875,6018.7998046875,8738016
2025-06-12 14:08:00+00:00,6023.56005859375,6023.89990234375,6021.93017578125,6023.7900390625,6525917
2025-06-12 14:09:00+00:00,6023.259765625,6024.47021484375,6023.10986328125,6024.08984375,7795401
2025-06-12 14:10:00+00:00,6023.68994140625,6024.8798828125,6023.10986328125,6023.2998046875,6954871
2025-06-12 14:11:00+00:00,6023.66015625,6023.85009765625,6022.8701171875,6023.6298828125,6935384
2025-06-12 14:12:00+00:00,6024.9501953125,6025.56005859375,6023.56982421875,6023.6201171875,7247602
2025-06-12 14:13:00+00:00,6025.080078125,6025.72021484375,6024.68994140625,6024.919921875,5250534
2025-06-12 14:14:00+00:00,6027.56005859375,6027.759765625,6024.97021484375,6025.22021484375,5580015
2025-06-12 14:15:00+00:00,6028.740234375,6029.33984375,6028.4501953125,6029.33984375,6503561
2025-06-12 14:16:00+00:00,6028.3798828125,6028.7900390625,6027.14990234375,6028.77001953125,6848362
2025-06-12 14:17:00+00:00,6031.60009765625,6031.8701171875,6028.2900390625,6028.5,7491540
2025-06-12 14:18:00+00:00,6030.14990234375,6032.08984375,6029.75,6031.60986328125,6681054
2025-06-12 14:19:00+00:00,6031.10009765625,6031.490234375,6030.0498046875,6030.0498046875,5679415
2025-06-12 14:20:00+00:00,6031.47021484375,6032.009765625,6031.0400390625,6031.14013671875,6346680
2025-06-12 14:21:00+00:00,6031.43994140625,6032.10986328125,6030.47998046875,6031.5,7453086
