Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-08-22 13:30:00+00:00,6385.490234375,6391.10986328125,6384.58984375,6384.58984375,0
2025-08-22 13:31:00+00:00,6390.47021484375,6391.68017578125,6384.9501953125,6385.85009765625,10548500
2025-08-22 13:32:00+00:00,6391.06005859375,6391.8701171875,6390.06005859375,6390.06005859375,1819729
2025-08-22 13:33:00+00:00,6390.2001953125,6393.259765625,6390.2001953125,6392.60009765625,14042475
2025-08-22 13:34:00+00:00,6390.39990234375,6394.6201171875,6390.02001953125,6390.2998046875,7259514
2025-08-22 13:35:00+00:00,6391.27978515625,6391.919921875,6389.47998046875,6390.56982421875,8061960
2025-08-22 13:36:00+00:00,6393.35009765625,6393.6201171875,6390.580078125,6391.14990234375,6745479
2025-08-22 13:37:00+00:00,6397.6201171875,6397.6201171875,6392.7001953125,6393.47021484375,7622169
2025-08-22 13:38:00+00:00,6395.68994140625,6398.39013671875,6395.68994140625,6397.6298828125,7406779
2025-08-22 13:39:00+00:00,6399.14990234375,6399.14990234375,6395.9501953125,6395.9501953125,6553780
2025-08-22 13:40:00+00:00,6403.509765625,6403.509765625,6397.7099609375,6399.25,8215968
2025-08-22 13:41:00+00:00,6405.33984375,6405.580078125,6403.60986328125,6403.60986328125,6792993
2025-08-22 13:42:00+00:00,6405.58984375,6406.77001953125,6405.14990234375,6405.5,6360490
2025-08-22 13:43:00+00:00,6406.25,6406.97021484375,6405.60009765625,6405.66015625,5847943
2025-08-22 13:44:00+00:00,6408.39990234375,6408.39990234375,6404.56005859375,6406.419921875,6903070
2025-08-22 13:45:00+00:00,6410.490234375,6410.77001953125,6408.259765625,6408.419921875,8564488
2025-08-22 13:46:00+00:00,6405.39013671875,6410.35009765625,6403.75,6410.35009765625,9066858
2025-08-22 13:47:00+00:00,6407.5,6408.16015625,6405.2900390625,6405.3798828125,5518080
2025-08-22 13:48:00+00:00,6407.93994140625,6408.240234375,6407.2900390625,6407.4599609375,5906322
2025-08-22 13:49:00+00:00,6409.75,6410.43017578125,6407.509765625,6407.8798828125,6716971
2025-08-22 13:50:00+00:00,6408.759765625,6411.22998046875,6408.740234375,6409.93994140625,7292447
2025-08-22 13:51:00+00:00,6407.2998046875,6409.0498046875,6406.22998046875,6408.990234375,6817652
2025-08-22 13:52:00+00:00,6407.47021484375,6407.97021484375,6405.91015625,6407.33984375,7077751
2025-08-22 13:53:00+00:00,6408.02978515625,6409.7099609375,6407.580078125,6407.580078125,6659231
2025-08-22 13:54:00+00:00,6406.47021484375,6408.02001953125,6405.419921875,6407.85009765625,5469051
2025-08-22 13:55:00+00:00,6404.77978515625,6406.7099609375,6404.72021484375,6406.02978515625,5159618
2025-08-22 13:56:00+00:00,6403.85986328125,6405.77001953125,6403.33984375,6404.740234375,5756950
2025-08-22 13:57:00+00:00,6397.85009765625,6404.06005859375,6397.5498046875,6403.830078125,6916066
2025-08-22 13:58:00+00:00,6395.9501953125,6399.27978515625,6395.740234375,6397.7900390625,5727369
2025-08-22 13:59:00+00:00,6398.8701171875,6398.93017578125,6395.56982421875,6395.85986328125,5374578
2025-08-22 14:00:00+00:00,6440.27978515625,6440.27978515625,6399.009765625,6399.009765625,27050657
2025-08-22 14:01:00+00:00,6447.60009765625,6453.2998046875,6440.85009765625,6440.85009765625,17331453
2025-08-22 14:02:00+00:00,6450.0,6454.97998046875,6447.85986328125,6447.85986328125,14785763
2025-08-22 14:03:00+00:00,6451.68994140625,6454.8798828125,6449.91015625,6449.91015625,12862159
2025-08-22 14:04:00+00:00,6445.89013671875,6453.89990234375,6445.89013671875,6453.080078125,11392498
2025-08-22 14:05:00+00:00,6449.35986328125,6450.39990234375,6444.1201171875,6444.1201171875,12260610
2025-08-22 14:06:00+00:00,6447.3701171875,6453.0498046875,6444.47021484375,6449.60986328125,12045533
2025-08-22 14:07:00+00:00,6446.33984375,6447.47998046875,6440.85009765625,6447.1298828125,10810718
2025-08-22 14:08:00+00:00,6453.7900390625,6454.77978515625,6444.5498046875,6446.509765625,12948142
2025-08-22 14:09:00+00:00,6455.66015625,6457.4501953125,6453.60009765625,6454.06982421875,11101371
2025-08-22 14:10:00+00:00,6457.85986328125,6458.77001953125,6455.6298828125,6455.6298828125,12029828
2025-08-22 14:11:00+00:00,6452.75,6457.7998046875,6452.75,6457.72998046875,11824657
2025-08-22 14:12:00+00:00,6455.68017578125,6456.14990234375,6452.5498046875,6452.5498046875,9415119
2025-08-22 14:13:00+00:00,6457.2001953125,6458.0498046875,6454.41015625,6455.52978515625,9011073
2025-08-22 14:14:00+00:00,6461.77978515625,6463.3798828125,6457.27001953125,6457.27001953125,10864038
2025-08-22 14:15:00+00:00,6467.33984375,6467.77978515625,6461.72021484375,6461.72021484375,12747528
2025-08-22 14:16:00+00:00,6469.2900390625,6469.58984375,6466.52001953125,6468.39990234375,12279362
2025-08-22 14:17:00+00:00,6462.43017578125,6469.60986328125,6461.27001953125,6469.60986328125,12903389
2025-08-22 14:18:00+00:00,6457.8701171875,6463.81982421875,6456.68017578125,6462.5498046875,12346667
2025-08-22 14:19:00+00:00,6455.740234375,6457.8701171875,6454.31982421875,6457.7900390625,10750714
2025-08-22 14:20:00+00:00,6453.7001953125,6457.2001953125,6453.52978515625,6455.580078125,8835748
2025-08-22 14:21:00+00:00,6451.759765625,6453.8798828125,6448.02978515625,6453.8798828125,11301241
