Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-03-26 13:30:00+00:00,5773.97021484375,5774.47998046875,5771.60009765625,5771.66015625,0
2025-03-26 13:31:00+00:00,5774.47021484375,5775.9599609375,5772.830078125,5774.1201171875,10429127
2025-03-26 13:32:00+00:00,5773.89990234375,5776.10009765625,5773.89990234375,5774.2099609375,10230542
2025-03-26 13:33:00+00:00,5769.8701171875,5773.39990234375,5769.25,5773.39990234375,10827439
2025-03-26 13:34:00+00:00,5770.2998046875,5771.18017578125,5768.14990234375,5769.68017578125,10431962
2025-03-26 13:35:00+00:00,5775.740234375,5775.740234375,5770.7900390625,5770.7900390625,9983733
2025-03-26 13:36:00+00:00,5775.39013671875,5777.22021484375,5775.39013671875,5776.14013671875,8311540
2025-03-26 13:37:00+00:00,5777.68017578125,5777.68017578125,5774.9501953125,5775.740234375,6907368
2025-03-26 13:38:00+00:00,5779.8798828125,5779.8798828125,5777.6298828125,5777.6298828125,7366880
2025-03-26 13:39:00+00:00,5779.31005859375,5780.39990234375,5776.7001953125,5780.009765625,8673292
2025-03-26 13:40:00+00:00,5783.18994140625,5783.240234375,5779.330078125,5779.330078125,8797002
2025-03-26 13:41:00+00:00,5780.1298828125,5783.6201171875,5779.68994140625,5783.2099609375,7391378
2025-03-26 13:42:00+00:00,5778.47998046875,5781.33984375,5778.419921875,5780.31005859375,7284794
2025-03-26 13:43:00+00:00,5778.0400390625,5779.009765625,5776.1201171875,5778.2900390625,7681350
2025-03-26 13:44:00+00:00,5778.91015625,5778.91015625,5776.759765625,5778.06005859375,7061781
2025-03-26 13:45:00+00:00,5778.60986328125,5781.06005859375,5778.52001953125,5779.1201171875,9268494
2025-03-26 13:46:00+00:00,5774.8701171875,5778.259765625,5774.8701171875,5778.259765625,8393562
2025-03-26 13:49:00+00:00,5770.52001953125,5771.0400390625,5769.5,5770.7900390625,24341911
2025-03-26 13:50:00+00:00,5768.990234375,5770.60986328125,5767.830078125,5770.60986328125,8564959
2025-03-26 13:51:00+00:00,5767.93017578125,5771.22998046875,5767.91015625,5769.06982421875,7865102
2025-03-26 13:52:00+00:00,5767.72998046875,5768.990234375,5766.93994140625,5767.91015625,8425500
2025-03-26 13:53:00+00:00,5765.47998046875,5767.75,5762.509765625,5767.75,9993211
2025-03-26 13:54:00+00:00,5765.64990234375,5766.669921875,5764.83984375,5765.5,7683050
2025-03-26 13:55:00+00:00,5762.7900390625,5765.830078125,5762.47021484375,5765.830078125,8027726
2025-03-26 13:56:00+00:00,5762.0498046875,5763.97998046875,5761.27001953125,5762.7998046875,10639251
2025-03-26 13:57:00+00:00,5757.75,5761.7900390625,5756.7099609375,5761.7900390625,9822218
2025-03-26 13:58:00+00:00,5759.669921875,5759.669921875,5755.72021484375,5757.39990234375,9857070
2025-03-26 13:59:00+00:00,5758.77978515625,5761.06005859375,5758.75,5759.7900390625,7597582
2025-03-26 14:00:00+00:00,5760.52978515625,5761.27001953125,5757.7099609375,5758.759765625,10826187
2025-03-26 14:01:00+00:00,5760.56005859375,5760.64990234375,5757.93994140625,5760.509765625,8351666
2025-03-26 14:02:00+00:00,5764.419921875,5766.14990234375,5759.1298828125,5760.4599609375,10340830
2025-03-26 14:03:00+00:00,5761.990234375,5765.81005859375,5761.89013671875,5764.06982421875,7774659
2025-03-26 14:04:00+00:00,5760.33984375,5763.27978515625,5759.60986328125,5762.02978515625,7064804
2025-03-26 14:05:00+00:00,5761.43994140625,5762.06982421875,5758.93017578125,5760.419921875,7108682
2025-03-26 14:06:00+00:00,5761.72998046875,5763.1298828125,5760.5498046875,5761.31005859375,6675110
2025-03-26 14:07:00+00:00,5762.10986328125,5763.89990234375,5760.27001953125,5761.72021484375,7308693
2025-03-26 14:08:00+00:00,5760.66015625,5761.91015625,5759.509765625,5761.91015625,6661872
2025-03-26 14:09:00+00:00,5758.47021484375,5760.85009765625,5755.97998046875,5760.85009765625,7605622
2025-03-26 14:10:00+00:00,5760.2001953125,5760.5,5758.0498046875,5758.18994140625,6587756
2025-03-26 14:11:00+00:00,5759.81982421875,5760.41015625,5758.7001953125,5760.10009765625,6706906
2025-03-26 14:12:00+00:00,5757.97998046875,5759.85986328125,5757.169921875,5759.85986328125,9128662
2025-03-26 14:13:00+00:00,5758.68994140625,5761.06982421875,5758.0498046875,5758.0498046875,7540176
2025-03-26 14:14:00+00:00,5762.31982421875,5762.5498046875,5758.68994140625,5758.83984375,6488146
2025-03-26 14:15:00+00:00,5759.52001953125,5763.490234375,5759.3701171875,5762.2998046875,6162009
2025-03-26 14:16:00+00:00,5759.14013671875,5760.18017578125,5757.5498046875,5759.25,6894478
2025-03-26 14:17:00+00:00,5759.6298828125,5760.0400390625,5757.85986328125,5758.89990234375,6310554
2025-03-26 14:18:00+00:00,5758.419921875,5760.47021484375,5758.2998046875,5759.58984375,6140944
2025-03-26 14:19:00+00:00,5755.52001953125,5758.35009765625,5755.490234375,5758.35009765625,8440786
2025-03-26 14:20:00+00:00,5751.240234375,5755.60009765625,5750.330078125,5755.47021484375,10739911
2025-03-26 14:21:00+00:00,5749.81005859375,5751.2099609375,5749.18017578125,5751.06982421875,8796112
2025-03-26 14:22:00+00:00,5748.3701171875,5750.18017578125,5748.1298828125,5749.9501953125,8464301
2025-03-26 14:23:00+00:00,5748.85009765625,5749.75,5746.7900390625,5748.41015625,8819952
