Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-05-12 13:30:00+00:00,5820.169921875,5828.66015625,5807.2001953125,5807.2001953125,0
2025-05-12 13:31:00+00:00,5812.330078125,5819.91015625,5811.60986328125,5819.91015625,29238144
2025-05-12 13:32:00+00:00,5812.2998046875,5813.47998046875,5809.7099609375,5812.240234375,28958720
2025-05-12 13:33:00+00:00,5811.6298828125,5816.35009765625,5811.06005859375,5812.830078125,26992204
2025-05-12 13:34:00+00:00,5808.16015625,5812.81982421875,5808.16015625,5811.97021484375,22490118
2025-05-12 13:35:00+00:00,5807.72998046875,5808.75,5804.85009765625,5808.16015625,22047195
2025-05-12 13:36:00+00:00,5806.509765625,5811.10009765625,5805.97021484375,5807.669921875,22996860
2025-05-12 13:37:00+00:00,5805.2998046875,5808.39990234375,5804.39990234375,5805.75,19681305
2025-05-12 13:38:00+00:00,5805.52001953125,5807.0498046875,5804.669921875,5805.169921875,17491533
2025-05-12 13:39:00+00:00,5806.6201171875,5806.6201171875,5804.5400390625,5805.27001953125,18091734
2025-05-12 13:40:00+00:00,5807.91015625,5808.14013671875,5804.52001953125,5806.7001953125,16739114
2025-05-12 13:41:00+00:00,5806.509765625,5807.97021484375,5806.259765625,5806.259765625,18537078
2025-05-12 13:42:00+00:00,5800.669921875,5805.7900390625,5799.64013671875,5805.7900390625,17409990
2025-05-12 13:43:00+00:00,5802.56005859375,5803.52978515625,5799.91015625,5800.2900390625,15847793
2025-05-12 13:44:00+00:00,5803.1298828125,5803.35986328125,5800.0,5802.4599609375,14749430
2025-05-12 13:45:00+00:00,5804.56982421875,5807.490234375,5803.25,5803.25,16366354
2025-05-12 13:46:00+00:00,5801.9599609375,5806.31005859375,5800.06005859375,5804.89990234375,15141672
2025-05-12 13:47:00+00:00,5801.97021484375,5801.97021484375,5799.39990234375,5801.81982421875,13076961
2025-05-12 13:48:00+00:00,5803.10009765625,5805.240234375,5801.080078125,5801.93994140625,14280599
2025-05-12 13:49:00+00:00,5807.1298828125,5807.509765625,5803.240234375,5803.240234375,13093561
2025-05-12 13:50:00+00:00,5806.58984375,5808.3798828125,5806.02978515625,5807.39013671875,13084729
2025-05-12 13:51:00+00:00,5808.259765625,5808.740234375,5806.22998046875,5806.77001953125,11926627
2025-05-12 13:52:00+00:00,5811.830078125,5812.169921875,5807.0498046875,5808.2001953125,13118793
2025-05-12 13:53:00+00:00,5814.490234375,5815.1201171875,5811.919921875,5811.919921875,13028065
2025-05-12 13:54:00+00:00,5815.0,5817.9501953125,5814.08984375,5814.72021484375,14518614
2025-05-12 13:55:00+00:00,5807.31005859375,5814.64990234375,5805.68994140625,5814.64990234375,13549058
2025-05-12 13:56:00+00:00,5805.66015625,5808.52978515625,5805.14013671875,5807.27001953125,10814407
2025-05-12 13:57:00+00:00,5806.89990234375,5806.89990234375,5804.240234375,5805.85009765625,10797721
2025-05-12 13:58:00+00:00,5804.02978515625,5806.6201171875,5804.009765625,5806.6201171875,11663340
2025-05-12 13:59:00+00:00,5803.14990234375,5804.2998046875,5802.5400390625,5803.830078125,11119705
2025-05-12 14:00:00+00:00,5803.2998046875,5805.509765625,5802.89990234375,5804.009765625,15357417
2025-05-12 14:01:00+00:00,5807.27001953125,5807.31982421875,5801.68994140625,5803.18994140625,12355623
2025-05-12 14:02:00+00:00,5808.66015625,5810.509765625,5807.3701171875,5807.3701171875,13790606
2025-05-12 14:03:00+00:00,5806.14013671875,5809.2001953125,5805.080078125,5808.58984375,11727153
2025-05-12 14:04:00+00:00,5808.83984375,5808.83984375,5806.0,5806.0,11597646
2025-05-12 14:05:00+00:00,5811.0400390625,5811.169921875,5807.3701171875,5808.77001953125,11481203
2025-05-12 14:06:00+00:00,5810.3798828125,5811.9599609375,5808.4501953125,5811.08984375,10537210
2025-05-12 14:07:00+00:00,5810.06982421875,5810.83984375,5808.97998046875,5810.3798828125,9801002
2025-05-12 14:08:00+00:00,5810.3798828125,5810.580078125,5808.990234375,5809.97021484375,10448745
2025-05-12 14:09:00+00:00,5806.58984375,5810.5498046875,5805.5498046875,5810.52978515625,11040287
2025-05-12 14:10:00+00:00,5809.830078125,5810.27978515625,5807.35986328125,5807.5498046875,9763696
2025-05-12 14:11:00+00:00,5812.14990234375,5812.22998046875,5809.6298828125,5810.08984375,10235887
2025-05-12 14:12:00+00:00,5814.47021484375,5814.56982421875,5811.81982421875,5811.83984375,9812571
2025-05-12 14:13:00+00:00,5816.669921875,5817.02978515625,5814.52978515625,5814.6201171875,9681998
2025-05-12 14:14:00+00:00,5817.5,5817.5,5816.2998046875,5816.68994140625,10008811
2025-05-12 14:15:00+00:00,5818.22998046875,5818.47998046875,5816.68017578125,5817.39990234375,10439220
2025-05-12 14:16:00+00:00,5818.169921875,5820.2998046875,5817.830078125,5818.64013671875,10010149
2025-05-12 14:17:00+00:00,5817.27978515625,5818.41015625,5816.1298828125,5818.06982421875,10438467
2025-05-12 14:18:00+00:00,5816.22021484375,5818.66015625,5815.740234375,5817.5400390625,9346579
2025-05-12 14:19:00+00:00,5814.58984375,5817.31005859375,5814.58984375,5816.35009765625,9754461
2025-05-12 14:20:00+00:00,5813.22021484375,5816.080078125,5812.5,5814.919921875,9963944
2025-05-12 14:21:00+00:00,5808.97021484375,5813.31005859375,5808.56005859375,5813.31005859375,12149464
