Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-05-09 13:30:00+00:00,5687.10986328125,5688.31005859375,5679.64990234375,5679.64990234375,0
2025-05-09 13:31:00+00:00,5686.66015625,5688.06982421875,5685.580078125,5686.6298828125,13621324
2025-05-09 13:32:00+00:00,5687.97998046875,5688.759765625,5685.97021484375,5686.9501953125,12851276
2025-05-09 13:33:00+00:00,5686.72998046875,5688.64013671875,5685.72021484375,5688.10009765625,10255302
2025-05-09 13:34:00+00:00,5689.06005859375,5689.06005859375,5686.4599609375,5686.75,8921251
2025-05-09 13:35:00+00:00,5689.10986328125,5689.72021484375,5687.89013671875,5688.919921875,9703737
2025-05-09 13:36:00+00:00,5689.60009765625,5690.6201171875,5688.7001953125,5689.31982421875,9527287
2025-05-09 13:37:00+00:00,5690.759765625,5691.1298828125,5689.169921875,5689.60009765625,7444259
2025-05-09 13:38:00+00:00,5689.990234375,5691.68994140625,5689.8701171875,5691.0,8370217
2025-05-09 13:39:00+00:00,5687.580078125,5690.22021484375,5687.580078125,5689.9501953125,7811408
2025-05-09 13:40:00+00:00,5685.9599609375,5687.509765625,5684.330078125,5687.39990234375,8152421
2025-05-09 13:41:00+00:00,5684.759765625,5686.31005859375,5684.330078125,5685.85986328125,7464741
2025-05-09 13:42:00+00:00,5684.47021484375,5686.35986328125,5684.009765625,5684.68994140625,6738688
2025-05-09 13:43:00+00:00,5682.52978515625,5684.39013671875,5682.02978515625,5684.39013671875,7377887
2025-05-09 13:44:00+00:00,5679.27978515625,5682.5498046875,5678.6298828125,5682.41015625,7012345
2025-05-09 13:45:00+00:00,5680.10009765625,5681.60009765625,5678.22998046875,5679.18994140625,7741097
2025-05-09 13:46:00+00:00,5682.10009765625,5682.5,5680.080078125,5680.080078125,6191546
2025-05-09 13:47:00+00:00,5682.43017578125,5683.5498046875,5681.22998046875,5682.39013671875,6821997
2025-05-09 13:48:00+00:00,5683.10986328125,5683.2900390625,5681.85986328125,5682.52001953125,6899512
2025-05-09 13:49:00+00:00,5681.2998046875,5683.31982421875,5680.97021484375,5683.31982421875,7009030
2025-05-09 13:50:00+00:00,5682.18994140625,5682.31005859375,5680.10986328125,5681.39013671875,6753220
2025-05-09 13:51:00+00:00,5681.10009765625,5681.7900390625,5678.7998046875,5681.7900390625,7694100
2025-05-09 13:52:00+00:00,5676.2900390625,5681.14990234375,5676.22021484375,5681.14013671875,7109933
2025-05-09 13:53:00+00:00,5676.990234375,5677.6298828125,5675.33984375,5676.1298828125,7432860
2025-05-09 13:54:00+00:00,5681.330078125,5681.330078125,5676.47021484375,5677.1298828125,5612963
2025-05-09 13:55:00+00:00,5682.669921875,5683.39990234375,5680.919921875,5681.22021484375,6796439
2025-05-09 13:56:00+00:00,5682.64013671875,5683.10986328125,5681.60009765625,5682.66015625,6135553
2025-05-09 13:57:00+00:00,5682.8798828125,5683.259765625,5681.2099609375,5682.490234375,6111268
2025-05-09 13:58:00+00:00,5687.0400390625,5687.0400390625,5683.06005859375,5683.06005859375,7010923
2025-05-09 13:59:00+00:00,5686.25,5687.06005859375,5686.02978515625,5686.85986328125,6215663
2025-05-09 14:00:00+00:00,5686.72021484375,5686.72021484375,5685.330078125,5686.68017578125,8232074
2025-05-09 14:01:00+00:00,5687.080078125,5689.10986328125,5686.68994140625,5686.75,8067757
2025-05-09 14:02:00+00:00,5688.43994140625,5688.68017578125,5687.1201171875,5687.1201171875,6857226
2025-05-09 14:03:00+00:00,5687.830078125,5688.64990234375,5687.10009765625,5688.330078125,7195342
2025-05-09 14:04:00+00:00,5687.2900390625,5687.990234375,5685.5498046875,5687.93994140625,6522066
2025-05-09 14:05:00+00:00,5683.81982421875,5688.0,5682.72021484375,5687.43017578125,7126252
2025-05-09 14:06:00+00:00,5687.669921875,5687.669921875,5683.72021484375,5684.080078125,6168692
2025-05-09 14:07:00+00:00,5688.4599609375,5689.77978515625,5687.58984375,5687.58984375,6147201
2025-05-09 14:08:00+00:00,5689.240234375,5689.240234375,5686.58984375,5688.52978515625,6236997
2025-05-09 14:09:00+00:00,5688.39013671875,5689.5400390625,5688.08984375,5689.22998046875,5191038
2025-05-09 14:10:00+00:00,5687.580078125,5688.509765625,5687.47998046875,5688.509765625,5377318
2025-05-09 14:11:00+00:00,5684.16015625,5687.580078125,5683.75,5687.5400390625,6926265
2025-05-09 14:12:00+00:00,5682.6201171875,5685.85009765625,5682.3798828125,5684.0400390625,6452153
2025-05-09 14:13:00+00:00,5681.68994140625,5683.580078125,5681.27978515625,5682.81005859375,5119880
2025-05-09 14:14:00+00:00,5683.7998046875,5683.7998046875,5682.08984375,5682.08984375,6626512
2025-05-09 14:15:00+00:00,5680.9501953125,5683.8701171875,5680.9501953125,5683.8701171875,5497746
2025-05-09 14:16:00+00:00,5681.81982421875,5682.39013671875,5680.7001953125,5680.8701171875,5340166
2025-05-09 14:17:00+00:00,5680.81982421875,5682.35009765625,5679.8701171875,5681.89013671875,4832191
2025-05-09 14:18:00+00:00,5678.43017578125,5680.68994140625,5677.6298828125,5680.68994140625,5082631
2025-05-09 14:19:00+00:00,5673.97998046875,5678.68017578125,5673.97998046875,5678.47021484375,7355673
2025-05-09 14:20:00+00:00,5671.83984375,5674.39990234375,5671.2001953125,5674.0400390625,7220267
2025-05-09 14:21:00+00:00,5673.740234375,5673.740234375,5670.89990234375,5671.990234375,7067804
