Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-10-02 13:30:00+00:00,6724.97998046875,6731.31005859375,6724.25,6731.31005859375,0
2025-10-02 13:31:00+00:00,6729.02001953125,6729.43994140625,6724.39990234375,6725.06982421875,17227074
2025-10-02 13:32:00+00:00,6728.7001953125,6730.31982421875,6728.52978515625,6729.14990234375,3747065
2025-10-02 13:33:00+00:00,6729.91015625,6730.5498046875,6729.14013671875,6730.4599609375,29376445
2025-10-02 13:34:00+00:00,6728.52978515625,6731.93994140625,6727.89013671875,6729.9501953125,12153233
2025-10-02 13:35:00+00:00,6729.68994140625,6729.68994140625,6727.64990234375,6728.31005859375,15233584
2025-10-02 13:36:00+00:00,6729.33984375,6729.93017578125,6727.47021484375,6729.60009765625,13735860
2025-10-02 13:37:00+00:00,6726.52978515625,6730.0,6726.10986328125,6729.31005859375,13725138
2025-10-02 13:38:00+00:00,6723.72998046875,6727.97021484375,6723.10009765625,6726.72021484375,11110336
2025-10-02 13:39:00+00:00,6722.7998046875,6725.39013671875,6722.240234375,6723.77978515625,11406034
2025-10-02 13:40:00+00:00,6719.2099609375,6722.77001953125,6719.1298828125,6722.740234375,14633982
2025-10-02 13:41:00+00:00,6718.10009765625,6720.3798828125,6716.5498046875,6718.81005859375,12783407
2025-10-02 13:42:00+00:00,6717.02978515625,6719.52001953125,6715.5498046875,6717.7998046875,10613649
2025-10-02 13:43:00+00:00,6715.6298828125,6717.68017578125,6713.66015625,6717.22021484375,11007567
2025-10-02 13:44:00+00:00,6715.080078125,6715.85986328125,6714.18994140625,6715.64990234375,11900027
2025-10-02 13:45:00+00:00,6719.56005859375,6720.06005859375,6713.85986328125,6714.89990234375,14267043
2025-10-02 13:46:00+00:00,6720.81005859375,6720.81005859375,6718.259765625,6719.419921875,12276471
2025-10-02 13:47:00+00:00,6720.06982421875,6720.91015625,6718.9501953125,6720.91015625,10866134
2025-10-02 13:48:00+00:00,6718.81005859375,6720.52978515625,6718.64013671875,6720.02001953125,10675298
2025-10-02 13:49:00+00:00,6715.22021484375,6720.31005859375,6714.85986328125,6719.4599609375,11612158
2025-10-02 13:50:00+00:00,6714.740234375,6716.25,6713.75,6715.43017578125,10810398
2025-10-02 13:51:00+00:00,6714.22998046875,6717.3701171875,6713.7900390625,6714.9501953125,10421051
2025-10-02 13:52:00+00:00,6715.56005859375,6716.43017578125,6711.759765625,6714.1298828125,10333101
2025-10-02 13:53:00+00:00,6718.7998046875,6719.85986328125,6715.52001953125,6715.52001953125,9577133
2025-10-02 13:54:00+00:00,6719.830078125,6721.16015625,6718.7001953125,6718.97021484375,9095859
2025-10-02 13:55:00+00:00,6716.580078125,6720.27001953125,6716.10986328125,6719.72998046875,8958910
2025-10-02 13:56:00+00:00,6715.2099609375,6716.9599609375,6714.52978515625,6716.5498046875,8648090
2025-10-02 13:57:00+00:00,6715.35009765625,6715.43017578125,6713.47021484375,6715.1298828125,10591196
2025-10-02 13:58:00+00:00,6718.35009765625,6718.35009765625,6714.89990234375,6715.33984375,7831782
2025-10-02 13:59:00+00:00,6719.419921875,6720.10009765625,6718.35009765625,6718.3701171875,7981859
2025-10-02 14:00:00+00:00,6717.60986328125,6720.47998046875,6715.60986328125,6720.47998046875,12029818
2025-10-02 14:01:00+00:00,6718.240234375,6718.72998046875,6717.009765625,6717.6201171875,12647913
2025-10-02 14:02:00+00:00,6716.06982421875,6718.22998046875,6715.8798828125,6718.18994140625,9462052
2025-10-02 14:03:00+00:00,6717.93994140625,6718.0498046875,6715.85986328125,6715.85986328125,8707360
2025-10-02 14:04:00+00:00,6719.68017578125,6719.81005859375,6717.93017578125,6717.93017578125,8112080
2025-10-02 14:05:00+00:00,6719.64990234375,6719.85986328125,6718.759765625,6719.60009765625,9401001
2025-10-02 14:06:00+00:00,6716.39013671875,6720.3798828125,6716.08984375,6719.47998046875,8850174
2025-10-02 14:07:00+00:00,6716.81005859375,6717.419921875,6715.56005859375,6716.27001953125,8574196
2025-10-02 14:08:00+00:00,6716.41015625,6716.85986328125,6715.60009765625,6716.77001953125,8661560
2025-10-02 14:09:00+00:00,6715.2099609375,6716.81982421875,6715.1298828125,6716.31005859375,8920855
2025-10-02 14:10:00+00:00,6713.85009765625,6715.27978515625,6713.25,6715.27978515625,8760258
2025-10-02 14:11:00+00:00,6710.240234375,6714.25,6709.60986328125,6713.7998046875,9451419
2025-10-02 14:12:00+00:00,6711.7900390625,6712.919921875,6710.330078125,6710.3701171875,8043399
2025-10-02 14:13:00+00:00,6711.97021484375,6712.81982421875,6711.22998046875,6711.77978515625,8519686
2025-10-02 14:14:00+00:00,6711.56982421875,6712.0,6709.919921875,6711.8701171875,7887316
2025-10-02 14:15:00+00:00,6712.06982421875,6712.740234375,6711.58984375,6711.58984375,7348479
2025-10-02 14:16:00+00:00,6712.72021484375,6713.43017578125,6711.35009765625,6712.14013671875,7488741
2025-10-02 14:17:00+00:00,6712.240234375,6713.18017578125,6712.0,6712.7001953125,7517913
2025-10-02 14:18:00+00:00,6712.97998046875,6712.97998046875,6710.75,6711.8701171875,6543046
2025-10-02 14:19:00+00:00,6710.14013671875,6714.009765625,6710.080078125,6712.990234375,7183174
2025-10-02 14:20:00+00:00,6708.25,6711.47021484375,6707.759765625,6710.06982421875,7691666
2025-10-02 14:21:00+00:00,6709.60986328125,6710.10009765625,6708.14990234375,6708.240234375,7474652
