Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-05-02 13:30:00+00:00,5661.7900390625,5662.91015625,5645.8798828125,5645.8798828125,0
2025-05-02 13:31:00+00:00,5667.7001953125,5667.7001953125,5661.1201171875,5662.33984375,17845420
2025-05-02 13:32:00+00:00,5667.4501953125,5671.0,5666.7998046875,5667.9501953125,18162394
2025-05-02 13:33:00+00:00,5668.7900390625,5671.18017578125,5667.58984375,5667.58984375,14618090
2025-05-02 13:34:00+00:00,5665.7001953125,5669.02001953125,5664.58984375,5668.97998046875,16455854
2025-05-02 13:35:00+00:00,5664.66015625,5666.56982421875,5662.25,5665.740234375,13514845
2025-05-02 13:36:00+00:00,5657.68017578125,5666.52978515625,5657.58984375,5664.7099609375,12248639
2025-05-02 13:37:00+00:00,5657.22021484375,5659.509765625,5655.77001953125,5657.4599609375,11020265
2025-05-02 13:38:00+00:00,5661.6298828125,5662.75,5657.33984375,5657.33984375,10681808
2025-05-02 13:39:00+00:00,5666.14990234375,5666.91015625,5662.14990234375,5662.14990234375,10157934
2025-05-02 13:40:00+00:00,5667.31005859375,5669.10009765625,5666.41015625,5666.41015625,10160360
2025-05-02 13:41:00+00:00,5667.02001953125,5668.47021484375,5665.06982421875,5667.43994140625,10088727
2025-05-02 13:42:00+00:00,5660.93994140625,5667.72021484375,5660.7900390625,5667.0,9696131
2025-05-02 13:43:00+00:00,5664.080078125,5664.080078125,5660.6201171875,5660.93994140625,9496495
2025-05-02 13:44:00+00:00,5663.93017578125,5664.68017578125,5661.990234375,5663.759765625,8263513
2025-05-02 13:45:00+00:00,5665.9599609375,5667.0498046875,5664.259765625,5664.259765625,9392579
2025-05-02 13:46:00+00:00,5662.56982421875,5665.43017578125,5660.14990234375,5665.43017578125,10073953
2025-05-02 13:47:00+00:00,5656.830078125,5663.1201171875,5656.81982421875,5662.39990234375,11203769
2025-05-02 13:48:00+00:00,5655.259765625,5657.02001953125,5651.7099609375,5656.93994140625,11464044
2025-05-02 13:49:00+00:00,5653.66015625,5655.68017578125,5653.2001953125,5655.18994140625,9284476
2025-05-02 13:50:00+00:00,5655.7099609375,5656.7001953125,5653.39013671875,5653.66015625,10043446
2025-05-02 13:51:00+00:00,5646.7998046875,5657.02978515625,5645.93994140625,5655.93994140625,14085286
2025-05-02 13:52:00+00:00,5645.89990234375,5647.9501953125,5642.27978515625,5646.7099609375,9321761
2025-05-02 13:53:00+00:00,5649.2998046875,5649.68017578125,5643.85009765625,5645.89990234375,8204120
2025-05-02 13:54:00+00:00,5651.97998046875,5652.72998046875,5649.18994140625,5649.18994140625,7087916
2025-05-02 13:55:00+00:00,5655.68017578125,5655.759765625,5651.75,5651.85009765625,7451346
2025-05-02 13:56:00+00:00,5651.8798828125,5656.330078125,5651.8798828125,5655.81005859375,7324000
2025-05-02 13:57:00+00:00,5649.47998046875,5651.43994140625,5647.89990234375,5651.43994140625,7412698
2025-05-02 13:58:00+00:00,5650.7900390625,5651.75,5649.490234375,5649.490234375,6836760
2025-05-02 13:59:00+00:00,5653.77001953125,5654.10986328125,5650.02978515625,5651.009765625,6375986
2025-05-02 14:00:00+00:00,5652.93994140625,5654.47998046875,5651.919921875,5653.7900390625,9073680
2025-05-02 14:01:00+00:00,5654.5,5654.759765625,5650.93017578125,5651.9501953125,8147108
2025-05-02 14:02:00+00:00,5659.77001953125,5660.18017578125,5654.47021484375,5654.47021484375,8603069
2025-05-02 14:03:00+00:00,5662.580078125,5665.35009765625,5659.58984375,5659.669921875,9112144
2025-05-02 14:04:00+00:00,5658.7001953125,5663.97021484375,5657.919921875,5662.81982421875,7639414
2025-05-02 14:05:00+00:00,5662.89990234375,5663.10009765625,5658.60986328125,5658.60986328125,7191532
2025-05-02 14:06:00+00:00,5663.91015625,5665.06005859375,5660.85986328125,5662.85009765625,7643057
2025-05-02 14:07:00+00:00,5664.27978515625,5664.97021484375,5662.990234375,5664.0498046875,8302197
2025-05-02 14:08:00+00:00,5664.39990234375,5664.47998046875,5662.7099609375,5664.1201171875,7822932
2025-05-02 14:09:00+00:00,5665.97998046875,5666.490234375,5663.64013671875,5664.39013671875,7392878
2025-05-02 14:10:00+00:00,5668.10986328125,5669.0,5664.60009765625,5666.06005859375,9062633
2025-05-02 14:11:00+00:00,5667.47998046875,5669.81982421875,5667.1201171875,5668.240234375,8605631
2025-05-02 14:12:00+00:00,5664.93994140625,5667.60009765625,5662.7001953125,5667.43994140625,8930170
2025-05-02 14:13:00+00:00,5666.83984375,5667.25,5664.330078125,5664.89013671875,7854591
2025-05-02 14:14:00+00:00,5669.2900390625,5669.2900390625,5666.56005859375,5666.66015625,6054311
2025-05-02 14:15:00+00:00,5669.68994140625,5670.16015625,5668.580078125,5669.27001953125,7152430
2025-05-02 14:16:00+00:00,5673.9599609375,5674.080078125,5669.43994140625,5669.81982421875,8945155
2025-05-02 14:17:00+00:00,5674.25,5674.97021484375,5673.919921875,5673.93994140625,6482755
2025-05-02 14:18:00+00:00,5673.22021484375,5674.81982421875,5672.5498046875,5674.2099609375,6241464
2025-05-02 14:19:00+00:00,5670.77978515625,5673.83984375,5670.77978515625,5673.83984375,7161281
2025-05-02 14:20:00+00:00,5667.41015625,5670.56005859375,5664.72021484375,5670.56005859375,8984279
2025-05-02 14:21:00+00:00,5666.3798828125,5667.669921875,5665.22021484375,5667.39990234375,6166457
