Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-10-09 13:30:00+00:00,6761.080078125,6763.52001953125,6760.22021484375,6760.5,0
2025-10-09 13:31:00+00:00,6763.7998046875,6764.580078125,6761.39990234375,6762.1201171875,16462538
2025-10-09 13:32:00+00:00,6760.22998046875,6763.56005859375,6759.490234375,6763.02001953125,13085977
2025-10-09 13:33:00+00:00,6759.47998046875,6760.89990234375,6758.759765625,6760.0,10197057
2025-10-09 13:34:00+00:00,6757.16015625,6760.2998046875,6756.0400390625,6759.4599609375,9499152
2025-10-09 13:35:00+00:00,6757.31005859375,6757.91015625,6755.81982421875,6757.06982421875,10357706
2025-10-09 13:36:00+00:00,6758.080078125,6758.3798828125,6757.0498046875,6757.47021484375,9898986
2025-10-09 13:37:00+00:00,6757.58984375,6758.72998046875,6756.31982421875,6757.91015625,9391111
2025-10-09 13:38:00+00:00,6757.990234375,6759.4501953125,6756.7001953125,6757.47021484375,9360767
2025-10-09 13:39:00+00:00,6759.490234375,6759.91015625,6757.830078125,6758.009765625,8262630
2025-10-09 13:40:00+00:00,6757.7099609375,6760.27001953125,6756.58984375,6759.2900390625,8938091
2025-10-09 13:41:00+00:00,6753.35009765625,6757.81005859375,6753.35009765625,6757.7900390625,10406798
2025-10-09 13:42:00+00:00,6751.2900390625,6753.08984375,6750.7998046875,6753.08984375,10755374
2025-10-09 13:43:00+00:00,6752.1298828125,6752.47021484375,6750.43017578125,6751.41015625,8555369
2025-10-09 13:44:00+00:00,6750.72998046875,6753.81982421875,6750.580078125,6752.3798828125,8738978
2025-10-09 13:45:00+00:00,6749.5400390625,6751.35986328125,6748.64013671875,6750.77978515625,11161601
2025-10-09 13:46:00+00:00,6748.35986328125,6750.43017578125,6748.06982421875,6749.43994140625,8884030
2025-10-09 13:47:00+00:00,6748.97998046875,6749.669921875,6747.9501953125,6748.259765625,9377302
2025-10-09 13:48:00+00:00,6752.31982421875,6752.31982421875,6749.06982421875,6749.06982421875,9325389
2025-10-09 13:49:00+00:00,6753.259765625,6753.89013671875,6752.06982421875,6752.47998046875,9221933
2025-10-09 13:50:00+00:00,6752.6298828125,6754.5,6752.009765625,6753.31005859375,10127601
2025-10-09 13:51:00+00:00,6750.60986328125,6753.89990234375,6750.080078125,6752.6298828125,10418843
2025-10-09 13:52:00+00:00,6745.97998046875,6747.5400390625,6745.3798828125,6747.52001953125,11665460
2025-10-09 13:53:00+00:00,6744.33984375,6746.7001953125,6742.990234375,6745.75,11278922
2025-10-09 13:54:00+00:00,6742.52001953125,6745.18994140625,6741.6298828125,6744.509765625,8443687
2025-10-09 13:55:00+00:00,6740.22021484375,6743.1201171875,6739.3798828125,6742.43017578125,8489065
2025-10-09 13:56:00+00:00,6742.919921875,6743.2099609375,6739.64990234375,6740.22021484375,7142724
2025-10-09 13:57:00+00:00,6745.64013671875,6745.64013671875,6742.77001953125,6742.77001953125,8219491
2025-10-09 13:58:00+00:00,6743.64990234375,6746.18994140625,6743.64990234375,6745.7001953125,7652244
2025-10-09 13:59:00+00:00,6743.27978515625,6744.81982421875,6742.43017578125,6743.41015625,7932132
2025-10-09 14:00:00+00:00,6741.10986328125,6742.2900390625,6740.4599609375,6742.2900390625,11868325
2025-10-09 14:01:00+00:00,6738.8701171875,6741.669921875,6738.64990234375,6740.89990234375,8470369
2025-10-09 14:02:00+00:00,6739.830078125,6740.1298828125,6737.919921875,6738.66015625,9121137
2025-10-09 14:03:00+00:00,6742.27978515625,6742.3701171875,6739.58984375,6739.72998046875,7619733
2025-10-09 14:04:00+00:00,6743.2998046875,6744.14013671875,6741.7900390625,6742.22998046875,7155144
2025-10-09 14:05:00+00:00,6742.64013671875,6743.97998046875,6742.47021484375,6743.31005859375,8924697
2025-10-09 14:06:00+00:00,6743.169921875,6743.2099609375,6741.43017578125,6742.56982421875,7707356
2025-10-09 14:07:00+00:00,6745.1298828125,6745.8701171875,6742.97998046875,6743.14990234375,8908460
2025-10-09 14:08:00+00:00,6742.81982421875,6745.47998046875,6742.77978515625,6745.2099609375,8264040
2025-10-09 14:09:00+00:00,6742.490234375,6743.41015625,6741.5,6742.77978515625,7975194
2025-10-09 14:10:00+00:00,6742.35009765625,6743.7900390625,6742.27001953125,6742.509765625,7573912
2025-10-09 14:11:00+00:00,6744.1298828125,6744.41015625,6742.0,6742.490234375,7526258
2025-10-09 14:12:00+00:00,6744.47998046875,6745.77978515625,6743.58984375,6743.9501953125,7848713
2025-10-09 14:13:00+00:00,6744.240234375,6744.43994140625,6743.2001953125,6744.14990234375,7145160
2025-10-09 14:14:00+00:00,6744.1201171875,6744.830078125,6742.8701171875,6744.22021484375,5959846
2025-10-09 14:15:00+00:00,6741.419921875,6744.2001953125,6740.89013671875,6743.990234375,7042951
2025-10-09 14:16:00+00:00,6740.9599609375,6742.580078125,6740.89990234375,6741.47998046875,7515548
2025-10-09 14:17:00+00:00,6740.18017578125,6741.02978515625,6739.22998046875,6740.85986328125,7150760
2025-10-09 14:18:00+00:00,6741.35986328125,6741.47998046875,6739.9501953125,6740.509765625,7450166
2025-10-09 14:19:00+00:00,6740.52978515625,6742.18017578125,6740.31982421875,6741.330078125,7234989
2025-10-09 14:20:00+00:00,6738.7099609375,6740.83984375,6738.7099609375,6740.4599609375,7464525
2025-10-09 14:21:00+00:00,6737.3798828125,6738.66015625,6735.18017578125,6738.66015625,7176562
