Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-05-14 13:30:00+00:00,5900.22021484375,5900.93017578125,5896.740234375,5896.740234375,0
2025-05-14 13:31:00+00:00,5898.75,5900.93017578125,5898.10009765625,5900.3798828125,18637247
2025-05-14 13:32:00+00:00,5901.77001953125,5901.83984375,5898.77001953125,5899.31982421875,20471750
2025-05-14 13:33:00+00:00,5900.31982421875,5901.72021484375,5898.83984375,5901.009765625,18951123
2025-05-14 13:34:00+00:00,5904.5,5904.83984375,5900.33984375,5900.33984375,16043667
2025-05-14 13:35:00+00:00,5902.75,5906.5498046875,5902.31982421875,5904.509765625,16631011
2025-05-14 13:36:00+00:00,5905.2900390625,5906.0498046875,5902.7998046875,5902.7998046875,13987789
2025-05-14 13:37:00+00:00,5903.919921875,5905.75,5902.919921875,5905.3798828125,13226141
2025-05-14 13:38:00+00:00,5901.27978515625,5903.85009765625,5899.31005859375,5903.85009765625,13142936
2025-05-14 13:39:00+00:00,5899.58984375,5902.6201171875,5899.58984375,5901.14990234375,11218878
2025-05-14 13:40:00+00:00,5898.85986328125,5900.2998046875,5897.72021484375,5899.27001953125,12618907
2025-05-14 13:41:00+00:00,5897.6201171875,5898.97021484375,5896.97021484375,5898.97021484375,11705820
2025-05-14 13:42:00+00:00,5897.89013671875,5899.47021484375,5897.22998046875,5897.66015625,11754238
2025-05-14 13:43:00+00:00,5899.240234375,5899.7998046875,5897.990234375,5897.990234375,11208412
2025-05-14 13:44:00+00:00,5893.5498046875,5898.64013671875,5893.39013671875,5898.64013671875,12929499
2025-05-14 13:45:00+00:00,5890.89990234375,5894.35009765625,5889.27978515625,5894.10009765625,12965549
2025-05-14 13:46:00+00:00,5890.58984375,5891.68017578125,5888.68994140625,5891.490234375,11839178
2025-05-14 13:47:00+00:00,5886.64990234375,5890.06005859375,5886.2099609375,5890.06005859375,12208536
2025-05-14 13:48:00+00:00,5883.31005859375,5886.2900390625,5880.75,5886.2900390625,12060384
2025-05-14 13:49:00+00:00,5885.85009765625,5886.419921875,5881.509765625,5883.4599609375,12243601
2025-05-14 13:50:00+00:00,5881.97998046875,5886.35986328125,5881.97998046875,5886.02978515625,11383784
2025-05-14 13:51:00+00:00,5888.64990234375,5888.7900390625,5881.35009765625,5882.0400390625,11474339
2025-05-14 13:52:00+00:00,5888.759765625,5889.91015625,5888.18994140625,5888.66015625,10048781
2025-05-14 13:53:00+00:00,5884.31982421875,5888.740234375,5884.1201171875,5888.740234375,9671144
2025-05-14 13:54:00+00:00,5885.509765625,5885.580078125,5882.490234375,5884.43017578125,9904884
2025-05-14 13:55:00+00:00,5883.3701171875,5886.10986328125,5882.72021484375,5885.6201171875,10073211
2025-05-14 13:56:00+00:00,5883.0,5883.509765625,5881.14013671875,5883.41015625,9980419
2025-05-14 13:57:00+00:00,5882.9501953125,5884.58984375,5882.43017578125,5883.22021484375,10549025
2025-05-14 13:58:00+00:00,5885.97021484375,5886.330078125,5882.2998046875,5882.7998046875,9556926
2025-05-14 13:59:00+00:00,5892.18017578125,5892.18017578125,5886.1298828125,5886.1298828125,11303692
2025-05-14 14:00:00+00:00,5888.14013671875,5892.7099609375,5887.25,5892.330078125,15383151
2025-05-14 14:01:00+00:00,5890.2099609375,5891.2998046875,5888.2099609375,5888.27978515625,10865317
2025-05-14 14:02:00+00:00,5889.10986328125,5890.7001953125,5889.02978515625,5890.43017578125,8680910
2025-05-14 14:03:00+00:00,5888.68994140625,5889.8798828125,5888.2001953125,5889.31005859375,8743780
2025-05-14 14:04:00+00:00,5890.31982421875,5890.56005859375,5888.18017578125,5888.64013671875,8071945
2025-05-14 14:05:00+00:00,5888.7099609375,5890.080078125,5888.0400390625,5890.06982421875,9267264
2025-05-14 14:06:00+00:00,5891.31005859375,5891.66015625,5884.02001953125,5888.97998046875,11673151
2025-05-14 14:07:00+00:00,5890.4501953125,5891.169921875,5888.47021484375,5891.169921875,9215810
2025-05-14 14:08:00+00:00,5893.89013671875,5893.97021484375,5890.56005859375,5890.56005859375,9749808
2025-05-14 14:09:00+00:00,5888.43017578125,5894.10986328125,5888.43017578125,5893.919921875,10154202
2025-05-14 14:10:00+00:00,5887.25,5888.4501953125,5885.0,5888.4501953125,9862075
2025-05-14 14:11:00+00:00,5882.1201171875,5886.83984375,5881.97998046875,5886.83984375,8783436
2025-05-14 14:12:00+00:00,5886.4599609375,5886.580078125,5881.0498046875,5882.0498046875,8273452
2025-05-14 14:13:00+00:00,5889.47998046875,5890.2900390625,5886.47021484375,5887.02001953125,8434808
2025-05-14 14:14:00+00:00,5888.06005859375,5889.97021484375,5887.4599609375,5889.64990234375,7467801
2025-05-14 14:15:00+00:00,5883.8701171875,5888.35986328125,5883.830078125,5888.35986328125,8705845
2025-05-14 14:16:00+00:00,5885.81005859375,5886.39013671875,5883.8798828125,5883.8798828125,7184570
2025-05-14 14:17:00+00:00,5886.580078125,5887.8798828125,5885.52978515625,5885.85986328125,7060478
2025-05-14 14:18:00+00:00,5887.10986328125,5889.06982421875,5886.740234375,5886.97021484375,8445512
2025-05-14 14:19:00+00:00,5886.2998046875,5887.259765625,5884.77978515625,5886.7099609375,7945439
2025-05-14 14:20:00+00:00,5884.7099609375,5886.52001953125,5884.27978515625,5886.490234375,9148753
2025-05-14 14:21:00+00:00,5884.89013671875,5885.18017578125,5883.66015625,5885.06005859375,8965035
