Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-08-06 13:30:00+00:00,6305.77001953125,6310.97998046875,6304.10009765625,6309.2998046875,0
2025-08-06 13:31:00+00:00,6310.27978515625,6312.2099609375,6305.83984375,6306.02001953125,14901832
2025-08-06 13:32:00+00:00,6310.8701171875,6311.06005859375,6310.68994140625,6310.72021484375,17148120
2025-08-06 13:33:00+00:00,6309.919921875,6311.02001953125,6308.77001953125,6310.60986328125,16204597
2025-08-06 13:34:00+00:00,6313.27978515625,6313.66015625,6309.5,6309.5,12138275
2025-08-06 13:35:00+00:00,6311.81982421875,6314.08984375,6311.81005859375,6313.330078125,13421058
2025-08-06 13:36:00+00:00,6306.009765625,6312.41015625,6306.009765625,6311.759765625,11319130
2025-08-06 13:37:00+00:00,6307.990234375,6308.35009765625,6305.02001953125,6305.490234375,10187536
2025-08-06 13:38:00+00:00,6304.27001953125,6308.580078125,6304.27001953125,6308.14990234375,10376611
2025-08-06 13:39:00+00:00,6303.33984375,6304.14990234375,6302.02978515625,6304.08984375,9601303
2025-08-06 13:40:00+00:00,6302.08984375,6305.25,6302.06982421875,6303.31982421875,10412749
2025-08-06 13:41:00+00:00,6303.93994140625,6304.1201171875,6301.8798828125,6301.91015625,9473764
2025-08-06 13:42:00+00:00,6305.0498046875,6305.2900390625,6303.919921875,6303.919921875,9980956
2025-08-06 13:43:00+00:00,6305.5498046875,6306.39013671875,6304.080078125,6304.77978515625,9599507
2025-08-06 13:44:00+00:00,6308.81982421875,6308.81982421875,6305.39990234375,6305.509765625,9296525
2025-08-06 13:45:00+00:00,6308.39013671875,6312.0,6308.39013671875,6309.22998046875,11746812
2025-08-06 13:46:00+00:00,6309.7998046875,6309.7998046875,6307.0400390625,6308.759765625,9466250
2025-08-06 13:47:00+00:00,6312.52001953125,6312.83984375,6309.72021484375,6309.72021484375,9921724
2025-08-06 13:48:00+00:00,6313.97021484375,6314.2998046875,6312.2001953125,6312.419921875,10528142
2025-08-06 13:49:00+00:00,6312.47021484375,6315.080078125,6312.47021484375,6314.1298828125,9327737
2025-08-06 13:50:00+00:00,6307.0400390625,6312.330078125,6306.919921875,6312.330078125,9079678
2025-08-06 13:51:00+00:00,6304.419921875,6307.6201171875,6304.419921875,6307.1201171875,9014960
2025-08-06 13:52:00+00:00,6308.89990234375,6308.89990234375,6303.8798828125,6304.33984375,8057299
2025-08-06 13:53:00+00:00,6313.39990234375,6313.39990234375,6308.85009765625,6308.85009765625,7818070
2025-08-06 13:54:00+00:00,6314.93994140625,6316.080078125,6313.39990234375,6313.39990234375,8855313
2025-08-06 13:55:00+00:00,6313.31982421875,6318.25,6312.02978515625,6314.97998046875,9035538
2025-08-06 13:56:00+00:00,6315.47998046875,6316.72998046875,6313.240234375,6313.58984375,10214385
2025-08-06 13:57:00+00:00,6310.31982421875,6315.56005859375,6310.31982421875,6315.56005859375,8420465
2025-08-06 13:58:00+00:00,6314.080078125,6314.080078125,6310.3701171875,6310.490234375,7045256
2025-08-06 13:59:00+00:00,6309.0400390625,6314.22998046875,6308.9599609375,6314.10009765625,8285459
2025-08-06 14:00:00+00:00,6311.10986328125,6312.4599609375,6308.2998046875,6308.97998046875,10380151
2025-08-06 14:01:00+00:00,6313.52978515625,6315.0,6311.22021484375,6311.22021484375,9655218
2025-08-06 14:02:00+00:00,6316.47998046875,6318.5400390625,6312.66015625,6313.43994140625,11442763
2025-08-06 14:03:00+00:00,6317.06982421875,6318.0498046875,6316.25,6316.490234375,7587757
2025-08-06 14:04:00+00:00,6321.240234375,6321.240234375,6317.39013671875,6317.419921875,7726064
2025-08-06 14:05:00+00:00,6322.35009765625,6323.2099609375,6320.509765625,6321.43017578125,9179389
2025-08-06 14:06:00+00:00,6323.81982421875,6324.18994140625,6322.2998046875,6322.47998046875,8776138
2025-08-06 14:07:00+00:00,6323.7099609375,6324.22021484375,6322.9599609375,6323.89013671875,7800212
2025-08-06 14:08:00+00:00,6323.33984375,6324.0,6322.14013671875,6323.759765625,8101627
2025-08-06 14:09:00+00:00,6324.16015625,6324.4501953125,6323.27978515625,6323.35986328125,8343946
2025-08-06 14:10:00+00:00,6321.6201171875,6324.22998046875,6321.6201171875,6324.22998046875,8041095
2025-08-06 14:11:00+00:00,6322.16015625,6322.60009765625,6320.85986328125,6321.4599609375,7805128
2025-08-06 14:12:00+00:00,6319.16015625,6322.2099609375,6319.06005859375,6322.2099609375,7625713
2025-08-06 14:13:00+00:00,6317.52978515625,6319.68994140625,6317.52978515625,6319.169921875,8362388
2025-08-06 14:14:00+00:00,6314.169921875,6317.47998046875,6314.1201171875,6317.47998046875,7720614
2025-08-06 14:15:00+00:00,6315.0400390625,6316.9599609375,6314.08984375,6314.1201171875,8762289
2025-08-06 14:16:00+00:00,6313.7099609375,6315.10986328125,6312.509765625,6315.10986328125,8527181
2025-08-06 14:17:00+00:00,6311.169921875,6313.7099609375,6310.85986328125,6313.64013671875,7330186
2025-08-06 14:18:00+00:00,6314.47998046875,6314.8798828125,6310.89013671875,6311.0400390625,7637448
2025-08-06 14:19:00+00:00,6312.52001953125,6314.39990234375,6312.4599609375,6314.22021484375,7011924
2025-08-06 14:20:00+00:00,6312.91015625,6314.64990234375,6311.259765625,6312.41015625,7515912
2025-08-06 14:21:00+00:00,6310.89013671875,6312.52978515625,6309.169921875,6312.2001953125,8229279
