Price,Close,High,Low,Open,Volume
2025-09-29 14:22:00+00:00,6672.3701171875,6672.43017578125,6670.77001953125,6670.77001953125,6273126
2025-09-29 14:23:00+00:00,6674.47998046875,6674.47998046875,6671.9599609375,6672.35009765625,6056023
2025-09-29 14:24:00+00:00,6674.10986328125,6674.68017578125,6673.68017578125,6674.58984375,6121644
2025-09-29 14:25:00+00:00,6674.18994140625,6674.759765625,6673.16015625,6674.10009765625,7037093
2025-09-29 14:26:00+00:00,6674.0,6674.509765625,6673.5498046875,6674.47021484375,6459948
2025-09-29 14:27:00+00:00,6674.39990234375,6675.0,6674.10986328125,6674.16015625,6009387
2025-09-29 14:28:00+00:00,6674.5400390625,6675.259765625,6674.1298828125,6674.41015625,6036693
2025-09-29 14:29:00+00:00,6673.1298828125,6674.60986328125,6672.7900390625,6674.60986328125,7169221
2025-09-29 14:30:00+00:00,6672.02001953125,6673.18994140625,6671.52001953125,6673.16015625,7102455
2025-09-29 14:31:00+00:00,6671.9599609375,6672.85009765625,6671.6201171875,6671.9501953125,6765367
2025-09-29 14:32:00+00:00,6673.64013671875,6674.06982421875,6672.02001953125,6672.02001953125,6328560
2025-09-29 14:33:00+00:00,6673.31005859375,6673.56982421875,6671.990234375,6673.56982421875,7188494
2025-09-29 14:34:00+00:00,6673.81005859375,6673.83984375,6673.2998046875,6673.2998046875,8980938
2025-09-29 14:35:00+00:00,6672.39013671875,6674.6298828125,6671.97021484375,6673.919921875,7371581
2025-09-29 14:36:00+00:00,6672.7001953125,6673.1298828125,6672.240234375,6672.47021484375,6488937
2025-09-29 14:37:00+00:00,6671.35986328125,6673.25,6671.31982421875,6672.68994140625,6026997
2025-09-29 14:38:00+00:00,6672.16015625,6672.22998046875,6670.830078125,6671.5400390625,5382439
2025-09-29 14:39:00+00:00,6673.64013671875,6673.89990234375,6672.02001953125,6672.06982421875,7555096
2025-09-29 14:40:00+00:00,6673.7998046875,6674.25,6673.2998046875,6673.68994140625,6726707
2025-09-29 14:41:00+00:00,6675.52001953125,6675.81005859375,6673.35986328125,6673.7998046875,7292912
2025-09-29 14:42:00+00:00,6674.10986328125,6675.35009765625,6673.5400390625,6675.35009765625,6400232
2025-09-29 14:43:00+00:00,6675.52001953125,6675.72998046875,6674.1298828125,6674.1298828125,6369115
2025-09-29 14:44:00+00:00,6675.81982421875,6676.22998046875,6675.3701171875,6675.5,6912436
2025-09-29 14:45:00+00:00,6675.259765625,6676.14013671875,6674.97021484375,6675.8798828125,7117464
2025-09-29 14:46:00+00:00,6676.06005859375,6676.18994140625,6675.06005859375,6675.27001953125,6363207
2025-09-29 14:47:00+00:00,6676.5400390625,6677.27001953125,6676.009765625,6676.009765625,6437790
2025-09-29 14:48:00+00:00,6676.25,6676.7900390625,6676.009765625,6676.6201171875,5630215
2025-09-29 14:49:00+00:00,6675.27978515625,6676.6201171875,6674.97998046875,6676.1298828125,5861756
2025-09-29 14:50:00+00:00,6673.7001953125,6675.8798828125,6673.6298828125,6675.25,5946491
2025-09-29 14:51:00+00:00,6674.33984375,6675.080078125,6673.64013671875,6673.64013671875,7172673
2025-09-29 14:52:00+00:00,6674.18017578125,6674.72021484375,6673.75,6674.35009765625,5360038
2025-09-29 14:53:00+00:00,6672.58984375,6674.22998046875,6672.39990234375,6674.22998046875,5551980
2025-09-29 14:54:00+00:00,6671.7998046875,6672.77978515625,6671.25,6672.5400390625,6731353
2025-09-29 14:55:00+00:00,6670.8798828125,6672.18017578125,6670.81982421875,6671.740234375,5927218
2025-09-29 14:56:00+00:00,6669.080078125,6671.0498046875,6668.81982421875,6670.919921875,6230894
2025-09-29 14:57:00+00:00,6670.10986328125,6670.47021484375,6669.02001953125,6669.02001953125,7494347
2025-09-29 14:58:00+00:00,6669.740234375,6670.97021484375,6669.740234375,6670.2900390625,8012097
2025-09-29 14:59:00+00:00,6670.27978515625,6670.4599609375,6669.31005859375,6669.64013671875,6697001
2025-09-29 15:00:00+00:00,6669.919921875,6670.89013671875,6669.669921875,6670.169921875,6925094
2025-09-29 15:01:00+00:00,6670.77001953125,6671.25,6670.009765625,6670.08984375,6737665
2025-09-29 15:02:00+00:00,6670.830078125,6670.97998046875,6669.740234375,6670.7099609375,6463021
2025-09-29 15:03:00+00:00,6671.18017578125,6671.68994140625,6670.330078125,6670.81982421875,6581684
2025-09-29 15:04:00+00:00,6671.06005859375,6671.56982421875,6670.68994140625,6671.2099609375,5470705
2025-09-29 15:05:00+00:00,6670.4501953125,6671.3701171875,6670.4501953125,6671.10009765625,6401341
2025-09-29 15:06:00+00:00,6670.4599609375,6670.58984375,6668.97998046875,6670.2099609375,6679139
2025-09-29 15:07:00+00:00,6670.56005859375,6670.990234375,6670.259765625,6670.33984375,5651775
2025-09-29 15:08:00+00:00,6669.10009765625,6670.60009765625,6669.10009765625,6670.60009765625,5988261
2025-09-29 15:09:00+00:00,6668.3701171875,6669.22021484375,6668.31005859375,6669.10986328125,5769544
2025-09-29 15:10:00+00:00,6668.0,6668.52978515625,6666.58984375,6668.4501953125,6270082
2025-09-29 15:11:00+00:00,6665.25,6668.2099609375,6665.25,6667.83984375,6218311
2025-09-29 15:12:00+00:00,6664.240234375,6665.3701171875,6663.330078125,6665.3701171875,5695178
2025-09-29 15:13:00+00:00,6664.22021484375,6664.6298828125,6663.35986328125,6663.97021484375,5586684
2025-09-29 15:14:00+00:00,6663.27978515625,6664.33984375,6663.02001953125,6664.33984375,5360815
2025-09-29 15:15:00+00:00,6661.2099609375,6663.169921875,6660.580078125,6663.169921875,8097832
2025-09-29 15:16:00+00:00,6661.75,6662.56005859375,6660.169921875,6661.22998046875,5768478
2025-09-29 15:17:00+00:00,6658.419921875,6662.27001953125,6658.419921875,6661.6298828125,6819566
2025-09-29 15:18:00+00:00,6660.3798828125,6660.39013671875,6658.31982421875,6658.7001953125,6494658
2025-09-29 15:19:00+00:00,6661.77978515625,6662.10009765625,6660.10986328125,6660.47998046875,5485050
2025-09-29 15:20:00+00:00,6660.72998046875,6661.759765625,6659.7998046875,6661.759765625,5365787
2025-09-29 15:21:00+00:00,6661.3701171875,6661.919921875,6660.31982421875,6660.52978515625,4570020
2025-09-29 15:22:00+00:00,6662.85009765625,6664.6298828125,6661.0498046875,6661.27978515625,5632425
2025-09-29 15:23:00+00:00,6664.990234375,6665.2998046875,6662.77001953125,6662.7998046875,4906394
2025-09-29 15:24:00+00:00,6662.27001953125,6664.91015625,6662.10986328125,6664.89013671875,4926735
2025-09-29 15:25:00+00:00,6662.43994140625,6663.72021484375,6661.6298828125,6662.31005859375,4739857
2025-09-29 15:26:00+00:00,6662.91015625,6663.18994140625,6662.41015625,6662.58984375,4387719
2025-09-29 15:27:00+00:00,6661.509765625,6662.91015625,6661.16015625,6662.91015625,4984252
2025-09-29 15:28:00+00:00,6661.14013671875,6662.4599609375,6660.81005859375,6661.52978515625,4768000
2025-09-29 15:29:00+00:00,6661.47998046875,6662.1201171875,6660.89990234375,6660.93994140625,5031000
2025-09-29 15:30:00+00:00,6660.9501953125,6662.2998046875,6660.740234375,6661.4501953125,5626000
2025-09-29 15:31:00+00:00,6659.4599609375,6661.10986328125,6659.33984375,6660.990234375,4848000
2025-09-29 15:32:00+00:00,6659.0,6660.14013671875,6659.0,6659.2998046875,4505000
2025-09-29 15:33:00+00:00,6659.68994140625,6659.81982421875,6658.35986328125,6659.0,5581000
2025-09-29 15:34:00+00:00,6659.009765625,6660.06005859375,6658.169921875,6659.740234375,6227000
2025-09-29 15:35:00+00:00,6657.64013671875,6659.93017578125,6657.64013671875,6659.0400390625,5248000
2025-09-29 15:36:00+00:00,6656.68017578125,6658.22998046875,6655.60009765625,6657.580078125,5449000
2025-09-29 15:37:00+00:00,6658.169921875,6658.77001953125,6656.8701171875,6656.8701171875,5482000
2025-09-29 15:38:00+00:00,6659.39013671875,6659.75,6657.580078125,6658.10986328125,6073000
2025-09-29 15:39:00+00:00,6659.39013671875,6659.509765625,6658.47998046875,6659.419921875,4611000
2025-09-29 15:40:00+00:00,6657.3798828125,6660.18994140625,6657.33984375,6659.47998046875,4656000
2025-09-29 15:41:00+00:00,6657.85986328125,6658.7900390625,6657.56982421875,6657.64990234375,4673000
2025-09-29 15:42:00+00:00,6659.009765625,6659.83984375,6657.8798828125,6657.8798828125,4333000
2025-09-29 15:43:00+00:00,6659.6201171875,6659.6201171875,6658.3798828125,6659.08984375,5658000
2025-09-29 15:44:00+00:00,6661.0498046875,6661.06982421875,6659.43994140625,6659.5,5133000
2025-09-29 15:45:00+00:00,6659.9599609375,6661.18017578125,6659.9599609375,6661.0,5310000
2025-09-29 15:46:00+00:00,6658.81005859375,6660.419921875,6658.18017578125,6659.97998046875,4662000
2025-09-29 15:47:00+00:00,6659.1298828125,6659.8701171875,6658.7900390625,6658.7900390625,4431000
2025-09-29 15:48:00+00:00,6658.0400390625,6659.27001953125,6658.0400390625,6659.169921875,4703000
2025-09-29 15:49:00+00:00,6657.81005859375,6658.22021484375,6657.5498046875,6658.02001953125,4995000
2025-09-29 15:50:00+00:00,6656.18017578125,6657.97021484375,6655.759765625,6657.830078125,6298000
2025-09-29 15:51:00+00:00,6656.58984375,6657.5400390625,6656.2001953125,6656.259765625,5699000
2025-09-29 15:52:00+00:00,6655.25,6656.7099609375,6654.68994140625,6656.7001953125,5934000
2025-09-29 15:53:00+00:00,6654.83984375,6655.10986328125,6653.89013671875,6654.93017578125,6394000
2025-09-29 15:54:00+00:00,6657.18994140625,6657.18994140625,6654.8798828125,6654.8798828125,5377000
2025-09-29 15:55:00+00:00,6656.2998046875,6658.56005859375,6656.2998046875,6657.18994140625,4984000
2025-09-29 15:56:00+00:00,6656.2099609375,6656.4501953125,6654.669921875,6656.27978515625,5739000
2025-09-29 15:57:00+00:00,6657.0400390625,6657.56982421875,6656.240234375,6656.27001953125,4721000
2025-09-29 15:58:00+00:00,6655.64013671875,6657.58984375,6655.64013671875,6657.0498046875,4245000
2025-09-29 15:59:00+00:00,6657.85009765625,6658.0400390625,6655.669921875,6655.77001953125,4327000
2025-09-29 16:00:00+00:00,6659.27001953125,6659.81005859375,6657.990234375,6657.990234375,5253000
2025-09-29 16:01:00+00:00,6657.47021484375,6659.22998046875,6657.02001953125,6659.22998046875,6304000
2025-09-29 16:02:00+00:00,6657.02978515625,6657.7099609375,6656.39990234375,6657.47998046875,5211000
2025-09-29 16:03:00+00:00,6655.39013671875,6657.16015625,6654.759765625,6657.0498046875,4739000
2025-09-29 16:04:00+00:00,6655.56982421875,6656.43017578125,6655.4501953125,6655.56982421875,4159000
2025-09-29 16:05:00+00:00,6656.39990234375,6656.56982421875,6655.56982421875,6655.60009765625,3954000
2025-09-29 16:06:00+00:00,6656.240234375,6657.06982421875,6656.1298828125,6656.39013671875,4941000
2025-09-29 16:07:00+00:00,6655.5400390625,6656.31005859375,6655.43017578125,6656.14990234375,4012000
2025-09-29 16:08:00+00:00,6656.77978515625,6656.77978515625,6655.08984375,6655.56982421875,4038000
2025-09-29 16:09:00+00:00,6658.14990234375,6658.14990234375,6656.81005859375,6656.81005859375,5288000
2025-09-29 16:10:00+00:00,6660.43994140625,6660.5498046875,6658.2099609375,6658.2099609375,4510000
2025-09-29 16:11:00+00:00,6660.0400390625,6660.5498046875,6659.97021484375,6660.509765625,4728000
2025-09-29 16:12:00+00:00,6660.9501953125,6661.509765625,6659.83984375,6660.06982421875,4565000
2025-09-29 16:13:00+00:00,6661.5,6661.68017578125,6660.16015625,6660.990234375,3918000
2025-09-29 16:14:00+00:00,6662.64990234375,6663.31005859375,6661.33984375,6661.509765625,4332000
2025-09-29 16:15:00+00:00,6662.77001953125,6663.02978515625,6662.5,6662.68994140625,4768000
2025-09-29 16:16:00+00:00,6660.509765625,6662.72021484375,6660.2099609375,6662.72021484375,5266000
2025-09-29 16:17:00+00:00,6656.39990234375,6660.58984375,6656.18017578125,6660.58984375,4970000
2025-09-29 16:18:00+00:00,6658.72998046875,6658.72998046875,6656.43994140625,6656.43994140625,4272000
2025-09-29 16:19:00+00:00,6660.43994140625,6660.43994140625,6658.7001953125,6658.7001953125,4734000
2025-09-29 16:20:00+00:00,6659.66015625,6660.580078125,6659.60986328125,6660.52001953125,3810000
2025-09-29 16:21:00+00:00,6659.72021484375,6660.1298828125,6659.0400390625,6659.83984375,3929000
2025-09-29 16:22:00+00:00,6661.06005859375,6661.06005859375,6659.580078125,6659.6298828125,4078000
2025-09-29 16:23:00+00:00,6661.919921875,6662.47021484375,6661.31982421875,6661.31982421875,3730000
2025-09-29 16:24:00+00:00,6662.68994140625,6662.68994140625,6661.419921875,6661.97021484375,4070000
2025-09-29 16:25:00+00:00,6661.77001953125,6662.669921875,6661.7001953125,6662.669921875,4376000
2025-09-29 16:26:00+00:00,6661.47998046875,6661.990234375,6661.47998046875,6661.759765625,4069000
2025-09-29 16:27:00+00:00,6661.58984375,6661.6298828125,6661.009765625,6661.43994140625,3579000
2025-09-29 16:28:00+00:00,6660.669921875,6661.5,6660.39990234375,6661.5,4163000
2025-09-29 16:29:00+00:00,6660.22021484375,6660.919921875,6659.8798828125,6660.669921875,4253000
2025-09-29 16:30:00+00:00,6662.02978515625,6662.02978515625,6660.2099609375,6660.2099609375,4492000
2025-09-29 16:31:00+00:00,6661.56005859375,6662.2900390625,6661.52001953125,6661.89013671875,4261000
2025-09-29 16:32:00+00:00,6661.7001953125,6661.75,6661.22021484375,6661.490234375,3944000
2025-09-29 16:33:00+00:00,6661.93994140625,6662.419921875,6661.60986328125,6661.7001953125,3384000
2025-09-29 16:34:00+00:00,6661.7900390625,6662.169921875,6661.1298828125,6661.990234375,3687000
2025-09-29 16:35:00+00:00,6660.3798828125,6661.7998046875,6659.9501953125,6661.7998046875,3854000
2025-09-29 16:36:00+00:00,6660.08984375,6660.5498046875,6659.6298828125,6660.330078125,3743000
2025-09-29 16:37:00+00:00,6660.02001953125,6660.2099609375,6659.31982421875,6660.080078125,3343000
2025-09-29 16:38:00+00:00,6659.72998046875,6660.0498046875,6659.580078125,6659.9599609375,3306000
2025-09-29 16:39:00+00:00,6659.7900390625,6660.2900390625,6659.7099609375,6659.759765625,3855000
2025-09-29 16:40:00+00:00,6659.66015625,6660.35009765625,6659.66015625,6659.68994140625,4424000
2025-09-29 16:41:00+00:00,6660.2099609375,6660.5,6659.419921875,6659.52978515625,3495000
2025-09-29 16:42:00+00:00,6660.169921875,6661.419921875,6660.1201171875,6660.1201171875,4282000
2025-09-29 16:43:00+00:00,6658.740234375,6660.5498046875,6658.740234375,6660.10986328125,5078000
2025-09-29 16:44:00+00:00,6656.75,6658.7900390625,6656.60009765625,6658.7900390625,4539000
2025-09-29 16:45:00+00:00,6656.33984375,6657.1298828125,6656.10986328125,6656.7001953125,5043000
2025-09-29 16:46:00+00:00,6657.10986328125,6658.0498046875,6656.2998046875,6656.31982421875,3492000
2025-09-29 16:47:00+00:00,6656.56982421875,6657.2001953125,6656.56982421875,6657.02978515625,4134000
2025-09-29 16:48:00+00:00,6656.9501953125,6657.43017578125,6656.169921875,6656.6298828125,3415000
2025-09-29 16:49:00+00:00,6657.56005859375,6657.60009765625,6656.759765625,6657.02978515625,3962000
2025-09-29 16:50:00+00:00,6657.14013671875,6657.52001953125,6655.89990234375,6657.52001953125,4076000
2025-09-29 16:51:00+00:00,6656.009765625,6657.509765625,6655.7099609375,6657.18017578125,3496000
2025-09-29 16:52:00+00:00,6655.72998046875,6656.080078125,6655.580078125,6656.080078125,3726000
2025-09-29 16:53:00+00:00,6654.990234375,6655.7900390625,6654.990234375,6655.7900390625,3545000
2025-09-29 16:54:00+00:00,6654.64013671875,6655.330078125,6654.419921875,6655.02978515625,3283000
2025-09-29 16:55:00+00:00,6655.10986328125,6655.4501953125,6654.580078125,6654.669921875,4205000
2025-09-29 16:56:00+00:00,6654.740234375,6655.240234375,6654.43994140625,6655.10009765625,5258000
2025-09-29 16:57:00+00:00,6654.2001953125,6654.93994140625,6654.2001953125,6654.740234375,4510000
2025-09-29 16:58:00+00:00,6654.990234375,6655.1298828125,6654.16015625,6654.18017578125,3772000
2025-09-29 16:59:00+00:00,6656.06982421875,6656.3798828125,6655.0498046875,6655.0498046875,3940000
2025-09-29 17:00:00+00:00,6655.1298828125,6656.2099609375,6654.41015625,6656.080078125,4243000
2025-09-29 17:01:00+00:00,6653.81005859375,6655.2099609375,6653.7900390625,6655.14013671875,4324000
2025-09-29 17:02:00+00:00,6652.56005859375,6653.8798828125,6652.06982421875,6653.77978515625,5010000
2025-09-29 17:03:00+00:00,6650.2900390625,6652.43017578125,6650.06982421875,6652.43017578125,5684000
2025-09-29 17:04:00+00:00,6651.169921875,6652.10986328125,6649.35986328125,6650.2900390625,6117000
2025-09-29 17:05:00+00:00,6652.009765625,6652.68017578125,6651.169921875,6651.22021484375,3776000
2025-09-29 17:06:00+00:00,6652.43017578125,6653.08984375,6651.81005859375,6651.81005859375,4498000
2025-09-29 17:07:00+00:00,6652.5,6653.740234375,6652.259765625,6652.35009765625,3869000
2025-09-29 17:08:00+00:00,6652.580078125,6652.72998046875,6651.77978515625,6652.52001953125,4327000
2025-09-29 17:09:00+00:00,6652.22998046875,6652.740234375,6652.08984375,6652.580078125,4218000
2025-09-29 17:10:00+00:00,6652.58984375,6652.85009765625,6652.14013671875,6652.33984375,3322000
2025-09-29 17:11:00+00:00,6652.52001953125,6653.759765625,6652.52001953125,6652.7998046875,3681000
2025-09-29 17:12:00+00:00,6652.47021484375,6652.89013671875,6652.14013671875,6652.66015625,3695000
2025-09-29 17:13:00+00:00,6651.91015625,6652.5400390625,6651.27978515625,6652.52978515625,4173000
2025-09-29 17:14:00+00:00,6650.93017578125,6652.10009765625,6650.4501953125,6651.97021484375,5051000
2025-09-29 17:15:00+00:00,6649.8701171875,6650.91015625,6649.47998046875,6650.91015625,4928000
2025-09-29 17:16:00+00:00,6650.2099609375,6650.47998046875,6649.35986328125,6649.9501953125,5294000
2025-09-29 17:17:00+00:00,6652.43994140625,6652.509765625,6649.990234375,6650.169921875,8391000
2025-09-29 17:18:00+00:00,6653.31982421875,6653.35986328125,6652.5400390625,6652.56005859375,3945000
2025-09-29 17:19:00+00:00,6653.10986328125,6653.7001953125,6653.0498046875,6653.39013671875,3817000
2025-09-29 17:20:00+00:00,6651.85009765625,6652.8701171875,6651.7900390625,6652.830078125,3878000
2025-09-29 17:21:00+00:00,6650.33984375,6652.2099609375,6650.330078125,6651.7998046875,4416000
2025-09-29 17:22:00+00:00,6650.72021484375,6651.64013671875,6650.0,6650.16015625,4148000
2025-09-29 17:23:00+00:00,6651.72998046875,6651.8701171875,6650.7900390625,6650.7900390625,3609000
2025-09-29 17:24:00+00:00,6651.18017578125,6651.7900390625,6651.06982421875,6651.7900390625,4732000
2025-09-29 17:25:00+00:00,6650.89013671875,6651.60009765625,6650.259765625,6651.16015625,4882000
2025-09-29 17:26:00+00:00,6652.08984375,6652.4599609375,6650.8701171875,6650.93017578125,4055000
2025-09-29 17:27:00+00:00,6650.68017578125,6652.0400390625,6650.68017578125,6652.0400390625,3887000
2025-09-29 17:28:00+00:00,6650.5,6650.6201171875,6650.2001953125,6650.5400390625,4117000
2025-09-29 17:29:00+00:00,6650.89990234375,6651.31982421875,6650.1201171875,6650.31982421875,3847000
2025-09-29 17:30:00+00:00,6650.85986328125,6651.52978515625,6650.68994140625,6650.93017578125,4011000
2025-09-29 17:31:00+00:00,6650.169921875,6650.56005859375,6649.66015625,6650.56005859375,4594000
2025-09-29 17:32:00+00:00,6648.85009765625,6649.68017578125,6647.93017578125,6649.68017578125,5622000
2025-09-29 17:33:00+00:00,6650.16015625,6650.16015625,6649.080078125,6649.080078125,6008000
2025-09-29 17:34:00+00:00,6649.72998046875,6650.58984375,6649.259765625,6650.31982421875,6319000
2025-09-29 17:35:00+00:00,6648.89990234375,6649.75,6648.77978515625,6649.75,4216000
2025-09-29 17:36:00+00:00,6649.6298828125,6650.39990234375,6648.72021484375,6648.85986328125,4664000
2025-09-29 17:37:00+00:00,6649.4501953125,6650.56982421875,6649.4501953125,6649.6201171875,4115000
2025-09-29 17:38:00+00:00,6649.43994140625,6650.06005859375,6649.16015625,6649.4599609375,3818000
2025-09-29 17:39:00+00:00,6650.5498046875,6650.60986328125,6649.4599609375,6649.4599609375,3912000
2025-09-29 17:40:00+00:00,6651.77978515625,6652.08984375,6650.580078125,6650.580078125,4794000
2025-09-29 17:41:00+00:00,6651.9501953125,6652.009765625,6650.91015625,6652.0,4370000
2025-09-29 17:42:00+00:00,6651.66015625,6652.10986328125,6650.89990234375,6651.85009765625,3907000
2025-09-29 17:43:00+00:00,6651.52001953125,6651.75,6650.56982421875,6651.72021484375,4061000
2025-09-29 17:44:00+00:00,6651.22998046875,6651.5,6650.39990234375,6651.5,3601000
2025-09-29 17:45:00+00:00,6651.2900390625,6651.64990234375,6650.68017578125,6651.10986328125,4004000
2025-09-29 17:46:00+00:00,6651.85986328125,6651.97021484375,6651.2900390625,6651.31982421875,5234000
2025-09-29 17:47:00+00:00,6651.97021484375,6652.72998046875,6651.72998046875,6651.8798828125,3911000
2025-09-29 17:48:00+00:00,6651.02001953125,6652.31005859375,6650.93994140625,6652.169921875,4198000
2025-09-29 17:49:00+00:00,6651.41015625,6651.52978515625,6650.580078125,6650.9501953125,4099000
2025-09-29 17:50:00+00:00,6652.14990234375,6652.22021484375,6651.35009765625,6651.3798828125,4413000
2025-09-29 17:51:00+00:00,6653.8701171875,6653.97998046875,6652.14990234375,6652.16015625,4055000
2025-09-29 17:52:00+00:00,6655.68017578125,6655.68017578125,6653.759765625,6653.89990234375,4997000
2025-09-29 17:53:00+00:00,6655.18017578125,6655.72021484375,6654.85009765625,6655.72021484375,4334000
2025-09-29 17:54:00+00:00,6655.97021484375,6656.080078125,6654.9599609375,6655.259765625,4096000
2025-09-29 17:55:00+00:00,6654.43017578125,6655.9599609375,6654.2099609375,6655.9599609375,4046000
2025-09-29 17:56:00+00:00,6654.919921875,6655.22021484375,6654.35009765625,6654.3798828125,3828000
2025-09-29 17:57:00+00:00,6654.4599609375,6655.0400390625,6654.0498046875,6654.93994140625,3868000
2025-09-29 17:58:00+00:00,6654.990234375,6655.02001953125,6654.43994140625,6654.52978515625,3603000
2025-09-29 17:59:00+00:00,6655.0400390625,6655.22998046875,6654.43994140625,6655.0,3542000
