Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-09-12 13:30:00+00:00,6584.52001953125,6590.66015625,6583.169921875,6590.66015625,0
2025-09-12 13:31:00+00:00,6585.35986328125,6586.0400390625,6583.5498046875,6584.60009765625,15497172
2025-09-12 13:32:00+00:00,6584.39990234375,6586.35009765625,6584.10986328125,6585.4501953125,12672464
2025-09-12 13:33:00+00:00,6585.6201171875,6586.68017578125,6584.35986328125,6584.35986328125,9472594
2025-09-12 13:34:00+00:00,6584.9501953125,6586.14990234375,6584.580078125,6585.39990234375,4072058
2025-09-12 13:35:00+00:00,6584.47021484375,6585.6201171875,6584.259765625,6585.33984375,15010870
2025-09-12 13:36:00+00:00,6584.14990234375,6585.97998046875,6581.330078125,6584.5498046875,11889991
2025-09-12 13:37:00+00:00,6582.77978515625,6585.2900390625,6582.77978515625,6584.35986328125,10203336
2025-09-12 13:38:00+00:00,6580.52001953125,6583.68017578125,6580.52001953125,6582.9599609375,8494897
2025-09-12 13:39:00+00:00,6583.47998046875,6583.64013671875,6580.47998046875,6580.60986328125,8703618
2025-09-12 13:40:00+00:00,6584.990234375,6585.2900390625,6583.419921875,6583.419921875,9650257
2025-09-12 13:41:00+00:00,6584.919921875,6585.259765625,6584.14990234375,6584.7099609375,9759568
2025-09-12 13:42:00+00:00,6585.7900390625,6586.240234375,6584.3701171875,6584.93017578125,10220069
2025-09-12 13:43:00+00:00,6584.64990234375,6586.5498046875,6584.47998046875,6585.9599609375,9723268
2025-09-12 13:44:00+00:00,6584.7099609375,6586.1201171875,6584.52978515625,6584.580078125,8733159
2025-09-12 13:45:00+00:00,6582.97021484375,6584.81982421875,6581.85009765625,6584.81982421875,14041496
2025-09-12 13:46:00+00:00,6583.89990234375,6585.10986328125,6583.06005859375,6583.06005859375,10606098
2025-09-12 13:47:00+00:00,6585.22021484375,6585.22021484375,6583.330078125,6583.97021484375,8358756
2025-09-12 13:48:00+00:00,6585.4599609375,6586.68994140625,6585.080078125,6585.27978515625,8900047
2025-09-12 13:49:00+00:00,6585.47998046875,6586.89990234375,6585.3798828125,6585.64990234375,9102002
2025-09-12 13:50:00+00:00,6586.14013671875,6586.35986328125,6584.06982421875,6585.4599609375,8801340
2025-09-12 13:51:00+00:00,6584.509765625,6586.10009765625,6584.27001953125,6586.10009765625,8286271
2025-09-12 13:52:00+00:00,6583.89990234375,6585.06005859375,6583.39013671875,6584.43994140625,7204544
2025-09-12 13:53:00+00:00,6585.6201171875,6586.1298828125,6584.009765625,6584.009765625,7730398
2025-09-12 13:54:00+00:00,6585.77001953125,6586.759765625,6585.10986328125,6585.7001953125,7299010
2025-09-12 13:55:00+00:00,6588.81005859375,6588.830078125,6585.64990234375,6585.7998046875,7752069
2025-09-12 13:56:00+00:00,6588.97021484375,6590.080078125,6588.41015625,6588.81005859375,7642461
2025-09-12 13:57:00+00:00,6589.14990234375,6590.14013671875,6588.6298828125,6588.9501953125,7641055
2025-09-12 13:58:00+00:00,6588.330078125,6589.41015625,6588.08984375,6589.18994140625,7567005
2025-09-12 13:59:00+00:00,6590.64013671875,6590.7900390625,6588.10986328125,6588.39990234375,7189613
2025-09-12 14:00:00+00:00,6588.43994140625,6590.7001953125,6586.60009765625,6590.7001953125,10587888
2025-09-12 14:01:00+00:00,6586.85986328125,6588.1298828125,6586.85986328125,6588.080078125,9470888
2025-09-12 14:02:00+00:00,6587.77978515625,6588.06005859375,6586.31982421875,6586.7998046875,7190416
2025-09-12 14:03:00+00:00,6587.81982421875,6589.14990234375,6587.7099609375,6587.89013671875,7802011
2025-09-12 14:04:00+00:00,6587.990234375,6588.830078125,6587.52978515625,6587.7099609375,7411297
2025-09-12 14:05:00+00:00,6588.41015625,6588.85009765625,6587.93017578125,6587.93017578125,8945620
2025-09-12 14:06:00+00:00,6589.43994140625,6589.43994140625,6588.10009765625,6588.39990234375,7661611
2025-09-12 14:07:00+00:00,6590.68994140625,6591.02978515625,6589.14013671875,6589.2900390625,8211543
2025-09-12 14:08:00+00:00,6590.72021484375,6591.10986328125,6589.7099609375,6590.60009765625,7484529
2025-09-12 14:09:00+00:00,6591.58984375,6591.66015625,6590.68017578125,6590.68994140625,6895099
2025-09-12 14:10:00+00:00,6590.39990234375,6591.72998046875,6589.580078125,6591.52001953125,7182310
2025-09-12 14:11:00+00:00,6588.990234375,6590.740234375,6588.990234375,6590.43017578125,7245164
2025-09-12 14:12:00+00:00,6587.0400390625,6589.0,6586.89990234375,6589.0,6903052
2025-09-12 14:13:00+00:00,6584.93017578125,6587.16015625,6584.60009765625,6587.009765625,7542395
2025-09-12 14:14:00+00:00,6585.0,6586.02978515625,6584.39013671875,6585.06982421875,6407185
2025-09-12 14:15:00+00:00,6584.080078125,6585.0,6583.490234375,6584.89990234375,7157742
2025-09-12 14:16:00+00:00,6585.2998046875,6586.4599609375,6583.919921875,6584.0,11516112
2025-09-12 14:17:00+00:00,6587.5498046875,6587.72998046875,6584.7001953125,6585.240234375,7585802
2025-09-12 14:18:00+00:00,6586.68994140625,6587.509765625,6586.06005859375,6587.509765625,6757205
2025-09-12 14:19:00+00:00,6586.7099609375,6586.85009765625,6585.5498046875,6586.56982421875,6540869
2025-09-12 14:20:00+00:00,6586.68994140625,6587.60986328125,6586.2900390625,6586.5498046875,6175094
2025-09-12 14:21:00+00:00,6588.89990234375,6589.18994140625,6586.8701171875,6586.8701171875,8335845
