Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-10-24 13:30:00+00:00,6781.31982421875,6786.66015625,6772.06982421875,6772.06982421875,0
2025-10-24 13:31:00+00:00,6781.1201171875,6783.009765625,6779.60009765625,6781.43994140625,21893909
2025-10-24 13:32:00+00:00,6784.52001953125,6785.3798828125,6780.5,6780.93017578125,20316292
2025-10-24 13:33:00+00:00,6785.7001953125,6786.9599609375,6784.68994140625,6784.81982421875,16302106
2025-10-24 13:34:00+00:00,6789.759765625,6790.2998046875,6785.56982421875,6785.56982421875,14661035
2025-10-24 13:35:00+00:00,6791.64013671875,6792.3701171875,6789.56005859375,6789.740234375,14841619
2025-10-24 13:36:00+00:00,6795.89990234375,6795.89990234375,6790.759765625,6792.14990234375,12705516
2025-10-24 13:37:00+00:00,6796.1201171875,6797.39013671875,6795.35986328125,6795.7900390625,13353779
2025-10-24 13:38:00+00:00,6797.2099609375,6797.490234375,6794.83984375,6796.1201171875,13513391
2025-10-24 13:39:00+00:00,6794.4501953125,6798.72021484375,6794.4501953125,6797.7998046875,11363520
2025-10-24 13:40:00+00:00,6793.89013671875,6795.89990234375,6792.1298828125,6794.56005859375,12053709
2025-10-24 13:41:00+00:00,6793.419921875,6794.240234375,6792.47998046875,6793.68994140625,12062790
2025-10-24 13:42:00+00:00,6792.85986328125,6794.39990234375,6791.990234375,6793.6298828125,10391066
2025-10-24 13:43:00+00:00,6794.009765625,6794.919921875,6791.93017578125,6793.0498046875,9134430
2025-10-24 13:44:00+00:00,6794.72998046875,6794.919921875,6793.5,6794.31982421875,9414336
2025-10-24 13:45:00+00:00,6797.27001953125,6798.5,6794.8798828125,6794.8798828125,13081934
2025-10-24 13:46:00+00:00,6798.27001953125,6799.7900390625,6797.2001953125,6797.240234375,10848803
2025-10-24 13:47:00+00:00,6793.60986328125,6798.490234375,6793.60986328125,6797.93994140625,10269770
2025-10-24 13:48:00+00:00,6792.9599609375,6793.7900390625,6791.58984375,6793.56982421875,10033056
2025-10-24 13:49:00+00:00,6791.7998046875,6793.06005859375,6790.60986328125,6793.06005859375,9368885
2025-10-24 13:50:00+00:00,6788.18994140625,6791.919921875,6787.5,6791.919921875,10949796
2025-10-24 13:51:00+00:00,6789.509765625,6791.18017578125,6787.7998046875,6788.33984375,10065020
2025-10-24 13:52:00+00:00,6793.41015625,6793.4501953125,6788.8701171875,6789.75,9168588
2025-10-24 13:53:00+00:00,6792.35009765625,6793.97998046875,6791.89990234375,6793.22998046875,8991601
2025-10-24 13:54:00+00:00,6792.080078125,6792.56005859375,6790.58984375,6792.39990234375,9187872
2025-10-24 13:55:00+00:00,6793.22998046875,6793.83984375,6791.490234375,6791.93994140625,9281425
2025-10-24 13:56:00+00:00,6795.259765625,6795.77978515625,6793.240234375,6793.5400390625,10460010
2025-10-24 13:57:00+00:00,6792.009765625,6795.5,6791.68017578125,6795.10009765625,8330973
2025-10-24 13:58:00+00:00,6792.97021484375,6792.97021484375,6791.740234375,6792.009765625,8617784
2025-10-24 13:59:00+00:00,6795.740234375,6795.91015625,6792.5400390625,6792.85986328125,8147373
2025-10-24 14:00:00+00:00,6796.8798828125,6796.8798828125,6795.35009765625,6795.52001953125,11269008
2025-10-24 14:01:00+00:00,6797.91015625,6797.97998046875,6794.72021484375,6796.8798828125,9419158
2025-10-24 14:02:00+00:00,6794.14990234375,6798.2998046875,6793.6201171875,6797.33984375,11007780
2025-10-24 14:03:00+00:00,6797.3701171875,6797.3701171875,6793.7998046875,6793.7998046875,9368810
2025-10-24 14:04:00+00:00,6795.740234375,6798.3701171875,6793.56005859375,6797.33984375,10130387
2025-10-24 14:05:00+00:00,6797.52001953125,6797.60009765625,6795.52001953125,6795.7900390625,7892110
2025-10-24 14:06:00+00:00,6799.080078125,6800.919921875,6797.6298828125,6797.6298828125,8449781
2025-10-24 14:07:00+00:00,6800.10986328125,6801.2099609375,6799.10986328125,6799.10986328125,7773678
2025-10-24 14:08:00+00:00,6797.39013671875,6800.39013671875,6797.009765625,6800.39013671875,8631642
2025-10-24 14:09:00+00:00,6800.3701171875,6800.3701171875,6796.7998046875,6797.5,8706623
2025-10-24 14:10:00+00:00,6800.66015625,6800.68994140625,6799.759765625,6800.31982421875,8097678
2025-10-24 14:11:00+00:00,6797.97021484375,6800.77001953125,6797.97021484375,6800.77001953125,8902458
2025-10-24 14:12:00+00:00,6800.330078125,6800.52978515625,6798.06982421875,6798.06982421875,7914105
2025-10-24 14:13:00+00:00,6800.16015625,6800.64013671875,6799.2099609375,6800.35009765625,8533330
2025-10-24 14:14:00+00:00,6800.33984375,6800.6201171875,6799.08984375,6800.06005859375,7938659
2025-10-24 14:15:00+00:00,6797.14013671875,6800.25,6797.14013671875,6800.25,8281014
2025-10-24 14:16:00+00:00,6798.1201171875,6798.1201171875,6796.5,6797.06982421875,7493105
2025-10-24 14:17:00+00:00,6796.89990234375,6798.4599609375,6796.0,6798.169921875,7478524
2025-10-24 14:18:00+00:00,6797.990234375,6797.990234375,6796.33984375,6796.919921875,6549622
2025-10-24 14:19:00+00:00,6797.14013671875,6798.06005859375,6795.7001953125,6797.8701171875,7355375
2025-10-24 14:20:00+00:00,6793.85986328125,6797.27978515625,6793.77001953125,6797.14990234375,7449291
2025-10-24 14:21:00+00:00,6795.18017578125,6796.10986328125,6793.22021484375,6793.77978515625,7188714
