Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-05-05 13:30:00+00:00,5645.39013671875,5655.31982421875,5642.77001953125,5655.31982421875,0
2025-05-05 13:31:00+00:00,5641.14013671875,5645.7001953125,5639.06982421875,5645.66015625,13316400
2025-05-05 13:32:00+00:00,5639.7001953125,5643.77978515625,5638.22998046875,5641.8701171875,12806712
2025-05-05 13:33:00+00:00,5642.72998046875,5643.81982421875,5640.27001953125,5640.3701171875,10682216
2025-05-05 13:34:00+00:00,5645.66015625,5646.33984375,5642.16015625,5642.740234375,10008020
2025-05-05 13:35:00+00:00,5647.56005859375,5648.14013671875,5645.1298828125,5645.7900390625,10444511
2025-05-05 13:36:00+00:00,5645.9501953125,5647.72998046875,5644.72998046875,5647.22998046875,9335933
2025-05-05 13:37:00+00:00,5646.509765625,5646.85986328125,5645.31982421875,5645.990234375,8336894
2025-05-05 13:38:00+00:00,5646.740234375,5648.330078125,5644.669921875,5646.4599609375,8767850
2025-05-05 13:39:00+00:00,5642.08984375,5646.60986328125,5641.89990234375,5646.47021484375,8613783
2025-05-05 13:40:00+00:00,5637.85986328125,5641.97998046875,5637.6201171875,5641.85986328125,9189465
2025-05-05 13:41:00+00:00,5637.169921875,5639.60986328125,5636.7099609375,5637.91015625,8242182
2025-05-05 13:42:00+00:00,5639.10009765625,5639.10009765625,5634.47998046875,5637.0400390625,8118550
2025-05-05 13:43:00+00:00,5643.68017578125,5643.68017578125,5639.1201171875,5639.1201171875,8797132
2025-05-05 13:44:00+00:00,5642.39990234375,5645.33984375,5642.39990234375,5643.740234375,7355976
2025-05-05 13:45:00+00:00,5641.52978515625,5643.89013671875,5640.6298828125,5642.60009765625,9224413
2025-05-05 13:46:00+00:00,5639.97021484375,5641.509765625,5639.22021484375,5641.1201171875,7786252
2025-05-05 13:47:00+00:00,5640.6201171875,5640.77001953125,5639.56005859375,5639.990234375,7696273
2025-05-05 13:48:00+00:00,5642.27001953125,5644.009765625,5639.85986328125,5640.3798828125,7922355
2025-05-05 13:49:00+00:00,5643.60009765625,5645.580078125,5640.68017578125,5642.509765625,8066135
2025-05-05 13:50:00+00:00,5640.25,5644.10986328125,5639.10986328125,5643.6298828125,8443859
2025-05-05 13:51:00+00:00,5637.10009765625,5639.89013671875,5637.10009765625,5639.89013671875,7382160
2025-05-05 13:52:00+00:00,5637.7900390625,5638.39990234375,5635.1298828125,5637.10009765625,7487664
2025-05-05 13:53:00+00:00,5637.91015625,5638.60986328125,5636.06982421875,5638.0,6426974
2025-05-05 13:54:00+00:00,5640.89013671875,5640.89013671875,5636.77978515625,5638.1298828125,6845484
2025-05-05 13:55:00+00:00,5644.35009765625,5644.35009765625,5640.759765625,5640.91015625,8184371
2025-05-05 13:56:00+00:00,5647.14013671875,5647.14013671875,5644.41015625,5644.41015625,7902580
2025-05-05 13:57:00+00:00,5650.16015625,5650.16015625,5646.77978515625,5647.25,7408559
2025-05-05 13:58:00+00:00,5649.22998046875,5650.52001953125,5649.22998046875,5650.080078125,6710837
2025-05-05 13:59:00+00:00,5647.31005859375,5649.3701171875,5646.93994140625,5649.16015625,7632626
2025-05-05 14:00:00+00:00,5655.759765625,5656.39990234375,5646.9501953125,5646.9501953125,12380385
2025-05-05 14:01:00+00:00,5658.52978515625,5659.89990234375,5655.68017578125,5655.68017578125,8929318
2025-05-05 14:02:00+00:00,5656.64990234375,5659.02978515625,5655.740234375,5658.52978515625,8580775
2025-05-05 14:03:00+00:00,5654.47021484375,5656.919921875,5653.990234375,5656.85009765625,7996637
2025-05-05 14:04:00+00:00,5649.06005859375,5654.43017578125,5648.97021484375,5654.43017578125,8170078
2025-05-05 14:05:00+00:00,5649.3701171875,5650.31982421875,5645.919921875,5649.0400390625,7213550
2025-05-05 14:06:00+00:00,5643.66015625,5649.740234375,5643.64013671875,5649.740234375,7139644
2025-05-05 14:07:00+00:00,5648.97998046875,5649.16015625,5642.25,5643.5498046875,6731971
2025-05-05 14:08:00+00:00,5652.68017578125,5652.68017578125,5648.97998046875,5648.97998046875,5687490
2025-05-05 14:09:00+00:00,5651.89990234375,5653.9501953125,5650.33984375,5652.8798828125,5894316
2025-05-05 14:10:00+00:00,5651.10986328125,5651.93017578125,5648.72998046875,5651.93017578125,6208053
2025-05-05 14:11:00+00:00,5651.7998046875,5653.419921875,5650.27001953125,5651.18017578125,6453498
2025-05-05 14:12:00+00:00,5651.259765625,5655.43017578125,5651.259765625,5652.169921875,6649453
2025-05-05 14:13:00+00:00,5649.9599609375,5651.16015625,5648.52001953125,5650.77001953125,5840777
2025-05-05 14:14:00+00:00,5649.509765625,5652.83984375,5649.009765625,5649.9501953125,5412254
2025-05-05 14:15:00+00:00,5652.6201171875,5653.25,5648.509765625,5649.7099609375,5961215
2025-05-05 14:16:00+00:00,5653.56005859375,5653.77978515625,5651.33984375,5652.7001953125,6344438
2025-05-05 14:17:00+00:00,5655.5,5655.8701171875,5653.490234375,5653.56005859375,5491689
2025-05-05 14:18:00+00:00,5657.740234375,5657.740234375,5655.18017578125,5655.18017578125,5809824
2025-05-05 14:19:00+00:00,5656.75,5658.2998046875,5656.56005859375,5657.85986328125,5848947
2025-05-05 14:20:00+00:00,5655.2998046875,5658.25,5654.8798828125,5656.52978515625,6974208
2025-05-05 14:21:00+00:00,5655.919921875,5655.919921875,5653.02001953125,5655.169921875,6866634
