Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-10-27 13:30:00+00:00,6853.4599609375,6856.2998046875,6845.4599609375,6845.4599609375,0
2025-10-27 13:31:00+00:00,6852.14990234375,6855.22998046875,6852.14990234375,6853.3701171875,17162825
2025-10-27 13:32:00+00:00,6849.97021484375,6852.9501953125,6849.68017578125,6852.64013671875,15451393
2025-10-27 13:33:00+00:00,6849.10009765625,6851.02978515625,6849.10009765625,6849.6298828125,5296984
2025-10-27 13:34:00+00:00,6849.2099609375,6850.25,6848.509765625,6850.1298828125,24506398
2025-10-27 13:35:00+00:00,6844.85986328125,6849.35009765625,6843.93994140625,6849.35009765625,16505346
2025-10-27 13:36:00+00:00,6846.97998046875,6846.97998046875,6844.06005859375,6844.740234375,12746107
2025-10-27 13:37:00+00:00,6849.10986328125,6849.10986328125,6846.259765625,6847.06982421875,11595628
2025-10-27 13:38:00+00:00,6850.7900390625,6851.72998046875,6848.919921875,6848.919921875,11944794
2025-10-27 13:39:00+00:00,6851.35986328125,6851.7900390625,6850.14013671875,6850.58984375,10931678
2025-10-27 13:40:00+00:00,6850.39990234375,6851.41015625,6848.89013671875,6851.41015625,12944823
2025-10-27 13:41:00+00:00,6845.93017578125,6851.77001953125,6845.93017578125,6850.56982421875,11454502
2025-10-27 13:42:00+00:00,6848.169921875,6848.169921875,6845.66015625,6845.89013671875,9226774
2025-10-27 13:43:00+00:00,6847.64990234375,6848.93017578125,6847.64990234375,6848.06005859375,9636048
2025-10-27 13:44:00+00:00,6851.02978515625,6851.02978515625,6847.68994140625,6847.68994140625,9548584
2025-10-27 13:45:00+00:00,6848.47021484375,6850.7099609375,6848.47021484375,6850.7099609375,12111826
2025-10-27 13:46:00+00:00,6850.490234375,6851.490234375,6848.0400390625,6848.330078125,9592244
2025-10-27 13:47:00+00:00,6851.27001953125,6851.2998046875,6849.75,6850.52001953125,8688269
2025-10-27 13:48:00+00:00,6849.7900390625,6851.93994140625,6848.43017578125,6851.3701171875,8970344
2025-10-27 13:49:00+00:00,6848.85009765625,6851.10009765625,6848.85009765625,6850.0,8148483
2025-10-27 13:50:00+00:00,6847.5498046875,6849.18017578125,6846.4599609375,6849.18017578125,10355944
2025-10-27 13:51:00+00:00,6850.56005859375,6850.6298828125,6846.3798828125,6847.43994140625,8472872
2025-10-27 13:52:00+00:00,6852.18017578125,6852.91015625,6850.66015625,6850.77001953125,7830214
2025-10-27 13:53:00+00:00,6851.7001953125,6852.990234375,6851.64990234375,6852.18017578125,9272711
2025-10-27 13:54:00+00:00,6852.3798828125,6853.10009765625,6850.990234375,6851.7998046875,9446134
2025-10-27 13:55:00+00:00,6853.31982421875,6853.919921875,6851.9599609375,6852.4599609375,9457377
2025-10-27 13:56:00+00:00,6851.52001953125,6853.68017578125,6850.72998046875,6853.18994140625,7894677
2025-10-27 13:57:00+00:00,6852.89990234375,6853.5498046875,6851.14990234375,6851.580078125,7923492
2025-10-27 13:58:00+00:00,6854.7099609375,6855.240234375,6852.72998046875,6852.93994140625,7858397
2025-10-27 13:59:00+00:00,6854.2001953125,6854.64013671875,6853.7998046875,6854.47998046875,8225742
2025-10-27 14:00:00+00:00,6852.3798828125,6854.5,6852.3798828125,6854.10986328125,13239358
2025-10-27 14:01:00+00:00,6854.64013671875,6854.91015625,6852.35986328125,6852.5498046875,10340792
2025-10-27 14:02:00+00:00,6853.89990234375,6855.240234375,6853.64990234375,6854.52001953125,10448399
2025-10-27 14:03:00+00:00,6858.2998046875,6858.2998046875,6853.830078125,6853.830078125,9715352
2025-10-27 14:04:00+00:00,6856.4599609375,6859.1298828125,6856.18017578125,6858.60986328125,9329043
2025-10-27 14:05:00+00:00,6856.85986328125,6858.1201171875,6856.419921875,6856.419921875,9554944
2025-10-27 14:06:00+00:00,6857.580078125,6857.8701171875,6856.580078125,6857.02978515625,8663632
2025-10-27 14:07:00+00:00,6857.89990234375,6858.97998046875,6857.0,6857.47998046875,8789658
2025-10-27 14:08:00+00:00,6857.8701171875,6858.2099609375,6856.60009765625,6857.77001953125,9288557
2025-10-27 14:09:00+00:00,6856.7900390625,6858.7099609375,6856.7900390625,6857.7998046875,9536712
2025-10-27 14:10:00+00:00,6854.85986328125,6856.669921875,6854.85986328125,6856.6201171875,10915657
2025-10-27 14:11:00+00:00,6855.830078125,6855.830078125,6854.2099609375,6854.2099609375,8904806
2025-10-27 14:12:00+00:00,6854.5400390625,6856.1201171875,6854.240234375,6856.1201171875,9227481
2025-10-27 14:13:00+00:00,6855.419921875,6855.7001953125,6852.85009765625,6854.2900390625,7932928
2025-10-27 14:14:00+00:00,6854.77978515625,6855.6298828125,6854.39990234375,6855.27978515625,8278998
2025-10-27 14:15:00+00:00,6853.25,6854.919921875,6853.06982421875,6854.64013671875,9292193
2025-10-27 14:16:00+00:00,6851.85009765625,6855.77001953125,6851.85009765625,6853.33984375,7829886
2025-10-27 14:17:00+00:00,6850.2099609375,6852.830078125,6850.2099609375,6852.02978515625,8827487
2025-10-27 14:18:00+00:00,6850.97021484375,6851.83984375,6849.330078125,6850.22998046875,9540644
2025-10-27 14:19:00+00:00,6848.6201171875,6851.4501953125,6848.33984375,6851.06005859375,9587301
2025-10-27 14:20:00+00:00,6850.89013671875,6850.89013671875,6847.2099609375,6848.52001953125,9806125
2025-10-27 14:21:00+00:00,6848.75,6850.72021484375,6848.25,6850.52978515625,8689492
