Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-07-02 13:30:00+00:00,6195.75,6195.75,6193.58984375,6193.8798828125,0
2025-07-02 13:31:00+00:00,6191.08984375,6195.990234375,6191.08984375,6195.68994140625,14572565
2025-07-02 13:32:00+00:00,6191.43017578125,6191.77978515625,6189.18994140625,6191.06005859375,4822915
2025-07-02 13:33:00+00:00,6191.77978515625,6194.7001953125,6191.68017578125,6193.75,24652408
2025-07-02 13:34:00+00:00,6188.91015625,6192.97021484375,6188.43017578125,6191.9501953125,11163985
2025-07-02 13:35:00+00:00,6192.06005859375,6192.1201171875,6188.2900390625,6188.81982421875,14547497
2025-07-02 13:36:00+00:00,6193.47998046875,6193.47998046875,6190.93994140625,6192.14990234375,12274293
2025-07-02 13:37:00+00:00,6193.58984375,6194.0498046875,6191.60986328125,6192.43994140625,10400589
2025-07-02 13:38:00+00:00,6194.35009765625,6195.7099609375,6193.39013671875,6193.5,11199111
2025-07-02 13:39:00+00:00,6195.58984375,6196.0400390625,6193.2900390625,6194.5498046875,10300930
2025-07-02 13:40:00+00:00,6195.2099609375,6196.919921875,6194.89013671875,6195.68994140625,11658395
2025-07-02 13:41:00+00:00,6195.75,6196.009765625,6193.97021484375,6195.14013671875,10146937
2025-07-02 13:42:00+00:00,6196.06982421875,6196.4599609375,6195.14013671875,6195.39990234375,9828651
2025-07-02 13:43:00+00:00,6193.72021484375,6196.009765625,6193.72021484375,6196.009765625,9858726
2025-07-02 13:44:00+00:00,6194.41015625,6195.16015625,6192.68994140625,6193.8701171875,9339052
2025-07-02 13:45:00+00:00,6198.740234375,6199.02978515625,6194.4599609375,6194.4599609375,11732954
2025-07-02 13:46:00+00:00,6199.25,6200.18994140625,6198.2001953125,6198.81005859375,9259611
2025-07-02 13:47:00+00:00,6198.47998046875,6199.52978515625,6198.22021484375,6199.330078125,8766645
2025-07-02 13:48:00+00:00,6198.85986328125,6199.33984375,6197.27001953125,6198.509765625,9364938
2025-07-02 13:49:00+00:00,6197.3798828125,6199.43017578125,6197.3798828125,6198.93994140625,8906035
2025-07-02 13:50:00+00:00,6198.4599609375,6198.4599609375,6196.2001953125,6197.18994140625,8873224
2025-07-02 13:51:00+00:00,6197.2900390625,6199.4599609375,6196.85009765625,6198.60009765625,11790538
2025-07-02 13:52:00+00:00,6198.58984375,6198.58984375,6196.97998046875,6197.5400390625,7375193
2025-07-02 13:53:00+00:00,6197.669921875,6198.85009765625,6197.22021484375,6198.52001953125,8165120
2025-07-02 13:54:00+00:00,6197.97998046875,6198.06982421875,6197.080078125,6197.2998046875,8490354
2025-07-02 13:55:00+00:00,6196.4599609375,6198.0400390625,6195.490234375,6198.0400390625,7499067
2025-07-02 13:56:00+00:00,6194.490234375,6197.2001953125,6194.39990234375,6196.3701171875,7991977
2025-07-02 13:57:00+00:00,6196.25,6197.22998046875,6194.27001953125,6194.60986328125,7827266
2025-07-02 13:58:00+00:00,6196.5498046875,6196.93994140625,6195.89990234375,6196.08984375,7923848
2025-07-02 13:59:00+00:00,6195.56982421875,6196.75,6195.39013671875,6196.75,8977769
2025-07-02 14:00:00+00:00,6197.64990234375,6198.8701171875,6195.56005859375,6196.18017578125,11172703
2025-07-02 14:01:00+00:00,6198.39990234375,6199.43994140625,6197.91015625,6197.91015625,11155139
2025-07-02 14:02:00+00:00,6199.60986328125,6199.669921875,6197.490234375,6198.2998046875,10255997
2025-07-02 14:03:00+00:00,6200.02978515625,6200.669921875,6199.14013671875,6199.580078125,9049694
2025-07-02 14:04:00+00:00,6200.6298828125,6200.89013671875,6199.52001953125,6200.06005859375,8652231
2025-07-02 14:05:00+00:00,6201.0498046875,6201.39013671875,6200.52978515625,6200.68017578125,9481338
2025-07-02 14:06:00+00:00,6202.93017578125,6202.93017578125,6200.58984375,6200.990234375,8329527
2025-07-02 14:07:00+00:00,6201.3701171875,6203.35986328125,6201.009765625,6203.06982421875,9005003
2025-07-02 14:08:00+00:00,6201.60009765625,6202.419921875,6201.490234375,6201.56005859375,8035799
2025-07-02 14:09:00+00:00,6201.759765625,6202.14013671875,6200.97021484375,6201.27978515625,8698258
2025-07-02 14:10:00+00:00,6203.52978515625,6203.52978515625,6201.47998046875,6201.89013671875,9224616
2025-07-02 14:11:00+00:00,6203.330078125,6203.47998046875,6202.52978515625,6203.47021484375,7596143
2025-07-02 14:12:00+00:00,6203.169921875,6203.5,6202.81005859375,6203.1201171875,9558915
2025-07-02 14:13:00+00:00,6203.10009765625,6203.22021484375,6202.0,6203.1201171875,9840223
2025-07-02 14:14:00+00:00,6202.759765625,6203.2900390625,6202.580078125,6203.08984375,7158950
2025-07-02 14:15:00+00:00,6202.830078125,6203.56005859375,6202.580078125,6202.85986328125,9248338
2025-07-02 14:16:00+00:00,6203.7900390625,6204.0400390625,6202.68994140625,6202.85986328125,7606868
2025-07-02 14:17:00+00:00,6203.60986328125,6204.16015625,6203.31982421875,6203.85009765625,8977138
2025-07-02 14:18:00+00:00,6203.39013671875,6203.990234375,6202.81005859375,6203.6298828125,8751287
2025-07-02 14:19:00+00:00,6203.4599609375,6204.1298828125,6203.06005859375,6203.33984375,8226543
2025-07-02 14:20:00+00:00,6202.52978515625,6203.6201171875,6202.52978515625,6203.3798828125,6902652
2025-07-02 14:21:00+00:00,6203.330078125,6203.81005859375,6203.08984375,6203.08984375,9726368
