Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-10-08 13:30:00+00:00,6726.490234375,6728.85009765625,6723.8701171875,6723.8701171875,0
2025-10-08 13:31:00+00:00,6728.080078125,6730.16015625,6724.97998046875,6726.240234375,13845538
2025-10-08 13:32:00+00:00,6728.97021484375,6729.2001953125,6727.85986328125,6728.60986328125,15049427
2025-10-08 13:33:00+00:00,6726.77978515625,6729.509765625,6726.4599609375,6729.08984375,11198222
2025-10-08 13:34:00+00:00,6724.5,6726.81005859375,6723.77001953125,6726.52978515625,10428437
2025-10-08 13:35:00+00:00,6722.31982421875,6724.669921875,6721.47021484375,6724.330078125,11358141
2025-10-08 13:36:00+00:00,6720.66015625,6722.990234375,6719.64013671875,6722.2900390625,11803965
2025-10-08 13:37:00+00:00,6720.64013671875,6721.8701171875,6720.4501953125,6721.080078125,10700189
2025-10-08 13:38:00+00:00,6721.009765625,6722.47998046875,6720.580078125,6720.93994140625,8978889
2025-10-08 13:39:00+00:00,6724.47021484375,6724.5,6720.89013671875,6720.89013671875,9171432
2025-10-08 13:40:00+00:00,6722.43017578125,6724.64013671875,6721.8701171875,6724.64013671875,10203525
2025-10-08 13:41:00+00:00,6721.18994140625,6722.68994140625,6721.06982421875,6722.5498046875,8422050
2025-10-08 13:42:00+00:00,6721.14990234375,6721.8798828125,6720.47021484375,6721.56005859375,7747094
2025-10-08 13:43:00+00:00,6719.64990234375,6722.08984375,6719.60009765625,6721.47998046875,7954965
2025-10-08 13:44:00+00:00,6720.830078125,6720.830078125,6718.08984375,6719.7001953125,8225768
2025-10-08 13:45:00+00:00,6722.509765625,6722.81005859375,6720.97998046875,6720.97998046875,11181727
2025-10-08 13:46:00+00:00,6724.02001953125,6724.47021484375,6721.47021484375,6722.68017578125,8808799
2025-10-08 13:47:00+00:00,6726.08984375,6727.35986328125,6723.990234375,6723.990234375,9126979
2025-10-08 13:48:00+00:00,6728.39013671875,6729.009765625,6726.22998046875,6726.22998046875,8389904
2025-10-08 13:49:00+00:00,6727.9501953125,6729.31005859375,6727.72021484375,6728.169921875,9081646
2025-10-08 13:50:00+00:00,6723.330078125,6727.85986328125,6723.14990234375,6727.72021484375,8930745
2025-10-08 13:51:00+00:00,6725.35009765625,6725.72021484375,6722.27978515625,6723.2900390625,8967045
2025-10-08 13:52:00+00:00,6723.1201171875,6725.0400390625,6722.06982421875,6725.0400390625,8465930
2025-10-08 13:53:00+00:00,6724.72021484375,6725.0498046875,6723.08984375,6723.1298828125,7685487
2025-10-08 13:54:00+00:00,6725.06982421875,6725.2900390625,6723.27978515625,6724.72998046875,8479685
2025-10-08 13:55:00+00:00,6724.2099609375,6726.22998046875,6724.10986328125,6725.33984375,9261565
2025-10-08 13:56:00+00:00,6725.240234375,6725.68017578125,6724.10009765625,6724.10009765625,7897847
2025-10-08 13:57:00+00:00,6726.4501953125,6727.240234375,6725.25,6725.25,8423411
2025-10-08 13:58:00+00:00,6727.52001953125,6728.669921875,6726.3798828125,6726.3798828125,7595164
2025-10-08 13:59:00+00:00,6726.5400390625,6728.08984375,6726.490234375,6727.64990234375,7467970
2025-10-08 14:00:00+00:00,6730.14013671875,6730.68017578125,6726.2998046875,6726.5498046875,14509630
2025-10-08 14:01:00+00:00,6735.080078125,6735.080078125,6729.7001953125,6730.1201171875,9820889
2025-10-08 14:02:00+00:00,6735.81982421875,6735.81982421875,6733.72021484375,6734.9501953125,7754731
2025-10-08 14:03:00+00:00,6735.22998046875,6736.0400390625,6735.18017578125,6735.7998046875,7361309
2025-10-08 14:04:00+00:00,6736.75,6736.97021484375,6735.10009765625,6735.31982421875,7300299
2025-10-08 14:05:00+00:00,6737.669921875,6738.2900390625,6736.66015625,6736.66015625,8003552
2025-10-08 14:06:00+00:00,6737.4501953125,6738.35009765625,6736.56005859375,6737.93994140625,7619692
2025-10-08 14:07:00+00:00,6737.47021484375,6737.580078125,6736.169921875,6737.490234375,7563281
2025-10-08 14:08:00+00:00,6739.22021484375,6739.22021484375,6736.85986328125,6737.52978515625,7817175
2025-10-08 14:09:00+00:00,6738.56982421875,6739.93017578125,6738.35009765625,6739.419921875,8368650
2025-10-08 14:10:00+00:00,6740.91015625,6740.91015625,6738.35009765625,6738.580078125,7091975
2025-10-08 14:11:00+00:00,6741.25,6741.5498046875,6740.52978515625,6740.7998046875,7629138
2025-10-08 14:12:00+00:00,6741.47998046875,6742.77001953125,6741.31982421875,6741.419921875,8564278
2025-10-08 14:13:00+00:00,6741.259765625,6741.91015625,6740.60986328125,6741.39013671875,7054744
2025-10-08 14:14:00+00:00,6740.81982421875,6741.64013671875,6739.83984375,6741.2998046875,7823255
2025-10-08 14:15:00+00:00,6741.419921875,6742.31005859375,6740.68017578125,6740.7900390625,7880159
2025-10-08 14:16:00+00:00,6740.9501953125,6741.68994140625,6739.97998046875,6741.52978515625,6565906
2025-10-08 14:17:00+00:00,6742.169921875,6742.77001953125,6740.8798828125,6740.97998046875,7009941
2025-10-08 14:18:00+00:00,6739.580078125,6742.22021484375,6739.5400390625,6742.1201171875,7091888
2025-10-08 14:19:00+00:00,6739.8798828125,6740.330078125,6738.68994140625,6739.56005859375,6478101
2025-10-08 14:20:00+00:00,6739.490234375,6740.64990234375,6738.9501953125,6739.919921875,5725717
2025-10-08 14:21:00+00:00,6738.6298828125,6739.6201171875,6738.6298828125,6739.47021484375,5323436
