Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-06-23 13:30:00+00:00,5965.7900390625,5970.31005859375,5965.7900390625,5969.669921875,0
2025-06-23 13:31:00+00:00,5965.83984375,5965.8798828125,5961.5,5965.8798828125,20852389
2025-06-23 13:32:00+00:00,5962.759765625,5967.1298828125,5960.97998046875,5965.60986328125,19551188
2025-06-23 13:33:00+00:00,5961.4599609375,5962.68994140625,5958.56005859375,5962.68994140625,13861054
2025-06-23 13:34:00+00:00,5963.52978515625,5964.08984375,5958.16015625,5961.64013671875,13264321
2025-06-23 13:35:00+00:00,5966.080078125,5966.080078125,5961.93017578125,5963.22021484375,11654369
2025-06-23 13:36:00+00:00,5971.97021484375,5973.47998046875,5966.0498046875,5966.2998046875,11296301
2025-06-23 13:37:00+00:00,5975.35009765625,5975.60009765625,5972.14013671875,5972.16015625,10835698
2025-06-23 13:38:00+00:00,5976.93994140625,5977.259765625,5975.10986328125,5975.7099609375,8905177
2025-06-23 13:39:00+00:00,5978.990234375,5978.990234375,5976.14013671875,5976.52978515625,9214773
2025-06-23 13:40:00+00:00,5978.259765625,5979.14990234375,5977.759765625,5979.14990234375,8995173
2025-06-23 13:41:00+00:00,5979.39013671875,5979.990234375,5978.18994140625,5978.18994140625,9320664
2025-06-23 13:42:00+00:00,5979.080078125,5980.06005859375,5978.83984375,5979.27978515625,9221947
2025-06-23 13:43:00+00:00,5979.580078125,5981.10986328125,5978.97021484375,5979.02978515625,9421634
2025-06-23 13:44:00+00:00,5977.93017578125,5979.4599609375,5977.6201171875,5979.4599609375,7187280
2025-06-23 13:45:00+00:00,5979.4599609375,5980.18994140625,5977.89013671875,5977.89013671875,9651639
2025-06-23 13:46:00+00:00,5978.85009765625,5979.169921875,5978.18017578125,5978.6201171875,6786004
2025-06-23 13:47:00+00:00,5983.22998046875,5983.60009765625,5980.93994140625,5980.93994140625,11929262
2025-06-23 13:48:00+00:00,5984.47998046875,5984.9501953125,5983.14013671875,5983.169921875,8387363
2025-06-23 13:49:00+00:00,5984.56005859375,5985.47998046875,5984.009765625,5984.56005859375,8527906
2025-06-23 13:50:00+00:00,5982.6201171875,5984.85986328125,5982.580078125,5984.60009765625,8531832
2025-06-23 13:51:00+00:00,5983.9501953125,5985.06982421875,5982.77001953125,5982.77001953125,7502133
2025-06-23 13:52:00+00:00,5985.3798828125,5986.2998046875,5983.1298828125,5983.68017578125,7825548
2025-06-23 13:53:00+00:00,5987.35009765625,5987.56005859375,5985.490234375,5985.490234375,7359571
2025-06-23 13:54:00+00:00,5987.919921875,5988.83984375,5987.25,5987.33984375,7199766
2025-06-23 13:55:00+00:00,5988.14013671875,5988.330078125,5987.06982421875,5988.169921875,8148419
2025-06-23 13:56:00+00:00,5988.33984375,5988.43994140625,5987.4599609375,5988.22998046875,6851257
2025-06-23 13:57:00+00:00,5985.8701171875,5988.14013671875,5985.47998046875,5988.14013671875,7216379
2025-06-23 13:58:00+00:00,5988.39013671875,5988.60009765625,5985.5498046875,5985.85986328125,7318660
2025-06-23 13:59:00+00:00,5989.8701171875,5989.8701171875,5988.35009765625,5988.43017578125,6965451
2025-06-23 14:00:00+00:00,5991.31005859375,5995.22021484375,5989.8701171875,5989.8701171875,9737938
2025-06-23 14:01:00+00:00,5994.509765625,5994.83984375,5991.27001953125,5991.27001953125,7768027
2025-06-23 14:02:00+00:00,5995.4501953125,5996.0498046875,5993.9599609375,5994.43994140625,8991641
2025-06-23 14:03:00+00:00,5994.58984375,5995.97021484375,5994.4599609375,5995.5400390625,8202805
2025-06-23 14:04:00+00:00,5996.31005859375,5996.72998046875,5994.56982421875,5994.56982421875,8692384
2025-06-23 14:05:00+00:00,5999.75,6000.06005859375,5996.259765625,5996.259765625,9199180
2025-06-23 14:06:00+00:00,6002.009765625,6002.259765625,5999.759765625,5999.759765625,8050419
2025-06-23 14:07:00+00:00,6000.75,6002.7099609375,6000.14990234375,6002.080078125,8497371
2025-06-23 14:08:00+00:00,6002.240234375,6002.77978515625,6000.6298828125,6000.85986328125,7863938
2025-06-23 14:09:00+00:00,6001.1201171875,6002.41015625,6000.31982421875,6002.22998046875,7507588
2025-06-23 14:10:00+00:00,5998.14990234375,6001.27978515625,5997.77978515625,6001.080078125,7241958
2025-06-23 14:11:00+00:00,5995.06982421875,5998.7099609375,5994.990234375,5997.91015625,7580551
2025-06-23 14:12:00+00:00,5997.47021484375,5998.02001953125,5994.14990234375,5994.919921875,8717515
2025-06-23 14:13:00+00:00,5999.18994140625,5999.25,5997.39990234375,5997.39990234375,7630682
2025-06-23 14:14:00+00:00,5999.68994140625,6000.330078125,5999.14013671875,5999.14013671875,8251153
2025-06-23 14:15:00+00:00,5998.06982421875,6000.47998046875,5998.02001953125,5999.64990234375,8355902
2025-06-23 14:16:00+00:00,5998.97998046875,5999.240234375,5997.509765625,5998.06005859375,7020140
2025-06-23 14:17:00+00:00,5999.72998046875,6000.5498046875,5998.6298828125,5998.85986328125,7494629
2025-06-23 14:18:00+00:00,6003.81982421875,6004.16015625,5999.77001953125,5999.77001953125,7439249
2025-06-23 14:19:00+00:00,6002.68994140625,6004.02001953125,6002.68017578125,6003.81005859375,6524444
2025-06-23 14:20:00+00:00,6005.2900390625,6005.52001953125,6002.6298828125,6002.6298828125,6985965
2025-06-23 14:21:00+00:00,6004.64013671875,6005.580078125,6004.18017578125,6005.2900390625,6178012
