Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-08-27 13:30:00+00:00,6458.490234375,6462.259765625,6458.33984375,6462.259765625,0
2025-08-27 13:31:00+00:00,6464.41015625,6464.41015625,6457.83984375,6457.83984375,13579749
2025-08-27 13:32:00+00:00,6463.7900390625,6464.58984375,6461.68017578125,6464.47998046875,11598309
2025-08-27 13:33:00+00:00,6462.68017578125,6464.2099609375,6462.08984375,6464.2099609375,8166964
2025-08-27 13:34:00+00:00,6463.72021484375,6464.7099609375,6462.35986328125,6462.68994140625,7842824
2025-08-27 13:35:00+00:00,6463.7900390625,6465.6201171875,6463.740234375,6463.740234375,8415808
2025-08-27 13:36:00+00:00,6465.509765625,6465.56005859375,6462.93017578125,6462.93017578125,8124353
2025-08-27 13:37:00+00:00,6466.56982421875,6467.759765625,6464.759765625,6465.52978515625,6522226
2025-08-27 13:38:00+00:00,6466.6201171875,6466.759765625,6465.330078125,6466.56005859375,7511433
2025-08-27 13:39:00+00:00,6467.7001953125,6469.0400390625,6464.97021484375,6466.509765625,8698507
2025-08-27 13:40:00+00:00,6467.08984375,6467.68017578125,6466.7998046875,6467.43994140625,9276340
2025-08-27 13:41:00+00:00,6467.14990234375,6468.68017578125,6466.81982421875,6467.0,7185149
2025-08-27 13:42:00+00:00,6467.1201171875,6467.39990234375,6464.1298828125,6467.2001953125,6367800
2025-08-27 13:43:00+00:00,6466.7900390625,6466.830078125,6464.81982421875,6466.830078125,8994028
2025-08-27 13:44:00+00:00,6467.990234375,6469.10986328125,6466.72998046875,6466.89990234375,7086955
2025-08-27 13:45:00+00:00,6465.3701171875,6467.89990234375,6464.10009765625,6467.89990234375,10909395
2025-08-27 13:46:00+00:00,6466.259765625,6466.7099609375,6464.7099609375,6465.18994140625,8658380
2025-08-27 13:47:00+00:00,6468.080078125,6468.18017578125,6465.7001953125,6466.330078125,7175746
2025-08-27 13:48:00+00:00,6464.4599609375,6468.419921875,6464.4599609375,6467.85986328125,9939305
2025-08-27 13:49:00+00:00,6462.97998046875,6465.02978515625,6461.64990234375,6464.4501953125,7312528
2025-08-27 13:50:00+00:00,6463.43017578125,6464.06005859375,6462.1298828125,6463.02978515625,7260522
2025-08-27 13:51:00+00:00,6463.259765625,6463.47998046875,6461.7900390625,6463.47998046875,7773989
2025-08-27 13:52:00+00:00,6464.169921875,6464.18994140625,6462.60009765625,6463.080078125,6008573
2025-08-27 13:53:00+00:00,6465.83984375,6465.919921875,6463.35986328125,6464.06005859375,6008822
2025-08-27 13:54:00+00:00,6468.5498046875,6468.68017578125,6465.990234375,6465.990234375,6167231
2025-08-27 13:55:00+00:00,6465.27001953125,6468.5498046875,6465.0498046875,6468.43994140625,7363831
2025-08-27 13:56:00+00:00,6465.47998046875,6466.2998046875,6464.68994140625,6465.31982421875,7678375
2025-08-27 13:57:00+00:00,6466.93017578125,6466.93017578125,6465.240234375,6465.43017578125,4755900
2025-08-27 13:58:00+00:00,6465.85009765625,6466.990234375,6465.85009765625,6466.9501953125,4987034
2025-08-27 13:59:00+00:00,6467.64013671875,6467.85009765625,6465.66015625,6466.0400390625,5595369
2025-08-27 14:00:00+00:00,6467.7099609375,6469.02001953125,6467.240234375,6468.240234375,7523985
2025-08-27 14:01:00+00:00,6467.93994140625,6468.4599609375,6467.27978515625,6467.81005859375,5819108
2025-08-27 14:02:00+00:00,6469.3701171875,6469.3701171875,6467.580078125,6468.02978515625,5917896
2025-08-27 14:03:00+00:00,6466.89990234375,6470.35009765625,6466.740234375,6469.47021484375,6098562
2025-08-27 14:04:00+00:00,6467.52978515625,6467.56982421875,6466.6298828125,6466.919921875,6223471
2025-08-27 14:05:00+00:00,6469.89990234375,6470.1298828125,6466.7099609375,6467.60986328125,6144780
2025-08-27 14:06:00+00:00,6469.8798828125,6470.33984375,6468.91015625,6470.02001953125,5246719
2025-08-27 14:07:00+00:00,6469.56982421875,6470.89013671875,6469.56982421875,6470.0498046875,5888854
2025-08-27 14:08:00+00:00,6469.93994140625,6470.60009765625,6469.60009765625,6469.68017578125,5468367
2025-08-27 14:09:00+00:00,6470.64013671875,6470.64013671875,6470.0,6470.02001953125,5651255
2025-08-27 14:10:00+00:00,6470.0400390625,6470.7001953125,6469.39013671875,6470.7001953125,6358568
2025-08-27 14:11:00+00:00,6470.10986328125,6470.25,6469.52001953125,6470.0498046875,4931296
2025-08-27 14:12:00+00:00,6470.66015625,6470.68017578125,6469.31005859375,6470.080078125,4993243
2025-08-27 14:13:00+00:00,6472.22021484375,6472.3798828125,6470.5400390625,6470.60986328125,6287481
2025-08-27 14:14:00+00:00,6472.4501953125,6472.75,6472.0498046875,6472.33984375,5421254
2025-08-27 14:15:00+00:00,6473.39013671875,6473.41015625,6472.18994140625,6472.580078125,6773097
2025-08-27 14:16:00+00:00,6473.22998046875,6474.35986328125,6473.14990234375,6473.419921875,6389393
2025-08-27 14:17:00+00:00,6472.8701171875,6473.47998046875,6472.6298828125,6473.330078125,5900061
2025-08-27 14:18:00+00:00,6472.77978515625,6473.39013671875,6472.7099609375,6473.009765625,5503437
2025-08-27 14:19:00+00:00,6476.22021484375,6476.41015625,6472.81005859375,6472.81005859375,7084568
2025-08-27 14:20:00+00:00,6476.66015625,6476.8701171875,6475.580078125,6476.0498046875,6330641
2025-08-27 14:21:00+00:00,6476.8701171875,6477.240234375,6476.56005859375,6476.56005859375,5395750
