Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-03-21 13:30:00+00:00,5622.93017578125,5630.72998046875,5617.3798828125,5630.72998046875,0
2025-03-21 13:31:00+00:00,5613.58984375,5624.35009765625,5613.58984375,5623.02978515625,21209095
2025-03-21 13:32:00+00:00,5609.91015625,5613.22021484375,5607.7099609375,5613.22021484375,18779343
2025-03-21 13:33:00+00:00,5620.16015625,5621.240234375,5609.66015625,5610.0498046875,17554556
2025-03-21 13:34:00+00:00,5619.0498046875,5622.240234375,5618.7900390625,5619.75,26755172
2025-03-21 13:35:00+00:00,5608.6298828125,5619.31005859375,5608.6298828125,5618.759765625,16449004
2025-03-21 13:36:00+00:00,5611.6201171875,5612.64013671875,5605.5,5608.6298828125,12879623
2025-03-21 13:37:00+00:00,5613.47021484375,5614.919921875,5611.89990234375,5611.97021484375,10560316
2025-03-21 13:38:00+00:00,5611.22998046875,5614.14013671875,5610.6298828125,5613.0400390625,9012712
2025-03-21 13:39:00+00:00,5610.64990234375,5612.47998046875,5610.3798828125,5611.18994140625,8017671
2025-03-21 13:40:00+00:00,5619.2099609375,5619.58984375,5609.77978515625,5610.93017578125,9599087
2025-03-21 13:41:00+00:00,5619.2099609375,5621.080078125,5617.7001953125,5619.14013671875,8793264
2025-03-21 13:42:00+00:00,5623.52978515625,5623.52978515625,5617.89013671875,5619.0,7963233
2025-03-21 13:43:00+00:00,5623.02978515625,5624.72021484375,5620.9501953125,5623.60009765625,8387450
2025-03-21 13:44:00+00:00,5618.509765625,5622.990234375,5618.509765625,5622.990234375,7839584
2025-03-21 13:45:00+00:00,5616.89990234375,5619.5498046875,5616.60009765625,5618.89990234375,8556983
2025-03-21 13:46:00+00:00,5620.06982421875,5622.330078125,5615.52001953125,5616.68017578125,8888047
2025-03-21 13:47:00+00:00,5618.97998046875,5619.68994140625,5615.31982421875,5619.68994140625,7654160
2025-03-21 13:48:00+00:00,5620.22998046875,5621.77978515625,5617.39013671875,5619.06005859375,8526507
2025-03-21 13:49:00+00:00,5620.08984375,5620.5,5617.91015625,5619.9501953125,7428988
2025-03-21 13:50:00+00:00,5621.1201171875,5621.22021484375,5617.93017578125,5620.06005859375,7839471
2025-03-21 13:51:00+00:00,5622.58984375,5622.6201171875,5619.41015625,5620.990234375,6636793
2025-03-21 13:54:00+00:00,5619.72021484375,5620.259765625,5618.81982421875,5618.830078125,26975750
2025-03-21 13:55:00+00:00,5617.68017578125,5620.97021484375,5616.9599609375,5619.52001953125,6647658
2025-03-21 13:56:00+00:00,5618.7099609375,5619.2900390625,5617.56982421875,5617.56982421875,5981543
2025-03-21 13:57:00+00:00,5622.6201171875,5622.81005859375,5618.39990234375,5618.740234375,7590248
2025-03-21 13:58:00+00:00,5622.919921875,5624.919921875,5622.47021484375,5622.759765625,6867822
2025-03-21 13:59:00+00:00,5621.35009765625,5622.91015625,5621.02978515625,5622.91015625,8091127
2025-03-21 14:00:00+00:00,5617.759765625,5622.25,5617.14013671875,5621.22021484375,10009770
2025-03-21 14:01:00+00:00,5614.259765625,5618.669921875,5613.64990234375,5618.509765625,8690282
2025-03-21 14:02:00+00:00,5613.02978515625,5614.31982421875,5612.10986328125,5614.27001953125,7762004
2025-03-21 14:03:00+00:00,5614.2900390625,5614.81005859375,5611.8701171875,5612.89013671875,6843375
2025-03-21 14:04:00+00:00,5616.27978515625,5617.0498046875,5612.77978515625,5614.66015625,7561022
2025-03-21 14:05:00+00:00,5612.2099609375,5618.47998046875,5612.2099609375,5616.3701171875,8715692
2025-03-21 14:06:00+00:00,5613.75,5614.93017578125,5611.93994140625,5611.93994140625,6684170
2025-03-21 14:07:00+00:00,5614.330078125,5614.60009765625,5611.6298828125,5613.72998046875,7756576
2025-03-21 14:08:00+00:00,5610.4599609375,5616.14013671875,5610.4599609375,5614.47021484375,6299868
2025-03-21 14:09:00+00:00,5607.43017578125,5610.35986328125,5607.080078125,5610.2001953125,6642211
2025-03-21 14:10:00+00:00,5607.77001953125,5609.52978515625,5606.10009765625,5607.3798828125,7347137
2025-03-21 14:11:00+00:00,5603.93994140625,5607.56982421875,5603.10009765625,5607.56982421875,8840218
2025-03-21 14:12:00+00:00,5609.89013671875,5609.89013671875,5603.85986328125,5603.85986328125,8270754
2025-03-21 14:13:00+00:00,5611.39990234375,5612.8798828125,5609.72998046875,5610.08984375,5742548
2025-03-21 14:14:00+00:00,5614.2998046875,5614.93994140625,5611.22998046875,5611.2900390625,4989078
2025-03-21 14:15:00+00:00,5610.3798828125,5615.8701171875,5610.3798828125,5614.330078125,7455481
2025-03-21 14:16:00+00:00,5611.9501953125,5613.22998046875,5610.41015625,5610.52978515625,5877526
2025-03-21 14:17:00+00:00,5612.009765625,5612.9599609375,5611.0400390625,5611.97998046875,6211669
2025-03-21 14:18:00+00:00,5616.56005859375,5617.75,5611.5400390625,5611.990234375,8342799
2025-03-21 14:19:00+00:00,5617.18994140625,5617.18994140625,5614.43994140625,5616.2998046875,6407350
2025-03-21 14:20:00+00:00,5616.10986328125,5618.0498046875,5615.68017578125,5617.2900390625,6160830
2025-03-21 14:21:00+00:00,5617.93994140625,5617.93994140625,5613.75,5616.06982421875,6329494
2025-03-21 14:22:00+00:00,5621.990234375,5621.990234375,5618.14013671875,5618.18017578125,7346372
2025-03-21 14:23:00+00:00,5623.240234375,5624.68994140625,5621.81005859375,5622.0498046875,8273050
