Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-08-11 13:30:00+00:00,6390.14990234375,6392.35009765625,6389.669921875,6389.669921875,0
2025-08-11 13:31:00+00:00,6390.31982421875,6390.89990234375,6388.64990234375,6390.330078125,12406310
2025-08-11 13:33:00+00:00,6387.2998046875,6390.35986328125,6387.25,6390.25,35705673
2025-08-11 13:34:00+00:00,6387.7900390625,6388.7099609375,6385.89013671875,6387.16015625,12750266
2025-08-11 13:35:00+00:00,6389.2099609375,6390.97998046875,6387.5498046875,6388.1201171875,12956262
2025-08-11 13:36:00+00:00,6390.47021484375,6391.919921875,6388.7099609375,6389.259765625,11349682
2025-08-11 13:37:00+00:00,6390.919921875,6392.009765625,6389.9599609375,6390.64013671875,11131884
2025-08-11 13:38:00+00:00,6391.7099609375,6391.85009765625,6389.7900390625,6390.85009765625,10069596
2025-08-11 13:39:00+00:00,6392.97021484375,6393.93017578125,6391.669921875,6391.669921875,9632936
2025-08-11 13:40:00+00:00,6392.22998046875,6393.97021484375,6392.14013671875,6392.89013671875,9882797
2025-08-11 13:41:00+00:00,6390.60986328125,6391.64013671875,6389.56005859375,6391.64013671875,9474940
2025-08-11 13:42:00+00:00,6394.5,6394.5,6390.43994140625,6390.64990234375,9001343
2025-08-11 13:43:00+00:00,6396.1201171875,6396.27001953125,6394.52978515625,6394.93017578125,9227271
2025-08-11 13:44:00+00:00,6394.47021484375,6396.0498046875,6393.60986328125,6395.7099609375,8036180
2025-08-11 13:45:00+00:00,6392.27001953125,6395.080078125,6392.1201171875,6394.41015625,9375405
2025-08-11 13:46:00+00:00,6393.580078125,6394.259765625,6392.2099609375,6392.3798828125,9022066
2025-08-11 13:47:00+00:00,6393.990234375,6393.990234375,6393.18017578125,6393.56982421875,1752683
2025-08-11 13:48:00+00:00,6393.75,6394.08984375,6393.75,6394.02001953125,14957503
2025-08-11 13:49:00+00:00,6393.3701171875,6394.02001953125,6392.68994140625,6393.75,8575889
2025-08-11 13:50:00+00:00,6391.580078125,6393.56005859375,6391.06982421875,6393.330078125,8552357
2025-08-11 13:51:00+00:00,6390.97998046875,6391.97998046875,6390.080078125,6391.68994140625,8297341
2025-08-11 13:52:00+00:00,6390.02978515625,6391.33984375,6389.830078125,6391.02978515625,7912024
2025-08-11 13:53:00+00:00,6387.41015625,6390.52001953125,6387.10009765625,6390.06982421875,7807977
2025-08-11 13:54:00+00:00,6388.85009765625,6388.85009765625,6387.2001953125,6387.35009765625,6660367
2025-08-11 13:55:00+00:00,6391.16015625,6391.16015625,6388.41015625,6388.97998046875,7323512
2025-08-11 13:56:00+00:00,6391.2900390625,6391.6201171875,6390.0,6391.18994140625,7163074
2025-08-11 13:57:00+00:00,6393.10986328125,6393.22998046875,6391.18017578125,6391.18017578125,7057441
2025-08-11 13:58:00+00:00,6393.580078125,6393.990234375,6392.81982421875,6393.10009765625,5967348
2025-08-11 13:59:00+00:00,6394.81005859375,6394.89990234375,6392.97998046875,6393.5498046875,6444987
2025-08-11 14:00:00+00:00,6393.919921875,6395.9599609375,6393.75,6395.58984375,9518595
2025-08-11 14:01:00+00:00,6394.83984375,6394.89990234375,6393.81982421875,6393.81982421875,7458412
2025-08-11 14:02:00+00:00,6395.77978515625,6396.25,6394.85986328125,6394.93017578125,7310812
2025-08-11 14:03:00+00:00,6393.91015625,6395.83984375,6393.669921875,6395.83984375,7115958
2025-08-11 14:04:00+00:00,6392.64013671875,6394.10986328125,6392.3798828125,6393.9501953125,7347034
2025-08-11 14:05:00+00:00,6393.89013671875,6393.93994140625,6392.14990234375,6392.60009765625,7765262
2025-08-11 14:06:00+00:00,6393.66015625,6394.3798828125,6392.83984375,6393.64990234375,7422080
2025-08-11 14:07:00+00:00,6394.83984375,6394.83984375,6393.22021484375,6393.43994140625,8216236
2025-08-11 14:08:00+00:00,6395.009765625,6395.43017578125,6394.5498046875,6394.93017578125,7663826
2025-08-11 14:09:00+00:00,6394.52001953125,6395.72021484375,6394.39990234375,6395.06982421875,6726593
2025-08-11 14:10:00+00:00,6396.81982421875,6396.81982421875,6394.0,6394.27978515625,7651086
2025-08-11 14:11:00+00:00,6396.9599609375,6397.47021484375,6396.43017578125,6396.7998046875,7316950
2025-08-11 14:12:00+00:00,6395.5498046875,6397.56982421875,6395.5498046875,6397.0,7831781
2025-08-11 14:13:00+00:00,6394.3798828125,6395.669921875,6394.1201171875,6395.669921875,8011568
2025-08-11 14:14:00+00:00,6393.31005859375,6394.7998046875,6393.18017578125,6394.3798828125,7466693
2025-08-11 14:15:00+00:00,6393.5400390625,6393.7900390625,6392.3798828125,6393.5498046875,9233832
2025-08-11 14:16:00+00:00,6392.43017578125,6393.9599609375,6392.3701171875,6393.9599609375,6638466
2025-08-11 14:17:00+00:00,6395.75,6395.830078125,6392.240234375,6392.56005859375,9003959
2025-08-11 14:18:00+00:00,6396.39013671875,6396.6201171875,6395.27978515625,6395.60009765625,7023906
2025-08-11 14:19:00+00:00,6397.8798828125,6397.8798828125,6396.47998046875,6396.56005859375,6797477
2025-08-11 14:20:00+00:00,6395.759765625,6397.93994140625,6395.759765625,6397.93994140625,7103657
2025-08-11 14:21:00+00:00,6396.169921875,6396.75,6395.759765625,6395.759765625,5905684
2025-08-11 14:22:00+00:00,6396.66015625,6396.77978515625,6395.830078125,6396.06005859375,6731624
