Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-03-28 13:30:00+00:00,5676.47021484375,5679.2001953125,5675.759765625,5679.2001953125,0
2025-03-28 13:31:00+00:00,5671.10009765625,5676.68017578125,5670.9599609375,5676.68017578125,8326313
2025-03-28 13:32:00+00:00,5672.47021484375,5674.52001953125,5670.35986328125,5670.89990234375,8480304
2025-03-28 13:33:00+00:00,5666.93017578125,5673.8798828125,5666.8701171875,5672.68994140625,9310214
2025-03-28 13:34:00+00:00,5671.85009765625,5671.85986328125,5666.330078125,5667.33984375,9866038
2025-03-28 13:35:00+00:00,5674.18017578125,5677.22021484375,5672.22998046875,5672.22998046875,8600399
2025-03-28 13:36:00+00:00,5679.47998046875,5680.39013671875,5674.31982421875,5674.31982421875,7930592
2025-03-28 13:37:00+00:00,5680.6201171875,5683.22998046875,5679.669921875,5679.72021484375,8012715
2025-03-28 13:38:00+00:00,5685.10986328125,5685.7099609375,5679.7998046875,5680.68017578125,8701477
2025-03-28 13:39:00+00:00,5684.10009765625,5685.89013671875,5683.240234375,5684.97998046875,7556779
2025-03-28 13:40:00+00:00,5681.7998046875,5685.3701171875,5681.240234375,5683.9599609375,7210560
2025-03-28 13:41:00+00:00,5679.0498046875,5683.27001953125,5678.4599609375,5682.31005859375,8438064
2025-03-28 13:42:00+00:00,5684.22021484375,5684.2998046875,5675.68994140625,5679.02001953125,9077272
2025-03-28 13:43:00+00:00,5676.31005859375,5684.75,5676.31005859375,5684.14990234375,8467464
2025-03-28 13:44:00+00:00,5673.72021484375,5677.240234375,5673.580078125,5676.35986328125,7236342
2025-03-28 13:45:00+00:00,5673.56005859375,5675.52978515625,5672.10986328125,5673.0498046875,6437667
2025-03-28 13:46:00+00:00,5672.9501953125,5674.3798828125,5671.35009765625,5673.41015625,5666525
2025-03-28 13:47:00+00:00,5676.91015625,5677.8798828125,5671.58984375,5672.9599609375,6809591
2025-03-28 13:48:00+00:00,5674.93017578125,5676.89013671875,5673.60986328125,5676.89013671875,6470666
2025-03-28 13:49:00+00:00,5673.52001953125,5675.22021484375,5671.990234375,5674.64013671875,6221102
2025-03-28 13:50:00+00:00,5676.2900390625,5676.2900390625,5672.9501953125,5673.419921875,6230739
2025-03-28 13:51:00+00:00,5669.0498046875,5676.31005859375,5668.919921875,5676.27978515625,7018719
2025-03-28 13:52:00+00:00,5665.52001953125,5669.68017578125,5665.52001953125,5669.08984375,6225252
2025-03-28 13:53:00+00:00,5665.169921875,5665.419921875,5663.240234375,5665.240234375,7254472
2025-03-28 13:54:00+00:00,5666.10009765625,5668.18994140625,5664.72998046875,5665.0400390625,6251019
2025-03-28 13:55:00+00:00,5663.2099609375,5666.27978515625,5663.14013671875,5666.06005859375,6190628
2025-03-28 13:56:00+00:00,5661.25,5663.259765625,5660.7998046875,5662.93994140625,5968389
2025-03-28 13:57:00+00:00,5662.27978515625,5662.56982421875,5660.52001953125,5661.39990234375,5405985
2025-03-28 13:58:00+00:00,5662.25,5663.68017578125,5661.7998046875,5662.22998046875,5902217
2025-03-28 13:59:00+00:00,5660.93017578125,5662.259765625,5660.4599609375,5662.259765625,4991390
2025-03-28 14:00:00+00:00,5661.47998046875,5665.18994140625,5652.02001953125,5660.8701171875,14131043
2025-03-28 14:01:00+00:00,5661.81005859375,5662.56982421875,5657.93017578125,5661.47021484375,7719249
2025-03-28 14:02:00+00:00,5663.580078125,5663.580078125,5659.3798828125,5662.2099609375,7250480
2025-03-28 14:03:00+00:00,5660.39990234375,5665.52001953125,5660.31005859375,5663.56005859375,7020988
2025-03-28 14:04:00+00:00,5659.9599609375,5661.330078125,5659.31005859375,5660.33984375,5702215
2025-03-28 14:05:00+00:00,5656.580078125,5659.8701171875,5656.52978515625,5659.4501953125,7194251
2025-03-28 14:06:00+00:00,5651.759765625,5656.58984375,5651.759765625,5656.43017578125,9479330
2025-03-28 14:07:00+00:00,5650.27001953125,5651.93994140625,5649.509765625,5651.93994140625,8896444
2025-03-28 14:08:00+00:00,5643.9599609375,5651.08984375,5643.27001953125,5650.35009765625,10595870
2025-03-28 14:09:00+00:00,5644.509765625,5645.10009765625,5642.39013671875,5644.25,9420127
2025-03-28 14:10:00+00:00,5642.64990234375,5645.85986328125,5642.240234375,5644.56982421875,8473352
2025-03-28 14:11:00+00:00,5642.830078125,5642.830078125,5640.60986328125,5642.6298828125,8477937
2025-03-28 14:12:00+00:00,5635.330078125,5642.91015625,5635.330078125,5642.91015625,10967581
2025-03-28 14:13:00+00:00,5635.7099609375,5636.83984375,5634.740234375,5635.22998046875,8048550
2025-03-28 14:14:00+00:00,5635.669921875,5636.68994140625,5633.72021484375,5635.5498046875,7468337
2025-03-28 14:15:00+00:00,5635.2900390625,5636.18017578125,5632.7998046875,5635.64990234375,8073451
2025-03-28 14:16:00+00:00,5632.66015625,5636.2099609375,5631.39990234375,5635.4599609375,8840983
2025-03-28 14:17:00+00:00,5634.080078125,5635.31005859375,5632.85009765625,5632.85009765625,7428722
2025-03-28 14:18:00+00:00,5631.0498046875,5634.06005859375,5630.7998046875,5634.06005859375,6532718
2025-03-28 14:19:00+00:00,5629.1201171875,5630.97021484375,5628.6298828125,5630.9599609375,8012843
2025-03-28 14:20:00+00:00,5626.85986328125,5630.5,5626.52001953125,5629.22021484375,7411553
2025-03-28 14:21:00+00:00,5629.27001953125,5629.64013671875,5625.10986328125,5627.009765625,9038119
