Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-05-21 13:30:00+00:00,5903.5,5910.18017578125,5899.64990234375,5910.18017578125,0
2025-05-21 13:31:00+00:00,5907.06982421875,5907.77978515625,5902.7998046875,5903.68994140625,12535485
2025-05-21 13:32:00+00:00,5909.08984375,5909.93017578125,5906.9599609375,5907.41015625,11999408
2025-05-21 13:33:00+00:00,5908.68994140625,5909.509765625,5906.4501953125,5909.14013671875,9525041
2025-05-21 13:34:00+00:00,5905.72021484375,5909.56982421875,5905.43017578125,5908.60986328125,9696002
2025-05-21 13:35:00+00:00,5907.39013671875,5907.47021484375,5905.1201171875,5905.83984375,9275302
2025-05-21 13:36:00+00:00,5905.06982421875,5907.93017578125,5905.0498046875,5907.25,8399577
2025-05-21 13:37:00+00:00,5907.18994140625,5907.18994140625,5903.68994140625,5905.3701171875,7973545
2025-05-21 13:38:00+00:00,5906.68017578125,5908.31982421875,5906.18994140625,5907.2900390625,7632500
2025-05-21 13:39:00+00:00,5908.72021484375,5908.72021484375,5905.5400390625,5906.81982421875,6844872
2025-05-21 13:40:00+00:00,5905.9501953125,5909.080078125,5905.169921875,5908.64990234375,7502851
2025-05-21 13:41:00+00:00,5906.91015625,5908.60986328125,5904.75,5906.06982421875,8027240
2025-05-21 13:42:00+00:00,5910.4599609375,5910.5400390625,5906.97021484375,5906.97021484375,7978004
2025-05-21 13:43:00+00:00,5910.169921875,5910.6201171875,5909.02978515625,5910.5,7429073
2025-05-21 13:44:00+00:00,5910.77001953125,5912.31005859375,5910.27978515625,5910.27978515625,7342927
2025-05-21 13:45:00+00:00,5910.93994140625,5911.56005859375,5909.7998046875,5910.8798828125,8271962
2025-05-21 13:46:00+00:00,5910.81005859375,5911.919921875,5910.330078125,5911.06982421875,8302044
2025-05-21 13:47:00+00:00,5910.22998046875,5912.60986328125,5910.22998046875,5911.02978515625,7841412
2025-05-21 13:48:00+00:00,5911.66015625,5912.47998046875,5910.259765625,5910.259765625,7859870
2025-05-21 13:49:00+00:00,5914.22998046875,5914.22998046875,5911.64990234375,5911.64990234375,8069925
2025-05-21 13:50:00+00:00,5912.919921875,5914.68017578125,5912.81005859375,5914.3798828125,6999398
2025-05-21 13:51:00+00:00,5916.259765625,5916.259765625,5913.02978515625,5913.02978515625,7811819
2025-05-21 13:52:00+00:00,5914.91015625,5917.31982421875,5914.91015625,5916.2998046875,7437645
2025-05-21 13:53:00+00:00,5913.60009765625,5915.58984375,5912.08984375,5914.68994140625,8484944
2025-05-21 13:54:00+00:00,5914.5,5915.3701171875,5913.35986328125,5913.669921875,6062414
2025-05-21 13:55:00+00:00,5916.08984375,5917.33984375,5914.2900390625,5914.47998046875,6935839
2025-05-21 13:56:00+00:00,5916.06982421875,5917.06982421875,5915.669921875,5915.9501953125,5992927
2025-05-21 13:57:00+00:00,5914.16015625,5916.10986328125,5914.16015625,5916.06005859375,6028963
2025-05-21 13:58:00+00:00,5912.56982421875,5914.47998046875,5912.419921875,5914.10009765625,7105145
2025-05-21 13:59:00+00:00,5910.8701171875,5912.669921875,5910.58984375,5912.52001953125,7006633
2025-05-21 14:00:00+00:00,5911.72021484375,5916.08984375,5911.72021484375,5911.72998046875,12259988
2025-05-21 14:01:00+00:00,5916.64013671875,5924.39013671875,5911.47021484375,5911.56982421875,18102293
2025-05-21 14:02:00+00:00,5917.33984375,5920.16015625,5916.10986328125,5916.10986328125,6994722
2025-05-21 14:03:00+00:00,5918.72998046875,5918.759765625,5917.2900390625,5917.2900390625,6410644
2025-05-21 14:04:00+00:00,5918.60009765625,5919.2001953125,5917.83984375,5918.7900390625,6581278
2025-05-21 14:05:00+00:00,5919.64990234375,5920.08984375,5917.490234375,5918.52978515625,7046283
2025-05-21 14:06:00+00:00,5918.3798828125,5922.35009765625,5918.27001953125,5919.72998046875,7584081
2025-05-21 14:07:00+00:00,5918.35009765625,5918.759765625,5916.72998046875,5918.5498046875,6800870
2025-05-21 14:08:00+00:00,5917.56005859375,5918.97998046875,5916.97021484375,5918.43994140625,6568467
2025-05-21 14:09:00+00:00,5918.41015625,5918.85986328125,5917.25,5917.75,5441914
2025-05-21 14:10:00+00:00,5914.75,5918.6298828125,5914.39013671875,5918.4599609375,6707336
2025-05-21 14:11:00+00:00,5913.330078125,5914.8798828125,5912.740234375,5914.8798828125,6882592
2025-05-21 14:12:00+00:00,5911.669921875,5913.64990234375,5911.2998046875,5913.35009765625,6608755
2025-05-21 14:13:00+00:00,5913.240234375,5913.60986328125,5911.31982421875,5911.7099609375,6851784
2025-05-21 14:14:00+00:00,5912.990234375,5915.2001953125,5912.81982421875,5913.3701171875,7765593
2025-05-21 14:15:00+00:00,5914.47998046875,5914.91015625,5912.43017578125,5912.990234375,6330092
2025-05-21 14:16:00+00:00,5914.31982421875,5915.419921875,5913.3798828125,5914.35986328125,5448195
2025-05-21 14:17:00+00:00,5913.06982421875,5914.33984375,5912.39013671875,5914.33984375,5443782
2025-05-21 14:18:00+00:00,5913.06005859375,5914.27978515625,5913.02001953125,5913.06982421875,5610977
2025-05-21 14:19:00+00:00,5913.60986328125,5914.2998046875,5912.7998046875,5912.93017578125,5831013
2025-05-21 14:20:00+00:00,5916.66015625,5916.66015625,5913.5498046875,5913.64990234375,7027422
2025-05-21 14:21:00+00:00,5917.47998046875,5917.759765625,5915.91015625,5916.3798828125,5693341
