Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-07-08 13:30:00+00:00,6232.7900390625,6234.02978515625,6231.5498046875,6234.02978515625,0
2025-07-08 13:31:00+00:00,6231.14013671875,6234.02001953125,6231.14013671875,6232.759765625,11451262
2025-07-08 13:32:00+00:00,6231.60986328125,6233.1298828125,6230.35986328125,6230.919921875,14967807
2025-07-08 13:33:00+00:00,6230.52978515625,6232.02001953125,6230.10986328125,6231.47998046875,11571946
2025-07-08 13:34:00+00:00,6228.27001953125,6230.1201171875,6228.18017578125,6229.77978515625,8574589
2025-07-08 13:35:00+00:00,6228.81005859375,6230.3701171875,6227.66015625,6228.14990234375,11078627
2025-07-08 13:36:00+00:00,6229.56982421875,6229.6298828125,6227.72021484375,6228.990234375,9361343
2025-07-08 13:37:00+00:00,6230.7001953125,6231.39013671875,6229.5400390625,6229.5400390625,7941040
2025-07-08 13:38:00+00:00,6231.009765625,6232.08984375,6230.0,6230.68994140625,8681219
2025-07-08 13:39:00+00:00,6228.27978515625,6230.919921875,6228.2001953125,6230.919921875,8447501
2025-07-08 13:40:00+00:00,6231.1201171875,6231.1201171875,6227.52978515625,6228.41015625,8060965
2025-07-08 13:41:00+00:00,6232.58984375,6232.58984375,6231.14013671875,6231.14013671875,9127242
2025-07-08 13:42:00+00:00,6234.2998046875,6234.60009765625,6231.490234375,6232.2900390625,8260458
2025-07-08 13:43:00+00:00,6233.7900390625,6234.580078125,6233.509765625,6234.10009765625,7783771
2025-07-08 13:44:00+00:00,6232.7001953125,6234.27978515625,6232.7001953125,6233.89990234375,7824454
2025-07-08 13:45:00+00:00,6236.72021484375,6236.81982421875,6232.85009765625,6232.85009765625,10171779
2025-07-08 13:46:00+00:00,6235.14013671875,6237.6201171875,6234.990234375,6236.72021484375,9001910
2025-07-08 13:47:00+00:00,6236.740234375,6236.740234375,6234.6201171875,6235.25,7871574
2025-07-08 13:48:00+00:00,6238.08984375,6238.4501953125,6236.5498046875,6236.919921875,7640381
2025-07-08 13:49:00+00:00,6235.89990234375,6238.14990234375,6235.31005859375,6238.14990234375,8632283
2025-07-08 13:51:00+00:00,6234.7998046875,6235.080078125,6233.080078125,6234.89013671875,15985831
2025-07-08 13:52:00+00:00,6235.66015625,6236.22998046875,6234.5498046875,6234.60986328125,8362297
2025-07-08 13:53:00+00:00,6235.8798828125,6236.83984375,6235.72998046875,6235.72998046875,6166397
2025-07-08 13:54:00+00:00,6235.5,6236.3701171875,6235.5,6235.85009765625,6621939
2025-07-08 13:55:00+00:00,6235.919921875,6236.06005859375,6234.02001953125,6235.60986328125,6570463
2025-07-08 13:56:00+00:00,6236.16015625,6236.240234375,6234.85986328125,6236.06005859375,5663553
2025-07-08 13:57:00+00:00,6234.830078125,6236.2900390625,6233.9599609375,6236.22998046875,6409954
2025-07-08 13:58:00+00:00,6233.10009765625,6234.740234375,6232.27001953125,6234.740234375,6418934
2025-07-08 13:59:00+00:00,6229.330078125,6233.06005859375,6229.18994140625,6233.06005859375,7224810
2025-07-08 14:00:00+00:00,6230.1298828125,6230.64990234375,6227.490234375,6228.10009765625,10103428
2025-07-08 14:01:00+00:00,6229.35009765625,6231.06982421875,6228.8701171875,6230.18017578125,9022207
2025-07-08 14:02:00+00:00,6226.5400390625,6229.35009765625,6226.5400390625,6229.35009765625,7618184
2025-07-08 14:03:00+00:00,6227.56982421875,6227.81005859375,6225.0400390625,6226.64990234375,7301407
2025-07-08 14:04:00+00:00,6227.68994140625,6227.9501953125,6225.919921875,6227.4599609375,6589292
2025-07-08 14:05:00+00:00,6223.89013671875,6227.81005859375,6223.419921875,6227.7900390625,7674401
2025-07-08 14:06:00+00:00,6222.10986328125,6224.5498046875,6221.509765625,6223.9501953125,7618687
2025-07-08 14:07:00+00:00,6222.6298828125,6223.97998046875,6222.330078125,6222.9501953125,7740081
2025-07-08 14:08:00+00:00,6222.5498046875,6224.10986328125,6221.580078125,6222.60009765625,7704302
2025-07-08 14:09:00+00:00,6223.81982421875,6224.1201171875,6222.3798828125,6222.3798828125,8125728
2025-07-08 14:10:00+00:00,6225.169921875,6225.3798828125,6223.7001953125,6223.83984375,8721326
2025-07-08 14:11:00+00:00,6224.4501953125,6225.25,6222.7998046875,6225.25,7786660
2025-07-08 14:12:00+00:00,6225.81005859375,6226.25,6224.2001953125,6224.35009765625,7273923
2025-07-08 14:13:00+00:00,6225.85986328125,6225.93017578125,6224.89013671875,6225.759765625,6726927
2025-07-08 14:14:00+00:00,6225.68017578125,6226.81982421875,6225.52001953125,6225.9599609375,6469846
2025-07-08 14:15:00+00:00,6227.47021484375,6227.47021484375,6225.56005859375,6225.56005859375,9726509
2025-07-08 14:16:00+00:00,6228.43017578125,6228.4501953125,6227.2998046875,6227.43994140625,7836227
2025-07-08 14:17:00+00:00,6227.5400390625,6228.60009765625,6227.35009765625,6228.58984375,7003197
2025-07-08 14:18:00+00:00,6227.10986328125,6227.669921875,6226.77001953125,6227.5400390625,6649058
2025-07-08 14:19:00+00:00,6224.93994140625,6225.330078125,6224.72021484375,6224.72021484375,7482848
2025-07-08 14:20:00+00:00,6225.0498046875,6226.6201171875,6224.669921875,6224.85009765625,7136690
2025-07-08 14:21:00+00:00,6225.22998046875,6225.2998046875,6223.60986328125,6224.77001953125,8636450
2025-07-08 14:22:00+00:00,6224.4501953125,6225.64990234375,6223.9599609375,6225.2998046875,7662867
