Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-03-27 13:30:00+00:00,5695.0400390625,5695.93017578125,5690.16015625,5695.64013671875,0
2025-03-27 13:31:00+00:00,5694.009765625,5696.759765625,5692.22021484375,5695.25,11159525
2025-03-27 13:32:00+00:00,5686.240234375,5693.97998046875,5686.169921875,5693.6298828125,9739150
2025-03-27 13:33:00+00:00,5681.97998046875,5686.35986328125,5681.97998046875,5686.35986328125,9410466
2025-03-27 13:34:00+00:00,5684.5498046875,5685.7900390625,5681.0400390625,5682.2998046875,10497249
2025-03-27 13:35:00+00:00,5682.5400390625,5685.60009765625,5680.22998046875,5684.35009765625,11409631
2025-03-27 13:36:00+00:00,5680.64013671875,5685.6298828125,5680.27001953125,5682.509765625,13249885
2025-03-27 13:37:00+00:00,5676.75,5680.83984375,5676.75,5680.7900390625,10994312
2025-03-27 13:38:00+00:00,5676.22998046875,5678.919921875,5675.52001953125,5676.91015625,11527405
2025-03-27 13:39:00+00:00,5675.5400390625,5677.5498046875,5675.10009765625,5676.52001953125,10574357
2025-03-27 13:40:00+00:00,5678.18017578125,5678.35009765625,5674.64990234375,5675.509765625,11231227
2025-03-27 13:41:00+00:00,5674.0,5678.31982421875,5673.06005859375,5678.31005859375,10104940
2025-03-27 13:42:00+00:00,5672.89013671875,5675.43017578125,5671.68994140625,5673.72998046875,10422779
2025-03-27 13:43:00+00:00,5675.97021484375,5675.97021484375,5670.93994140625,5672.43017578125,10512173
2025-03-27 13:44:00+00:00,5676.740234375,5676.740234375,5674.259765625,5675.85986328125,9652297
2025-03-27 13:45:00+00:00,5680.5498046875,5681.0,5676.81005859375,5676.81005859375,10921680
2025-03-27 13:46:00+00:00,5678.68017578125,5683.22021484375,5677.89013671875,5680.3798828125,8617341
2025-03-27 13:47:00+00:00,5680.419921875,5680.8798828125,5677.91015625,5678.830078125,8856419
2025-03-27 13:48:00+00:00,5681.93017578125,5681.93017578125,5677.490234375,5680.39013671875,9460267
2025-03-27 13:49:00+00:00,5687.8701171875,5688.60009765625,5681.89013671875,5681.89013671875,9468638
2025-03-27 13:50:00+00:00,5692.169921875,5692.97021484375,5687.31005859375,5687.9599609375,9539323
2025-03-27 13:51:00+00:00,5691.52978515625,5694.5400390625,5691.52978515625,5692.47021484375,8148349
2025-03-27 13:52:00+00:00,5689.419921875,5691.93994140625,5688.240234375,5691.4501953125,10057188
2025-03-27 13:53:00+00:00,5691.35986328125,5691.3798828125,5686.14013671875,5689.509765625,8496287
2025-03-27 13:54:00+00:00,5699.64990234375,5700.35986328125,5690.9599609375,5691.22021484375,11858974
2025-03-27 13:55:00+00:00,5702.7099609375,5704.1298828125,5699.52001953125,5699.52001953125,8806112
2025-03-27 13:56:00+00:00,5705.31005859375,5705.93994140625,5701.52978515625,5702.740234375,8423822
2025-03-27 13:57:00+00:00,5705.06005859375,5705.52001953125,5703.080078125,5705.52001953125,6667332
2025-03-27 13:58:00+00:00,5704.169921875,5706.6298828125,5703.77001953125,5705.10009765625,7172429
2025-03-27 13:59:00+00:00,5705.33984375,5705.75,5704.0,5704.6201171875,5619060
2025-03-27 14:00:00+00:00,5711.33984375,5711.33984375,5705.27001953125,5705.6201171875,9427708
2025-03-27 14:01:00+00:00,5708.919921875,5711.72998046875,5708.18994140625,5711.16015625,8286018
2025-03-27 14:02:00+00:00,5709.64990234375,5711.6298828125,5707.330078125,5708.5400390625,8247523
2025-03-27 14:03:00+00:00,5706.83984375,5710.14013671875,5706.81005859375,5709.72021484375,7041155
2025-03-27 14:04:00+00:00,5707.41015625,5708.56982421875,5706.25,5706.35009765625,6327161
2025-03-27 14:05:00+00:00,5708.10986328125,5709.47998046875,5706.81005859375,5707.22021484375,6899401
2025-03-27 14:06:00+00:00,5710.02001953125,5710.10009765625,5706.06005859375,5708.08984375,6548033
2025-03-27 14:07:00+00:00,5706.169921875,5710.47998046875,5704.8701171875,5710.18994140625,7330188
2025-03-27 14:08:00+00:00,5701.31982421875,5706.39013671875,5701.31982421875,5706.39013671875,8005805
2025-03-27 14:09:00+00:00,5705.1298828125,5705.31005859375,5700.89013671875,5701.06005859375,7719434
2025-03-27 14:10:00+00:00,5698.10009765625,5705.10009765625,5697.97021484375,5704.990234375,9077317
2025-03-27 14:11:00+00:00,5701.27978515625,5702.18017578125,5698.35986328125,5698.75,8652321
2025-03-27 14:12:00+00:00,5704.43994140625,5704.43994140625,5700.259765625,5701.35009765625,7307605
2025-03-27 14:13:00+00:00,5708.8701171875,5709.1201171875,5704.7998046875,5704.7998046875,8217682
2025-03-27 14:14:00+00:00,5711.33984375,5711.9599609375,5709.2001953125,5709.2001953125,6921731
2025-03-27 14:15:00+00:00,5708.33984375,5711.93017578125,5708.10986328125,5711.3798828125,7275823
2025-03-27 14:16:00+00:00,5708.5,5709.72021484375,5708.02978515625,5708.31982421875,6655252
2025-03-27 14:17:00+00:00,5709.8701171875,5709.8701171875,5706.8701171875,5708.47998046875,5862437
2025-03-27 14:18:00+00:00,5710.22998046875,5710.68017578125,5708.93994140625,5709.97998046875,5188590
2025-03-27 14:19:00+00:00,5714.27978515625,5714.64013671875,5709.9599609375,5709.97998046875,6325010
2025-03-27 14:20:00+00:00,5707.0,5714.93017578125,5707.0,5714.14990234375,6653486
2025-03-27 14:21:00+00:00,5706.740234375,5707.81005859375,5706.2998046875,5707.06005859375,6308265
