Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-06-13 13:30:00+00:00,5999.919921875,6000.06982421875,5994.7998046875,5994.7998046875,0
2025-06-13 13:31:00+00:00,6006.580078125,6006.6298828125,6000.240234375,6000.240234375,15570419
2025-06-13 13:32:00+00:00,6005.10986328125,6009.77001953125,6005.10986328125,6007.06982421875,18595482
2025-06-13 13:33:00+00:00,6002.4501953125,6006.580078125,6002.33984375,6005.2099609375,14848870
2025-06-13 13:34:00+00:00,6005.27001953125,6005.6201171875,6001.81982421875,6002.3701171875,11405028
2025-06-13 13:35:00+00:00,6003.490234375,6005.52978515625,6002.52978515625,6005.52978515625,13413089
2025-06-13 13:36:00+00:00,6003.06005859375,6004.66015625,6001.43994140625,6003.7001953125,10631191
2025-06-13 13:37:00+00:00,6005.3701171875,6005.3701171875,6001.3701171875,6003.0400390625,11793303
2025-06-13 13:38:00+00:00,6007.77978515625,6007.77978515625,6004.740234375,6005.43017578125,9963692
2025-06-13 13:39:00+00:00,6009.3798828125,6010.1298828125,6007.7099609375,6007.7099609375,9405696
2025-06-13 13:40:00+00:00,6005.509765625,6009.35009765625,6003.2099609375,6009.25,9881604
2025-06-13 13:41:00+00:00,6006.080078125,6007.85009765625,6004.9501953125,6005.6298828125,8559305
2025-06-13 13:42:00+00:00,6006.68017578125,6007.8798828125,6006.02978515625,6006.02978515625,8911655
2025-06-13 13:43:00+00:00,6004.77001953125,6007.419921875,6004.52978515625,6006.85986328125,8612564
2025-06-13 13:44:00+00:00,6005.16015625,6005.39013671875,6003.41015625,6004.77001953125,8364336
2025-06-13 13:45:00+00:00,6000.8798828125,6005.169921875,5999.39990234375,6005.169921875,9492943
2025-06-13 13:46:00+00:00,6002.3798828125,6003.16015625,5999.9501953125,6000.97021484375,8381878
2025-06-13 13:47:00+00:00,6000.77978515625,6003.93994140625,6000.52001953125,6002.18017578125,8501431
2025-06-13 13:48:00+00:00,5999.33984375,6000.8798828125,5998.77978515625,6000.68994140625,9208837
2025-06-13 13:49:00+00:00,5998.2900390625,5999.43017578125,5996.41015625,5999.43017578125,8520255
2025-06-13 13:50:00+00:00,6000.740234375,6001.31005859375,5996.06982421875,5998.240234375,11321118
2025-06-13 13:51:00+00:00,5997.7099609375,6004.3798828125,5997.68017578125,6000.7099609375,9392878
2025-06-13 13:52:00+00:00,5999.18994140625,6000.14013671875,5997.27978515625,5997.31982421875,6774471
2025-06-13 13:53:00+00:00,5996.5498046875,5999.8798828125,5996.5498046875,5999.25,7300148
2025-06-13 13:54:00+00:00,5993.35009765625,5996.4501953125,5993.35009765625,5996.4501953125,7490852
2025-06-13 13:55:00+00:00,5994.52001953125,5994.52001953125,5990.7998046875,5993.18994140625,8178213
2025-06-13 13:56:00+00:00,5992.93017578125,5995.509765625,5992.259765625,5994.830078125,7419082
2025-06-13 13:57:00+00:00,5990.39990234375,5992.9599609375,5990.169921875,5992.91015625,7536057
2025-06-13 13:58:00+00:00,5989.1298828125,5990.14990234375,5987.89990234375,5990.14013671875,7629378
2025-06-13 13:59:00+00:00,5987.85986328125,5989.2998046875,5987.18994140625,5989.2900390625,7546343
2025-06-13 14:00:00+00:00,5992.669921875,5998.18994140625,5988.0498046875,5988.0498046875,15682003
2025-06-13 14:01:00+00:00,5992.7998046875,5993.64013671875,5991.1201171875,5992.4501953125,6970144
2025-06-13 14:02:00+00:00,5991.39990234375,5993.14013671875,5989.02978515625,5992.919921875,7535662
2025-06-13 14:03:00+00:00,5995.02978515625,5995.669921875,5991.47021484375,5991.47021484375,8356649
2025-06-13 14:04:00+00:00,5992.47998046875,5995.02001953125,5991.68994140625,5995.02001953125,7124440
2025-06-13 14:05:00+00:00,5991.5498046875,5993.68994140625,5991.330078125,5992.419921875,8578350
2025-06-13 14:06:00+00:00,5996.39990234375,5996.81982421875,5991.240234375,5991.52978515625,8169062
2025-06-13 14:07:00+00:00,5994.18017578125,5996.33984375,5992.68994140625,5996.33984375,6784321
2025-06-13 14:08:00+00:00,5992.14013671875,5994.56982421875,5991.85009765625,5993.97998046875,7113504
2025-06-13 14:09:00+00:00,5993.06982421875,5993.56005859375,5991.9599609375,5991.9599609375,7033635
2025-06-13 14:10:00+00:00,5986.31982421875,5990.18017578125,5986.31982421875,5989.759765625,9576500
2025-06-13 14:11:00+00:00,5986.31005859375,5986.52978515625,5983.830078125,5986.02001953125,9019008
2025-06-13 14:12:00+00:00,5985.2001953125,5986.830078125,5984.1201171875,5986.47998046875,7275187
2025-06-13 14:13:00+00:00,5987.27001953125,5987.8798828125,5984.68017578125,5984.8798828125,7526277
2025-06-13 14:14:00+00:00,5988.0400390625,5989.91015625,5986.580078125,5987.35986328125,6958045
2025-06-13 14:15:00+00:00,5986.91015625,5988.27001953125,5985.8701171875,5987.990234375,6561258
2025-06-13 14:16:00+00:00,5985.83984375,5987.169921875,5985.5400390625,5987.06005859375,7263186
2025-06-13 14:17:00+00:00,5986.1298828125,5987.18994140625,5985.14013671875,5985.66015625,7146783
2025-06-13 14:18:00+00:00,5989.22998046875,5989.2900390625,5986.14990234375,5986.14990234375,5821065
2025-06-13 14:19:00+00:00,5986.06005859375,5989.39013671875,5985.97998046875,5989.35009765625,7489085
2025-06-13 14:20:00+00:00,5980.33984375,5986.08984375,5980.2099609375,5986.08984375,9382943
2025-06-13 14:21:00+00:00,5982.27978515625,5982.35009765625,5977.89013671875,5980.419921875,9111360
