Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-09-22 13:30:00+00:00,6652.259765625,6654.27978515625,6648.85009765625,6654.27978515625,0
2025-09-22 13:31:00+00:00,6652.5,6652.5,6650.5,6652.0498046875,11799850
2025-09-22 13:33:00+00:00,6652.990234375,6656.60986328125,6652.77978515625,6656.14013671875,32481900
2025-09-22 13:34:00+00:00,6653.97021484375,6654.7001953125,6653.39990234375,6653.39990234375,10656016
2025-09-22 13:35:00+00:00,6652.56982421875,6654.009765625,6652.5,6653.93017578125,9972983
2025-09-22 13:36:00+00:00,6653.6201171875,6653.6201171875,6650.5400390625,6652.7099609375,9694528
2025-09-22 13:37:00+00:00,6653.60986328125,6654.41015625,6652.60009765625,6653.64990234375,10136085
2025-09-22 13:38:00+00:00,6653.16015625,6654.02978515625,6652.83984375,6653.68994140625,9613943
2025-09-22 13:39:00+00:00,6650.1298828125,6653.5400390625,6650.06982421875,6653.27978515625,10931255
2025-09-22 13:40:00+00:00,6648.43994140625,6650.06005859375,6648.31005859375,6650.06005859375,9666916
2025-09-22 13:41:00+00:00,6650.990234375,6650.990234375,6648.06982421875,6648.35986328125,9909632
2025-09-22 13:42:00+00:00,6652.669921875,6652.7099609375,6650.35986328125,6651.0498046875,10672925
2025-09-22 13:43:00+00:00,6651.7001953125,6652.9501953125,6651.14990234375,6652.56982421875,9867648
2025-09-22 13:44:00+00:00,6652.89013671875,6652.89013671875,6651.31005859375,6651.7001953125,9211816
2025-09-22 13:45:00+00:00,6652.8701171875,6654.89990234375,6652.27978515625,6652.8798828125,10748482
2025-09-22 13:46:00+00:00,6655.009765625,6655.10009765625,6652.68994140625,6652.68994140625,7747960
2025-09-22 13:47:00+00:00,6654.990234375,6655.2001953125,6653.52978515625,6655.0498046875,7959311
2025-09-22 13:48:00+00:00,6656.31982421875,6656.66015625,6654.9599609375,6654.9599609375,8600721
2025-09-22 13:49:00+00:00,6656.009765625,6657.169921875,6655.41015625,6656.330078125,9030263
2025-09-22 13:50:00+00:00,6655.7998046875,6656.41015625,6655.4501953125,6656.02001953125,8472105
2025-09-22 13:51:00+00:00,6657.60986328125,6657.9501953125,6655.2998046875,6655.83984375,8402951
2025-09-22 13:52:00+00:00,6658.22998046875,6658.60986328125,6657.18994140625,6657.5498046875,6938332
2025-09-22 13:53:00+00:00,6658.759765625,6659.22998046875,6657.2001953125,6658.1298828125,7510036
2025-09-22 13:54:00+00:00,6661.02978515625,6661.02978515625,6658.72021484375,6658.740234375,6831391
2025-09-22 13:55:00+00:00,6659.81982421875,6661.83984375,6659.669921875,6661.02001953125,7560545
2025-09-22 13:56:00+00:00,6660.14990234375,6660.47021484375,6659.0,6659.83984375,7509622
2025-09-22 13:57:00+00:00,6659.66015625,6660.18017578125,6659.3798828125,6660.02001953125,8314796
2025-09-22 13:58:00+00:00,6660.419921875,6660.5,6658.7998046875,6659.77001953125,7232568
2025-09-22 13:59:00+00:00,6661.0,6661.259765625,6660.10009765625,6660.509765625,6773842
2025-09-22 14:00:00+00:00,6658.2001953125,6660.6298828125,6658.080078125,6660.490234375,11018610
2025-09-22 14:01:00+00:00,6660.68017578125,6660.8798828125,6657.91015625,6658.2998046875,9146192
2025-09-22 14:02:00+00:00,6661.0400390625,6661.43017578125,6659.47998046875,6660.60009765625,7623682
2025-09-22 14:03:00+00:00,6661.93017578125,6662.10986328125,6660.43017578125,6661.0,7822000
2025-09-22 14:04:00+00:00,6661.0,6662.35009765625,6660.919921875,6662.0,6928146
2025-09-22 14:05:00+00:00,6661.47998046875,6662.0498046875,6660.6298828125,6660.97021484375,7088952
2025-09-22 14:06:00+00:00,6663.18994140625,6663.18994140625,6661.31982421875,6661.39990234375,6876513
2025-09-22 14:07:00+00:00,6663.85986328125,6663.97998046875,6662.75,6663.18017578125,6640356
2025-09-22 14:08:00+00:00,6662.27001953125,6663.830078125,6662.18994140625,6663.830078125,6968730
2025-09-22 14:09:00+00:00,6663.10009765625,6663.43017578125,6662.18994140625,6662.18994140625,7036467
2025-09-22 14:10:00+00:00,6662.0400390625,6663.14990234375,6661.77001953125,6663.02978515625,7319352
2025-09-22 14:11:00+00:00,6660.830078125,6662.22021484375,6660.830078125,6662.22021484375,7328973
2025-09-22 14:12:00+00:00,6660.39990234375,6662.06005859375,6660.39990234375,6660.759765625,7526207
2025-09-22 14:13:00+00:00,6660.97021484375,6661.0400390625,6659.18017578125,6660.25,7129513
2025-09-22 14:14:00+00:00,6661.25,6661.25,6660.43017578125,6660.8701171875,7058419
2025-09-22 14:15:00+00:00,6660.7900390625,6661.14990234375,6660.330078125,6661.0498046875,7461181
2025-09-22 14:16:00+00:00,6661.43017578125,6661.830078125,6660.77978515625,6660.81005859375,7051251
2025-09-22 14:17:00+00:00,6661.85009765625,6662.39013671875,6661.31982421875,6661.31982421875,7310692
2025-09-22 14:18:00+00:00,6662.1298828125,6662.72998046875,6661.72998046875,6661.8701171875,6551154
2025-09-22 14:19:00+00:00,6661.18994140625,6662.2099609375,6660.25,6662.2099609375,7289296
2025-09-22 14:20:00+00:00,6663.2001953125,6663.52001953125,6661.169921875,6661.169921875,7645969
2025-09-22 14:21:00+00:00,6663.9599609375,6664.27978515625,6662.9599609375,6663.2998046875,6864981
2025-09-22 14:22:00+00:00,6663.52978515625,6663.93017578125,6662.75,6663.85009765625,7350430
