Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-03-20 13:30:00+00:00,5634.2900390625,5646.919921875,5633.47998046875,5646.919921875,0
2025-03-20 13:31:00+00:00,5637.830078125,5638.14013671875,5632.330078125,5634.740234375,9229421
2025-03-20 13:32:00+00:00,5646.3798828125,5647.0400390625,5637.2998046875,5637.85009765625,10101187
2025-03-20 13:33:00+00:00,5651.080078125,5652.77001953125,5646.27978515625,5646.68017578125,11766014
2025-03-20 13:34:00+00:00,5651.509765625,5653.47998046875,5650.259765625,5651.240234375,8623269
2025-03-20 13:35:00+00:00,5653.58984375,5654.25,5650.27978515625,5651.509765625,9169002
2025-03-20 13:36:00+00:00,5653.3701171875,5653.419921875,5650.93994140625,5653.419921875,8841238
2025-03-20 13:37:00+00:00,5648.509765625,5654.830078125,5648.509765625,5653.1201171875,9492553
2025-03-20 13:38:00+00:00,5650.22021484375,5652.27978515625,5648.43017578125,5648.43017578125,7745146
2025-03-20 13:39:00+00:00,5652.93994140625,5652.93994140625,5650.259765625,5650.419921875,8060880
2025-03-20 13:40:00+00:00,5650.77978515625,5653.10986328125,5650.43994140625,5652.72021484375,8237885
2025-03-20 13:41:00+00:00,5653.8798828125,5653.8798828125,5649.2900390625,5650.64013671875,7210739
2025-03-20 13:42:00+00:00,5655.27001953125,5655.4599609375,5652.009765625,5653.9501953125,7156462
2025-03-20 13:43:00+00:00,5658.60986328125,5660.31005859375,5655.2998046875,5655.2998046875,7033080
2025-03-20 13:44:00+00:00,5657.52978515625,5658.18994140625,5653.9599609375,5658.18994140625,6322975
2025-03-20 13:45:00+00:00,5661.39013671875,5661.39013671875,5657.669921875,5657.669921875,8893557
2025-03-20 13:46:00+00:00,5660.85986328125,5662.740234375,5659.77001953125,5661.39013671875,7125861
2025-03-20 13:47:00+00:00,5659.89013671875,5663.43994140625,5659.81982421875,5661.009765625,6593741
2025-03-20 13:48:00+00:00,5658.759765625,5660.0498046875,5658.0,5660.0498046875,5748782
2025-03-20 13:49:00+00:00,5661.740234375,5662.080078125,5658.5,5658.5,6182115
2025-03-20 13:50:00+00:00,5663.0498046875,5663.669921875,5660.0498046875,5661.47998046875,6646019
2025-03-20 13:51:00+00:00,5663.0498046875,5663.75,5661.5,5662.5,6257681
2025-03-20 13:52:00+00:00,5663.8798828125,5664.41015625,5661.740234375,5662.919921875,6534800
2025-03-20 13:53:00+00:00,5667.240234375,5667.759765625,5663.85986328125,5663.85986328125,6034480
2025-03-20 13:54:00+00:00,5666.39990234375,5667.75,5665.9501953125,5666.9599609375,5150312
2025-03-20 13:55:00+00:00,5664.7900390625,5666.669921875,5664.2099609375,5666.669921875,6211468
2025-03-20 13:56:00+00:00,5665.66015625,5668.009765625,5664.66015625,5664.66015625,6612178
2025-03-20 13:57:00+00:00,5668.47021484375,5669.1201171875,5665.830078125,5665.830078125,5280413
2025-03-20 13:58:00+00:00,5671.2001953125,5671.22998046875,5668.41015625,5668.41015625,4789456
2025-03-20 13:59:00+00:00,5674.2099609375,5674.27001953125,5671.330078125,5671.330078125,7494918
2025-03-20 14:00:00+00:00,5682.2900390625,5682.2900390625,5672.35986328125,5672.89013671875,10622496
2025-03-20 14:01:00+00:00,5682.080078125,5683.85986328125,5682.080078125,5682.33984375,8455101
2025-03-20 14:02:00+00:00,5686.7900390625,5687.56982421875,5682.02001953125,5682.02001953125,7821798
2025-03-20 14:03:00+00:00,5688.91015625,5690.35009765625,5686.419921875,5687.18017578125,8683409
2025-03-20 14:04:00+00:00,5688.31982421875,5691.68017578125,5688.169921875,5689.0400390625,8402575
2025-03-20 14:05:00+00:00,5685.02978515625,5688.4501953125,5684.4599609375,5688.1298828125,7686694
2025-03-20 14:06:00+00:00,5687.759765625,5688.009765625,5684.89013671875,5685.14990234375,6028485
2025-03-20 14:07:00+00:00,5690.10986328125,5690.490234375,5686.7900390625,5687.81005859375,5961629
2025-03-20 14:08:00+00:00,5690.27001953125,5690.60986328125,5688.02001953125,5690.27978515625,5721989
2025-03-20 14:09:00+00:00,5689.31005859375,5692.41015625,5689.31005859375,5690.14990234375,6386993
2025-03-20 14:10:00+00:00,5685.8798828125,5689.56982421875,5685.830078125,5689.31982421875,6414438
2025-03-20 14:11:00+00:00,5688.0,5690.10986328125,5686.02001953125,5686.02001953125,5984795
2025-03-20 14:12:00+00:00,5687.759765625,5688.43017578125,5686.4599609375,5687.97021484375,5619048
2025-03-20 14:13:00+00:00,5688.2998046875,5688.7998046875,5687.35009765625,5687.77001953125,5253568
2025-03-20 14:14:00+00:00,5687.8798828125,5688.2998046875,5687.41015625,5688.27001953125,5360322
2025-03-20 14:15:00+00:00,5685.77978515625,5688.64013671875,5683.52001953125,5688.4501953125,6886135
2025-03-20 14:16:00+00:00,5692.56005859375,5692.56005859375,5685.740234375,5685.77978515625,7871066
2025-03-20 14:17:00+00:00,5694.81982421875,5696.419921875,5692.47998046875,5692.56005859375,7716530
2025-03-20 14:18:00+00:00,5695.490234375,5695.97998046875,5694.72021484375,5694.89013671875,6153887
2025-03-20 14:19:00+00:00,5694.06982421875,5695.4599609375,5693.169921875,5695.240234375,5070097
2025-03-20 14:20:00+00:00,5694.2099609375,5694.35986328125,5691.8701171875,5694.06005859375,5241948
2025-03-20 14:21:00+00:00,5692.31005859375,5695.169921875,5692.27001953125,5694.2001953125,5212977
