Price,Close,High,Low,Open,Volume
2025-06-26 14:22:00+00:00,6120.330078125,6121.66015625,6120.330078125,6120.72998046875,7481731
2025-06-26 14:23:00+00:00,6120.330078125,6120.41015625,6119.39013671875,6120.41015625,7464948
2025-06-26 14:24:00+00:00,6121.0,6121.0,6119.7900390625,6120.5,7049589
2025-06-26 14:25:00+00:00,6120.7099609375,6121.2900390625,6120.009765625,6121.0498046875,7327119
2025-06-26 14:26:00+00:00,6122.2001953125,6122.68017578125,6120.89990234375,6121.0,6821933
2025-06-26 14:27:00+00:00,6122.4501953125,6122.4501953125,6121.68994140625,6122.10009765625,6418602
2025-06-26 14:28:00+00:00,6123.39013671875,6123.4599609375,6122.1298828125,6122.39990234375,7386879
2025-06-26 14:29:00+00:00,6123.2001953125,6123.759765625,6123.009765625,6123.27001953125,6359677
2025-06-26 14:30:00+00:00,6125.2900390625,6125.7001953125,6123.0400390625,6123.18017578125,8293147
2025-06-26 14:31:00+00:00,6128.25,6128.4599609375,6124.77978515625,6125.43017578125,8870158
2025-06-26 14:32:00+00:00,6128.58984375,6129.0,6127.97998046875,6128.27978515625,7974714
2025-06-26 14:33:00+00:00,6126.06005859375,6128.5498046875,6126.06005859375,6128.5,6585810
2025-06-26 14:34:00+00:00,6127.7998046875,6128.080078125,6126.06005859375,6126.08984375,7698810
2025-06-26 14:35:00+00:00,6126.58984375,6127.9599609375,6126.22998046875,6127.81005859375,5875295
2025-06-26 14:36:00+00:00,6126.35986328125,6126.9501953125,6126.0498046875,6126.72021484375,6599199
2025-06-26 14:37:00+00:00,6126.47998046875,6127.509765625,6126.39990234375,6126.39990234375,6778765
2025-06-26 14:38:00+00:00,6126.3701171875,6127.31005859375,6126.3701171875,6126.4599609375,7335030
2025-06-26 14:39:00+00:00,6126.6298828125,6126.91015625,6125.83984375,6126.39990234375,6310122
2025-06-26 14:40:00+00:00,6127.27978515625,6127.39990234375,6126.2900390625,6126.6298828125,6393798
2025-06-26 14:41:00+00:00,6125.580078125,6127.1201171875,6125.06005859375,6126.919921875,7741927
2025-06-26 14:42:00+00:00,6125.56982421875,6126.0,6125.43017578125,6125.66015625,6128136
2025-06-26 14:43:00+00:00,6124.7001953125,6126.31005859375,6124.39013671875,6125.6298828125,7021698
2025-06-26 14:44:00+00:00,6124.14990234375,6125.1201171875,6123.91015625,6124.7001953125,6469889
2025-06-26 14:45:00+00:00,6125.27978515625,6125.47021484375,6123.35986328125,6124.08984375,7357825
2025-06-26 14:46:00+00:00,6126.080078125,6126.08984375,6124.52001953125,6125.3701171875,7503399
2025-06-26 14:47:00+00:00,6126.66015625,6126.66015625,6125.91015625,6126.0,6092216
2025-06-26 14:48:00+00:00,6126.33984375,6126.93017578125,6126.08984375,6126.56982421875,6244635
2025-06-26 14:49:00+00:00,6127.6298828125,6127.68017578125,6126.22998046875,6126.259765625,6281304
2025-06-26 14:50:00+00:00,6126.31005859375,6127.64013671875,6126.2900390625,6127.64013671875,5949859
2025-06-26 14:51:00+00:00,6126.27001953125,6126.89990234375,6126.14013671875,6126.27001953125,7299778
2025-06-26 14:52:00+00:00,6126.419921875,6126.64013671875,6125.81982421875,6126.240234375,5260095
2025-06-26 14:53:00+00:00,6127.4501953125,6127.5,6126.22021484375,6126.43017578125,5324805
2025-06-26 14:54:00+00:00,6128.0,6128.0,6127.009765625,6127.47021484375,5919138
2025-06-26 14:55:00+00:00,6128.02001953125,6128.2001953125,6127.10009765625,6128.009765625,5825071
2025-06-26 14:56:00+00:00,6127.7099609375,6128.27001953125,6127.330078125,6128.06982421875,5961480
2025-06-26 14:57:00+00:00,6127.97021484375,6128.39013671875,6127.41015625,6127.669921875,6304187
2025-06-26 14:58:00+00:00,6128.02001953125,6128.080078125,6127.509765625,6127.8701171875,6443297
2025-06-26 14:59:00+00:00,6127.6298828125,6127.6298828125,6127.0498046875,6127.0498046875,6860945
2025-06-26 15:00:00+00:00,6128.330078125,6128.56982421875,6127.2998046875,6127.64990234375,7757299
2025-06-26 15:01:00+00:00,6129.1201171875,6129.1201171875,6128.27978515625,6128.330078125,6141865
2025-06-26 15:02:00+00:00,6129.75,6130.080078125,6129.10986328125,6129.1298828125,6022016
2025-06-26 15:03:00+00:00,6129.93994140625,6130.14990234375,6129.669921875,6129.72021484375,5760733
2025-06-26 15:04:00+00:00,6130.77978515625,6130.7998046875,6129.91015625,6129.9501953125,7109712
2025-06-26 15:05:00+00:00,6129.72021484375,6131.08984375,6129.669921875,6130.759765625,5662646
2025-06-26 15:06:00+00:00,6129.490234375,6129.91015625,6129.259765625,6129.68017578125,6061483
2025-06-26 15:07:00+00:00,6129.97998046875,6130.14990234375,6129.31982421875,6129.4599609375,4672903
2025-06-26 15:08:00+00:00,6129.31982421875,6129.39013671875,6129.10009765625,6129.33984375,4025374
2025-06-26 15:09:00+00:00,6129.5,6129.58984375,6129.5,6129.58984375,7823983
2025-06-26 15:10:00+00:00,6129.27001953125,6129.60986328125,6129.14990234375,6129.4599609375,4747815
2025-06-26 15:12:00+00:00,6128.1201171875,6128.5,6128.02001953125,6128.5,10804311
2025-06-26 15:13:00+00:00,6128.830078125,6129.02978515625,6128.669921875,6129.02978515625,4507872
2025-06-26 15:14:00+00:00,6128.52001953125,6128.72021484375,6128.35009765625,6128.64990234375,11122187
2025-06-26 15:15:00+00:00,6129.64990234375,6129.66015625,6128.490234375,6128.64013671875,4240345
2025-06-26 15:17:00+00:00,6131.02001953125,6131.43994140625,6130.6201171875,6131.43017578125,16271330
2025-06-26 15:18:00+00:00,6131.5400390625,6131.56982421875,6131.16015625,6131.16015625,887953
2025-06-26 15:19:00+00:00,6130.68994140625,6130.8701171875,6130.39990234375,6130.39990234375,9666932
2025-06-26 15:20:00+00:00,6131.43017578125,6131.5400390625,6131.14990234375,6131.31005859375,5013329
2025-06-26 15:21:00+00:00,6131.89013671875,6132.0,6131.89013671875,6132.0,9805773
2025-06-26 15:22:00+00:00,6130.330078125,6132.14990234375,6130.18017578125,6131.8798828125,5669244
2025-06-26 15:24:00+00:00,6130.56982421875,6130.7998046875,6130.5498046875,6130.72998046875,10187636
2025-06-26 15:25:00+00:00,6129.580078125,6130.0498046875,6129.580078125,6130.0498046875,8473214
2025-06-26 15:26:00+00:00,6129.35009765625,6130.35986328125,6129.2998046875,6129.72021484375,6587180
2025-06-26 15:27:00+00:00,6127.72998046875,6129.5400390625,6126.93017578125,6129.35009765625,8511296
2025-06-26 15:28:00+00:00,6126.93994140625,6127.93994140625,6126.14990234375,6127.8701171875,7461991
2025-06-26 15:29:00+00:00,6124.68994140625,6126.89013671875,6124.64013671875,6126.89013671875,7369903
2025-06-26 15:30:00+00:00,6123.33984375,6124.77978515625,6122.39013671875,6124.77978515625,7305500
2025-06-26 15:31:00+00:00,6123.14990234375,6124.60986328125,6122.47998046875,6123.2099609375,6040000
2025-06-26 15:32:00+00:00,6123.60986328125,6123.77001953125,6122.1201171875,6122.990234375,6368000
2025-06-26 15:33:00+00:00,6125.41015625,6125.4501953125,6123.509765625,6123.509765625,5517000
2025-06-26 15:34:00+00:00,6126.85986328125,6127.02001953125,6125.22021484375,6125.25,8439000
2025-06-26 15:35:00+00:00,6128.3798828125,6128.3798828125,6126.85009765625,6126.919921875,7294000
2025-06-26 15:36:00+00:00,6128.6298828125,6128.81982421875,6128.0400390625,6128.35009765625,6487000
2025-06-26 15:37:00+00:00,6129.080078125,6129.330078125,6128.58984375,6128.64013671875,6424000
2025-06-26 15:38:00+00:00,6128.2998046875,6129.31982421875,6128.18017578125,6129.0400390625,6368000
2025-06-26 15:39:00+00:00,6129.3701171875,6129.3701171875,6127.89990234375,6128.2099609375,5045000
2025-06-26 15:40:00+00:00,6129.35986328125,6129.89013671875,6128.990234375,6129.39990234375,5153000
2025-06-26 15:41:00+00:00,6129.0400390625,6129.419921875,6128.7900390625,6129.2998046875,4827000
2025-06-26 15:42:00+00:00,6129.27001953125,6129.81005859375,6128.97998046875,6128.97998046875,4964000
2025-06-26 15:43:00+00:00,6128.72998046875,6129.240234375,6128.6298828125,6129.240234375,4710000
2025-06-26 15:44:00+00:00,6127.72998046875,6128.77978515625,6127.60986328125,6128.77001953125,4503000
2025-06-26 15:45:00+00:00,6129.25,6129.27978515625,6127.77978515625,6127.7998046875,5063000
2025-06-26 15:46:00+00:00,6129.509765625,6129.64990234375,6129.08984375,6129.330078125,4727000
2025-06-26 15:47:00+00:00,6129.91015625,6130.259765625,6129.5,6129.5498046875,4632000
2025-06-26 15:48:00+00:00,6128.9501953125,6129.47021484375,6128.89990234375,6129.47021484375,4629000
2025-06-26 15:49:00+00:00,6128.18994140625,6129.43994140625,6127.83984375,6129.169921875,4643000
2025-06-26 15:50:00+00:00,6128.490234375,6128.509765625,6127.31005859375,6128.1298828125,4609000
2025-06-26 15:51:00+00:00,6128.47998046875,6128.52978515625,6128.06005859375,6128.4599609375,3839000
2025-06-26 15:52:00+00:00,6127.89013671875,6128.68994140625,6127.759765625,6128.5,4061000
2025-06-26 15:53:00+00:00,6128.72021484375,6129.16015625,6127.77001953125,6127.77001953125,3949000
2025-06-26 15:54:00+00:00,6129.5498046875,6130.0400390625,6128.68994140625,6128.77001953125,4749000
2025-06-26 15:55:00+00:00,6128.259765625,6129.66015625,6128.240234375,6129.56005859375,4831000
2025-06-26 15:56:00+00:00,6127.93017578125,6128.509765625,6127.72998046875,6128.259765625,4158000
2025-06-26 15:57:00+00:00,6127.91015625,6127.990234375,6127.47998046875,6127.9501953125,5253000
2025-06-26 15:58:00+00:00,6128.56005859375,6128.7900390625,6127.8798828125,6128.02001953125,4460000
2025-06-26 15:59:00+00:00,6128.89990234375,6129.02001953125,6128.43017578125,6128.52001953125,4255000
2025-06-26 16:00:00+00:00,6130.14013671875,6130.22021484375,6128.18017578125,6128.830078125,5133000
2025-06-26 16:01:00+00:00,6132.7900390625,6132.97998046875,6130.02001953125,6130.14990234375,5361000
2025-06-26 16:02:00+00:00,6132.97998046875,6133.02001953125,6132.39013671875,6132.68994140625,3936000
2025-06-26 16:03:00+00:00,6133.27001953125,6133.60009765625,6132.83984375,6132.91015625,3642000
2025-06-26 16:04:00+00:00,6133.35986328125,6133.97021484375,6133.06982421875,6133.259765625,4225000
2025-06-26 16:05:00+00:00,6133.93017578125,6134.18994140625,6133.27001953125,6133.43017578125,4691000
2025-06-26 16:06:00+00:00,6133.02978515625,6133.89990234375,6132.4599609375,6133.89990234375,5447000
2025-06-26 16:07:00+00:00,6132.81005859375,6133.10986328125,6132.47021484375,6133.06982421875,4117000
2025-06-26 16:08:00+00:00,6133.22998046875,6133.25,6132.759765625,6132.759765625,3461000
2025-06-26 16:09:00+00:00,6132.31005859375,6133.509765625,6132.31005859375,6133.1298828125,3921000
2025-06-26 16:10:00+00:00,6132.22998046875,6132.81982421875,6131.93994140625,6132.27001953125,4201000
2025-06-26 16:11:00+00:00,6133.4501953125,6133.64990234375,6132.2001953125,6132.27978515625,4723000
2025-06-26 16:12:00+00:00,6132.68994140625,6133.89990234375,6132.68994140625,6133.56005859375,3662000
2025-06-26 16:13:00+00:00,6132.83984375,6133.08984375,6132.3798828125,6132.72998046875,4587000
2025-06-26 16:14:00+00:00,6132.68994140625,6132.740234375,6132.1298828125,6132.740234375,4971000
2025-06-26 16:15:00+00:00,6133.39013671875,6133.39013671875,6132.16015625,6132.52978515625,4787000
2025-06-26 16:16:00+00:00,6132.56005859375,6133.56005859375,6132.5400390625,6133.3798828125,3833000
2025-06-26 16:17:00+00:00,6133.0498046875,6133.18017578125,6132.14990234375,6132.5498046875,4623000
2025-06-26 16:18:00+00:00,6132.8701171875,6133.06982421875,6132.4501953125,6133.06982421875,3642000
2025-06-26 16:19:00+00:00,6133.2099609375,6133.740234375,6132.830078125,6132.830078125,4413000
2025-06-26 16:20:00+00:00,6133.7099609375,6133.93994140625,6133.25,6133.25,1371000
2025-06-26 16:21:00+00:00,6134.18994140625,6134.2099609375,6133.7001953125,6133.81005859375,4169000
2025-06-26 16:22:00+00:00,6134.43994140625,6134.990234375,6134.16015625,6134.16015625,4353000
2025-06-26 16:23:00+00:00,6134.2099609375,6134.669921875,6134.14013671875,6134.419921875,3193000
2025-06-26 16:24:00+00:00,6133.7998046875,6134.39013671875,6133.7900390625,6134.27978515625,3490000
2025-06-26 16:25:00+00:00,6133.919921875,6133.919921875,6133.18994140625,6133.77978515625,4593000
2025-06-26 16:26:00+00:00,6134.33984375,6134.43994140625,6133.97021484375,6133.97021484375,4158000
2025-06-26 16:27:00+00:00,6133.669921875,6134.27978515625,6133.60986328125,6134.27978515625,3705000
2025-06-26 16:28:00+00:00,6132.919921875,6133.669921875,6132.919921875,6133.669921875,3682000
2025-06-26 16:29:00+00:00,6132.4501953125,6132.85986328125,6132.2900390625,6132.85986328125,3995000
2025-06-26 16:30:00+00:00,6133.9599609375,6133.990234375,6132.2900390625,6132.509765625,4598000
2025-06-26 16:31:00+00:00,6134.4501953125,6134.8701171875,6133.759765625,6133.83984375,3666000
2025-06-26 16:32:00+00:00,6134.330078125,6134.77001953125,6134.14990234375,6134.43017578125,5407000
2025-06-26 16:33:00+00:00,6133.8798828125,6134.259765625,6133.85986328125,6134.259765625,3558000
2025-06-26 16:34:00+00:00,6134.33984375,6134.35009765625,6133.91015625,6133.91015625,3332000
2025-06-26 16:35:00+00:00,6133.8701171875,6134.66015625,6133.85986328125,6134.2900390625,3591000
2025-06-26 16:36:00+00:00,6132.5400390625,6133.93017578125,6132.5400390625,6133.85986328125,4374000
2025-06-26 16:37:00+00:00,6132.41015625,6132.72021484375,6131.89013671875,6132.64013671875,4250000
2025-06-26 16:38:00+00:00,6133.4599609375,6133.4599609375,6132.4599609375,6132.4599609375,3886000
2025-06-26 16:39:00+00:00,6132.27001953125,6133.4501953125,6132.25,6133.41015625,3790000
2025-06-26 16:40:00+00:00,6131.9501953125,6132.6298828125,6131.9501953125,6132.22998046875,3166000
2025-06-26 16:41:00+00:00,6132.759765625,6133.10009765625,6131.8701171875,6132.06005859375,3762000
2025-06-26 16:42:00+00:00,6132.43017578125,6132.7900390625,6132.22021484375,6132.77978515625,4162000
2025-06-26 16:43:00+00:00,6132.330078125,6132.43994140625,6131.68017578125,6132.3798828125,4465000
2025-06-26 16:44:00+00:00,6131.68017578125,6132.56005859375,6131.68017578125,6132.330078125,3597000
2025-06-26 16:45:00+00:00,6131.33984375,6131.68017578125,6130.759765625,6131.68017578125,3751000
2025-06-26 16:46:00+00:00,6131.93017578125,6131.93994140625,6131.419921875,6131.509765625,3904000
2025-06-26 16:47:00+00:00,6131.47021484375,6131.91015625,6131.02001953125,6131.91015625,3067000
2025-06-26 16:48:00+00:00,6132.5498046875,6132.60986328125,6131.47998046875,6131.52001953125,3187000
2025-06-26 16:49:00+00:00,6132.2998046875,6132.85986328125,6132.2998046875,6132.490234375,3939000
2025-06-26 16:50:00+00:00,6132.740234375,6133.06982421875,6132.10986328125,6132.35009765625,3326000
2025-06-26 16:51:00+00:00,6132.60986328125,6132.9599609375,6132.31982421875,6132.77978515625,4718000
2025-06-26 16:52:00+00:00,6132.7099609375,6133.33984375,6132.60986328125,6132.68017578125,3723000
2025-06-26 16:53:00+00:00,6132.56005859375,6132.830078125,6132.5,6132.7001953125,2854000
2025-06-26 16:54:00+00:00,6131.56982421875,6132.52001953125,6131.4599609375,6132.52001953125,3612000
2025-06-26 16:55:00+00:00,6130.990234375,6131.64990234375,6130.9501953125,6131.5,4390000
2025-06-26 16:56:00+00:00,6131.16015625,6131.2099609375,6130.6298828125,6131.0400390625,3785000
2025-06-26 16:57:00+00:00,6131.22998046875,6131.919921875,6131.14013671875,6131.14013671875,4031000
2025-06-26 16:58:00+00:00,6131.14990234375,6131.52978515625,6131.0498046875,6131.18994140625,4017000
2025-06-26 16:59:00+00:00,6132.080078125,6132.080078125,6131.169921875,6131.169921875,4402000
2025-06-26 17:00:00+00:00,6130.47998046875,6132.18017578125,6130.330078125,6132.169921875,4304000
2025-06-26 17:01:00+00:00,6132.89013671875,6133.27001953125,6130.31982421875,6130.509765625,5420000
2025-06-26 17:02:00+00:00,6132.60986328125,6132.60986328125,6132.009765625,6132.16015625,5084000
2025-06-26 17:03:00+00:00,6132.97998046875,6133.08984375,6132.490234375,6132.60986328125,4538000
2025-06-26 17:04:00+00:00,6133.490234375,6133.72998046875,6132.7998046875,6133.009765625,4321000
2025-06-26 17:05:00+00:00,6133.0498046875,6134.27978515625,6133.0498046875,6133.4599609375,4348000
2025-06-26 17:06:00+00:00,6132.7001953125,6133.4501953125,6132.7001953125,6133.169921875,4232000
2025-06-26 17:07:00+00:00,6133.10009765625,6133.10009765625,6132.56005859375,6132.56005859375,3454000
2025-06-26 17:08:00+00:00,6133.3798828125,6133.60009765625,6133.02001953125,6133.06982421875,4145000
2025-06-26 17:09:00+00:00,6133.41015625,6133.60009765625,6133.080078125,6133.39013671875,3512000
2025-06-26 17:10:00+00:00,6134.33984375,6134.4501953125,6133.43017578125,6133.43017578125,5302000
2025-06-26 17:11:00+00:00,6134.35986328125,6134.85986328125,6133.97021484375,6134.3798828125,4803000
2025-06-26 17:12:00+00:00,6134.08984375,6134.419921875,6133.97998046875,6134.419921875,3924000
2025-06-26 17:13:00+00:00,6135.14990234375,6135.14990234375,6134.06005859375,6134.06005859375,3601000
2025-06-26 17:14:00+00:00,6134.7099609375,6135.43017578125,6134.669921875,6135.18017578125,3520000
2025-06-26 17:15:00+00:00,6134.31005859375,6134.7998046875,6134.080078125,6134.68017578125,4033000
2025-06-26 17:16:00+00:00,6134.56982421875,6135.77978515625,6134.39990234375,6134.43017578125,5563000
2025-06-26 17:17:00+00:00,6134.0498046875,6134.60986328125,6133.9501953125,6134.60009765625,5007000
2025-06-26 17:18:00+00:00,6133.5400390625,6134.72021484375,6133.22021484375,6134.14013671875,5288000
2025-06-26 17:19:00+00:00,6133.6201171875,6133.7001953125,6132.830078125,6133.6201171875,5086000
2025-06-26 17:20:00+00:00,6133.97998046875,6134.06005859375,6133.52001953125,6133.60009765625,4894000
2025-06-26 17:21:00+00:00,6134.9501953125,6135.43017578125,6133.93994140625,6133.93994140625,4668000
2025-06-26 17:22:00+00:00,6134.60009765625,6135.3701171875,6134.60009765625,6135.0,3749000
2025-06-26 17:23:00+00:00,6134.419921875,6134.81005859375,6134.35986328125,6134.75,3609000
2025-06-26 17:24:00+00:00,6134.419921875,6134.47998046875,6133.85009765625,6134.4501953125,3814000
2025-06-26 17:25:00+00:00,6135.31005859375,6135.33984375,6134.5,6134.5,5422000
2025-06-26 17:26:00+00:00,6135.6201171875,6135.81005859375,6135.2900390625,6135.2900390625,3567000
2025-06-26 17:27:00+00:00,6135.64990234375,6136.02001953125,6135.3798828125,6135.60009765625,3271000
2025-06-26 17:28:00+00:00,6135.56005859375,6136.16015625,6135.56005859375,6135.580078125,3222000
2025-06-26 17:29:00+00:00,6135.35009765625,6135.66015625,6135.18017578125,6135.56005859375,3610000
2025-06-26 17:30:00+00:00,6136.5498046875,6136.89990234375,6135.27978515625,6135.27978515625,3672000
2025-06-26 17:31:00+00:00,6136.89013671875,6137.509765625,6136.58984375,6136.58984375,3935000
2025-06-26 17:32:00+00:00,6136.6298828125,6137.10009765625,6136.52001953125,6137.02001953125,3096000
2025-06-26 17:33:00+00:00,6136.64990234375,6137.02001953125,6136.490234375,6136.56005859375,3829000
2025-06-26 17:34:00+00:00,6136.7900390625,6137.08984375,6136.3798828125,6136.6298828125,4393000
2025-06-26 17:35:00+00:00,6137.22021484375,6137.830078125,6136.68994140625,6136.81982421875,4665000
2025-06-26 17:36:00+00:00,6138.02001953125,6138.10986328125,6137.06005859375,6137.16015625,3821000
2025-06-26 17:37:00+00:00,6137.52978515625,6138.240234375,6137.52978515625,6138.02001953125,3415000
2025-06-26 17:38:00+00:00,6137.259765625,6137.669921875,6137.06005859375,6137.58984375,4283000
2025-06-26 17:39:00+00:00,6138.18017578125,6138.18994140625,6137.14013671875,6137.22998046875,4094000
2025-06-26 17:40:00+00:00,6138.75,6138.89990234375,6137.9599609375,6138.18017578125,3653000
2025-06-26 17:41:00+00:00,6138.43994140625,6139.4599609375,6138.330078125,6138.75,3817000
2025-06-26 17:42:00+00:00,6138.06005859375,6138.5,6137.97998046875,6138.4599609375,4272000
2025-06-26 17:43:00+00:00,6137.97998046875,6138.43017578125,6137.75,6137.97021484375,3532000
2025-06-26 17:44:00+00:00,6138.919921875,6138.93017578125,6137.93994140625,6137.93994140625,4135000
2025-06-26 17:45:00+00:00,6138.60986328125,6139.2900390625,6138.5498046875,6139.0400390625,4414000
2025-06-26 17:46:00+00:00,6138.41015625,6138.93994140625,6138.33984375,6138.60986328125,3666000
2025-06-26 17:47:00+00:00,6137.7001953125,6138.41015625,6137.7001953125,6138.41015625,3831000
2025-06-26 17:48:00+00:00,6137.41015625,6137.68017578125,6137.259765625,6137.68017578125,3588000
2025-06-26 17:49:00+00:00,6136.72998046875,6137.509765625,6136.72021484375,6137.47998046875,3955000
2025-06-26 17:50:00+00:00,6137.27978515625,6137.31982421875,6136.64013671875,6136.64013671875,4094000
2025-06-26 17:51:00+00:00,6137.16015625,6137.72998046875,6137.02978515625,6137.27001953125,4208000
2025-06-26 17:52:00+00:00,6136.7998046875,6137.43017578125,6136.7998046875,6137.1298828125,4042000
2025-06-26 17:53:00+00:00,6136.93994140625,6136.9501953125,6136.47021484375,6136.81005859375,4720000
2025-06-26 17:54:00+00:00,6136.60986328125,6137.009765625,6136.43994140625,6136.93994140625,3886000
2025-06-26 17:55:00+00:00,6136.89013671875,6136.89013671875,6136.240234375,6136.64013671875,4371000
2025-06-26 17:56:00+00:00,6136.83984375,6136.97998046875,6136.490234375,6136.85009765625,3867000
2025-06-26 17:57:00+00:00,6137.06982421875,6137.14013671875,6136.5498046875,6136.89013671875,3694000
2025-06-26 17:58:00+00:00,6137.14013671875,6137.330078125,6137.1201171875,6137.330078125,4019000
2025-06-26 17:59:00+00:00,6136.47998046875,6137.14013671875,6136.39990234375,6137.14013671875,3903000
2025-06-26 18:00:00+00:00,6135.669921875,6136.5498046875,6135.52978515625,6136.5,4875000
2025-06-26 18:01:00+00:00,6136.740234375,6136.740234375,6135.58984375,6135.66015625,4696000
2025-06-26 18:02:00+00:00,6136.41015625,6136.89990234375,6136.10009765625,6136.7900390625,3930000
