Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-06-04 13:30:00+00:00,5981.33984375,5982.490234375,5978.93994140625,5978.93994140625,0
2025-06-04 13:31:00+00:00,5983.31982421875,5984.39013671875,5981.58984375,5981.58984375,11105537
2025-06-04 13:32:00+00:00,5984.39013671875,5985.35986328125,5981.72998046875,5983.169921875,12323390
2025-06-04 13:33:00+00:00,5985.47998046875,5985.47998046875,5983.35986328125,5984.259765625,10100349
2025-06-04 13:34:00+00:00,5985.919921875,5987.0498046875,5985.2099609375,5985.56005859375,9304125
2025-06-04 13:35:00+00:00,5985.31982421875,5986.89990234375,5985.2900390625,5986.10009765625,10846093
2025-06-04 13:36:00+00:00,5987.740234375,5989.10986328125,5985.52978515625,5985.52978515625,9729516
2025-06-04 13:37:00+00:00,5988.60009765625,5988.9501953125,5987.64990234375,5988.0498046875,9126220
2025-06-04 13:38:00+00:00,5988.759765625,5988.93994140625,5987.5400390625,5988.60009765625,9477372
2025-06-04 13:39:00+00:00,5989.35009765625,5990.02978515625,5988.68017578125,5988.740234375,8553148
2025-06-04 13:40:00+00:00,5987.2998046875,5989.43017578125,5987.169921875,5989.25,9335191
2025-06-04 13:41:00+00:00,5989.10009765625,5989.9501953125,5986.72021484375,5987.43017578125,10501601
2025-06-04 13:42:00+00:00,5988.919921875,5990.47998046875,5988.5498046875,5988.919921875,10072590
2025-06-04 13:43:00+00:00,5984.18994140625,5984.18994140625,5984.18994140625,5984.18994140625,9588489
2025-06-04 13:44:00+00:00,5984.740234375,5985.240234375,5983.47021484375,5984.1298828125,8577796
2025-06-04 13:45:00+00:00,5986.93994140625,5987.1201171875,5984.52978515625,5984.81005859375,8894856
2025-06-04 13:46:00+00:00,5987.009765625,5987.009765625,5987.009765625,5987.009765625,161180
2025-06-04 13:49:00+00:00,5988.68994140625,5989.009765625,5987.77001953125,5989.009765625,31856620
2025-06-04 13:50:00+00:00,5987.8701171875,5988.85986328125,5987.35009765625,5988.85986328125,8034617
2025-06-04 13:53:00+00:00,5985.18994140625,5987.0,5985.18994140625,5986.93017578125,28066659
2025-06-04 13:54:00+00:00,5985.16015625,5985.990234375,5984.669921875,5985.1298828125,7938132
2025-06-04 13:55:00+00:00,5985.5400390625,5986.0400390625,5984.97998046875,5985.06005859375,6693283
2025-06-04 13:56:00+00:00,5984.08984375,5985.89013671875,5983.5400390625,5985.6201171875,8107529
2025-06-04 13:57:00+00:00,5986.0498046875,5986.25,5982.669921875,5983.91015625,7611195
2025-06-04 13:58:00+00:00,5986.77978515625,5986.919921875,5985.97998046875,5985.97998046875,5971776
2025-06-04 13:59:00+00:00,5985.43017578125,5986.93017578125,5985.43017578125,5986.66015625,7733649
2025-06-04 14:00:00+00:00,5979.68994140625,5985.919921875,5976.58984375,5985.919921875,16382015
2025-06-04 14:01:00+00:00,5983.77001953125,5983.77001953125,5978.0,5979.89990234375,9346608
2025-06-04 14:02:00+00:00,5980.02001953125,5984.08984375,5979.68017578125,5983.8701171875,7288152
2025-06-04 14:03:00+00:00,5977.89013671875,5979.91015625,5976.93017578125,5979.91015625,9538879
2025-06-04 14:04:00+00:00,5976.52001953125,5978.7998046875,5976.18017578125,5977.740234375,9263733
2025-06-04 14:05:00+00:00,5976.580078125,5977.8798828125,5976.10009765625,5976.5,9226154
2025-06-04 14:06:00+00:00,5972.22021484375,5977.02001953125,5971.52001953125,5976.56005859375,10709299
2025-06-04 14:07:00+00:00,5970.10986328125,5972.75,5970.08984375,5972.4599609375,9285394
2025-06-04 14:08:00+00:00,5968.3798828125,5969.91015625,5966.10986328125,5969.91015625,11759435
2025-06-04 14:09:00+00:00,5973.93017578125,5973.97021484375,5968.009765625,5968.5,10565370
2025-06-04 14:10:00+00:00,5977.41015625,5977.81982421875,5973.830078125,5973.830078125,9449085
2025-06-04 14:11:00+00:00,5976.56005859375,5979.4599609375,5976.56005859375,5977.39990234375,8953559
2025-06-04 14:12:00+00:00,5976.830078125,5977.3701171875,5974.93994140625,5976.47021484375,7998529
2025-06-04 14:13:00+00:00,5977.2998046875,5978.41015625,5976.0,5977.22021484375,7826768
2025-06-04 14:14:00+00:00,5978.6298828125,5978.6298828125,5977.7998046875,5978.0400390625,6736706
2025-06-04 14:15:00+00:00,5982.66015625,5982.66015625,5978.39990234375,5978.66015625,6929397
2025-06-04 14:16:00+00:00,5982.3798828125,5983.3798828125,5981.31982421875,5982.830078125,7260890
2025-06-04 14:17:00+00:00,5980.22998046875,5982.39013671875,5977.91015625,5982.27978515625,6954914
2025-06-04 14:18:00+00:00,5981.18017578125,5981.8701171875,5979.669921875,5980.7998046875,5472419
2025-06-04 14:19:00+00:00,5981.60986328125,5982.52001953125,5980.7998046875,5981.2998046875,6919895
2025-06-04 14:20:00+00:00,5981.91015625,5983.4501953125,5981.669921875,5981.669921875,8401717
2025-06-04 14:21:00+00:00,5980.490234375,5982.740234375,5980.490234375,5981.91015625,7751164
2025-06-04 14:22:00+00:00,5980.1298828125,5981.240234375,5979.330078125,5980.47021484375,6580307
2025-06-04 14:23:00+00:00,5980.58984375,5980.77978515625,5979.14013671875,5980.1298828125,6308286
2025-06-04 14:24:00+00:00,5981.60986328125,5981.7998046875,5979.77978515625,5980.2099609375,6775677
2025-06-04 14:25:00+00:00,5983.080078125,5983.7099609375,5981.68017578125,5981.68017578125,6111304
