Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-04-21 13:30:00+00:00,5230.41015625,5232.93994140625,5227.93994140625,5232.93994140625,0
2025-04-21 13:31:00+00:00,5227.60009765625,5230.97021484375,5225.68994140625,5230.43994140625,11856206
2025-04-21 13:32:00+00:00,5223.72998046875,5227.60009765625,5222.18994140625,5227.60009765625,11716989
2025-04-21 13:33:00+00:00,5221.47021484375,5224.0400390625,5220.259765625,5223.31005859375,8435471
2025-04-21 13:34:00+00:00,5221.14990234375,5221.4501953125,5217.830078125,5221.22021484375,9339869
2025-04-21 13:35:00+00:00,5217.1201171875,5222.08984375,5216.64013671875,5221.080078125,10288986
2025-04-21 13:36:00+00:00,5212.06982421875,5218.02978515625,5212.06982421875,5217.169921875,9765202
2025-04-21 13:37:00+00:00,5218.169921875,5218.169921875,5207.14990234375,5212.2001953125,10678504
2025-04-21 13:38:00+00:00,5211.06005859375,5217.31982421875,5210.0498046875,5217.31982421875,7512305
2025-04-21 13:39:00+00:00,5216.0,5216.27001953125,5209.60986328125,5211.22021484375,7178770
2025-04-21 13:40:00+00:00,5215.919921875,5216.3701171875,5213.02978515625,5216.0,6813731
2025-04-21 13:41:00+00:00,5215.97998046875,5216.759765625,5212.97998046875,5215.830078125,6389645
2025-04-21 13:42:00+00:00,5213.02978515625,5216.06005859375,5211.8798828125,5216.06005859375,6585665
2025-04-21 13:43:00+00:00,5211.22021484375,5213.10009765625,5209.97998046875,5212.89990234375,6587466
2025-04-21 13:44:00+00:00,5211.81005859375,5212.35009765625,5209.91015625,5211.1201171875,6333800
2025-04-21 13:45:00+00:00,5210.22021484375,5213.2900390625,5209.52001953125,5211.75,7722580
2025-04-21 13:46:00+00:00,5207.43994140625,5210.2099609375,5207.02978515625,5210.2099609375,6150171
2025-04-21 13:47:00+00:00,5206.56982421875,5207.52001953125,5204.580078125,5207.52001953125,7728271
2025-04-21 13:48:00+00:00,5211.68017578125,5213.64013671875,5205.97998046875,5206.419921875,10663088
2025-04-21 13:49:00+00:00,5212.39990234375,5213.990234375,5211.35986328125,5211.58984375,7521938
2025-04-21 13:50:00+00:00,5210.68017578125,5214.8701171875,5210.47021484375,5212.3701171875,6762887
2025-04-21 13:51:00+00:00,5207.759765625,5211.14990234375,5207.759765625,5210.3798828125,5582361
2025-04-21 13:52:00+00:00,5204.490234375,5208.52001953125,5203.60009765625,5207.60986328125,7257990
2025-04-21 13:53:00+00:00,5203.3798828125,5205.490234375,5203.3798828125,5204.31005859375,5322138
2025-04-21 13:54:00+00:00,5203.240234375,5203.490234375,5202.10009765625,5203.43994140625,5597690
2025-04-21 13:55:00+00:00,5202.43017578125,5203.60009765625,5201.56982421875,5203.2998046875,6082060
2025-04-21 13:56:00+00:00,5199.7900390625,5203.08984375,5199.240234375,5202.52978515625,8130121
2025-04-21 13:57:00+00:00,5197.89990234375,5200.56982421875,5197.89990234375,5199.85009765625,6466368
2025-04-21 13:58:00+00:00,5195.2998046875,5197.830078125,5195.2099609375,5197.68994140625,6428962
2025-04-21 13:59:00+00:00,5191.93017578125,5195.06005859375,5191.93017578125,5195.06005859375,7255485
2025-04-21 14:00:00+00:00,5185.3701171875,5191.47021484375,5184.7998046875,5191.47021484375,9937148
2025-04-21 14:01:00+00:00,5184.8798828125,5187.43017578125,5184.72998046875,5185.5,6850555
2025-04-21 14:02:00+00:00,5184.60986328125,5185.10009765625,5181.4501953125,5185.10009765625,9928700
2025-04-21 14:03:00+00:00,5180.85009765625,5184.72998046875,5179.990234375,5184.5400390625,6573479
2025-04-21 14:04:00+00:00,5184.18994140625,5185.0400390625,5180.830078125,5180.830078125,7123122
2025-04-21 14:05:00+00:00,5183.60986328125,5184.419921875,5181.39013671875,5184.06982421875,6759742
2025-04-21 14:06:00+00:00,5181.419921875,5183.93017578125,5180.10986328125,5183.93017578125,7344203
2025-04-21 14:07:00+00:00,5181.0498046875,5183.56982421875,5180.68994140625,5181.2099609375,6574646
2025-04-21 14:08:00+00:00,5180.31982421875,5181.1298828125,5179.06982421875,5181.10986328125,5751335
2025-04-21 14:09:00+00:00,5179.72021484375,5181.080078125,5179.64013671875,5180.31005859375,5738533
2025-04-21 14:10:00+00:00,5183.27001953125,5184.080078125,5179.89990234375,5179.89990234375,7289426
2025-04-21 14:11:00+00:00,5183.72998046875,5183.85986328125,5181.1298828125,5182.759765625,6027479
2025-04-21 14:12:00+00:00,5184.4501953125,5184.58984375,5182.47998046875,5183.72998046875,7051607
2025-04-21 14:13:00+00:00,5184.02001953125,5184.3701171875,5180.919921875,5184.3701171875,7835262
2025-04-21 14:14:00+00:00,5182.6201171875,5184.08984375,5180.3701171875,5184.08984375,8592030
2025-04-21 14:15:00+00:00,5180.85009765625,5184.16015625,5180.85009765625,5182.830078125,6785134
2025-04-21 14:16:00+00:00,5171.77978515625,5180.56982421875,5171.580078125,5180.56982421875,8560988
2025-04-21 14:17:00+00:00,5173.9501953125,5174.18994140625,5169.6298828125,5172.60986328125,7095854
2025-04-21 14:18:00+00:00,5168.77001953125,5174.0,5168.77001953125,5173.93017578125,6812207
2025-04-21 14:19:00+00:00,5172.22998046875,5172.22998046875,5168.830078125,5168.830078125,6577668
2025-04-21 14:20:00+00:00,5171.0498046875,5174.52001953125,5170.7998046875,5172.2001953125,6654950
2025-04-21 14:21:00+00:00,5171.7998046875,5172.93994140625,5169.6201171875,5171.14990234375,5319753
