Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-10-30 13:30:00+00:00,6853.52978515625,6860.5,6850.18017578125,6860.5,0
2025-10-30 13:31:00+00:00,6854.22021484375,6854.33984375,6850.60986328125,6854.16015625,21326294
2025-10-30 13:32:00+00:00,6852.68994140625,6855.1298828125,6851.2001953125,6853.22021484375,21434498
2025-10-30 13:33:00+00:00,6852.52978515625,6854.52978515625,6850.72998046875,6852.490234375,20758331
2025-10-30 13:34:00+00:00,6852.39990234375,6855.35986328125,6851.7099609375,6852.33984375,17058980
2025-10-30 13:35:00+00:00,6847.10009765625,6852.08984375,6846.919921875,6851.93017578125,17747001
2025-10-30 13:36:00+00:00,6838.830078125,6846.8798828125,6838.580078125,6846.8798828125,15442127
2025-10-30 13:37:00+00:00,6837.83984375,6840.240234375,6836.6298828125,6839.1201171875,14133922
2025-10-30 13:38:00+00:00,6837.52978515625,6839.2001953125,6835.64990234375,6837.419921875,13778031
2025-10-30 13:39:00+00:00,6839.75,6839.81982421875,6834.93017578125,6837.919921875,14074343
2025-10-30 13:40:00+00:00,6837.77001953125,6840.240234375,6836.740234375,6840.240234375,12717906
2025-10-30 13:41:00+00:00,6837.830078125,6843.06982421875,6837.830078125,6838.080078125,12807935
2025-10-30 13:42:00+00:00,6844.9599609375,6845.3701171875,6837.6201171875,6837.6201171875,11975059
2025-10-30 13:43:00+00:00,6845.580078125,6848.8701171875,6845.10986328125,6845.2900390625,15422892
2025-10-30 13:44:00+00:00,6846.0498046875,6846.97021484375,6842.3798828125,6845.60986328125,11548578
2025-10-30 13:45:00+00:00,6849.27001953125,6850.02978515625,6844.22998046875,6845.75,12646832
2025-10-30 13:46:00+00:00,6854.9501953125,6854.9501953125,6848.990234375,6848.990234375,12390716
2025-10-30 13:47:00+00:00,6857.2001953125,6857.39990234375,6855.18994140625,6855.9599609375,11569998
2025-10-30 13:48:00+00:00,6863.60986328125,6864.009765625,6857.4501953125,6857.4501953125,11197648
2025-10-30 13:49:00+00:00,6862.35986328125,6865.759765625,6862.35986328125,6863.77001953125,11978875
2025-10-30 13:50:00+00:00,6870.5,6871.2900390625,6862.1201171875,6862.31005859375,12566439
2025-10-30 13:51:00+00:00,6870.68994140625,6873.56005859375,6869.68994140625,6870.169921875,11511295
2025-10-30 13:52:00+00:00,6873.47021484375,6874.10009765625,6869.60009765625,6870.56005859375,11570051
2025-10-30 13:53:00+00:00,6874.009765625,6874.43994140625,6870.97021484375,6873.27978515625,11827384
2025-10-30 13:54:00+00:00,6876.14013671875,6879.10986328125,6873.27978515625,6874.08984375,10051422
2025-10-30 13:55:00+00:00,6872.58984375,6876.5,6871.330078125,6876.080078125,10927285
2025-10-30 13:56:00+00:00,6872.740234375,6877.330078125,6872.740234375,6872.8798828125,10227597
2025-10-30 13:57:00+00:00,6871.77978515625,6874.72021484375,6869.7099609375,6873.6201171875,10885967
2025-10-30 13:58:00+00:00,6873.740234375,6874.81005859375,6871.7900390625,6871.7900390625,9038806
2025-10-30 13:59:00+00:00,6871.93994140625,6874.60009765625,6870.31005859375,6873.830078125,9715825
2025-10-30 14:00:00+00:00,6877.43994140625,6880.75,6870.83984375,6871.89013671875,13841427
2025-10-30 14:01:00+00:00,6876.009765625,6878.509765625,6873.4501953125,6877.580078125,10007919
2025-10-30 14:02:00+00:00,6871.27001953125,6876.89013671875,6870.580078125,6876.02978515625,10777956
2025-10-30 14:03:00+00:00,6869.77001953125,6873.56982421875,6868.4599609375,6871.64013671875,9406739
2025-10-30 14:04:00+00:00,6866.27001953125,6871.1298828125,6865.259765625,6869.7900390625,9684820
2025-10-30 14:05:00+00:00,6876.6201171875,6876.85009765625,6865.7001953125,6866.0498046875,11496101
2025-10-30 14:06:00+00:00,6872.68994140625,6876.02978515625,6871.41015625,6876.02978515625,9467061
2025-10-30 14:07:00+00:00,6870.9599609375,6877.259765625,6870.9599609375,6872.830078125,9151307
2025-10-30 14:08:00+00:00,6869.2099609375,6874.39013671875,6869.2099609375,6871.14990234375,8996728
2025-10-30 14:09:00+00:00,6866.990234375,6869.4599609375,6866.06005859375,6869.16015625,8537114
2025-10-30 14:10:00+00:00,6865.10986328125,6868.0,6863.8798828125,6866.9501953125,10029863
2025-10-30 14:11:00+00:00,6868.35009765625,6869.52001953125,6864.68994140625,6864.68994140625,9527259
2025-10-30 14:12:00+00:00,6864.27978515625,6869.5400390625,6864.14990234375,6868.31005859375,8818750
2025-10-30 14:13:00+00:00,6866.02001953125,6867.169921875,6861.18994140625,6864.0498046875,9355419
2025-10-30 14:14:00+00:00,6870.33984375,6870.75,6865.08984375,6866.25,8410992
2025-10-30 14:15:00+00:00,6864.68017578125,6870.330078125,6863.740234375,6870.0498046875,8296768
2025-10-30 14:16:00+00:00,6863.2001953125,6865.27978515625,6863.2001953125,6865.10009765625,8576539
2025-10-30 14:17:00+00:00,6860.56005859375,6863.72998046875,6859.08984375,6863.56005859375,9168276
2025-10-30 14:18:00+00:00,6865.419921875,6865.5400390625,6859.68017578125,6860.47021484375,8522718
2025-10-30 14:19:00+00:00,6861.18017578125,6864.68017578125,6860.89013671875,6864.68017578125,9235090
2025-10-30 14:20:00+00:00,6859.2900390625,6861.22998046875,6858.490234375,6861.14013671875,9431593
2025-10-30 14:21:00+00:00,6863.9501953125,6866.3701171875,6859.240234375,6859.240234375,10600340
