Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-04-29 13:30:00+00:00,5508.81005859375,5509.419921875,5505.7001953125,5508.8701171875,0
2025-04-29 13:31:00+00:00,5514.2900390625,5514.2900390625,5508.7998046875,5508.7998046875,14525116
2025-04-29 13:32:00+00:00,5516.6298828125,5516.6298828125,5512.14990234375,5514.75,12168773
2025-04-29 13:33:00+00:00,5513.02001953125,5516.31982421875,5512.8798828125,5516.31982421875,11944023
2025-04-29 13:34:00+00:00,5515.27001953125,5515.27001953125,5511.81982421875,5513.2900390625,10033369
2025-04-29 13:35:00+00:00,5511.31982421875,5515.2900390625,5509.56982421875,5514.81982421875,11034075
2025-04-29 13:36:00+00:00,5514.08984375,5515.02001953125,5510.2900390625,5512.080078125,9527081
2025-04-29 13:37:00+00:00,5511.22021484375,5514.93017578125,5510.3701171875,5514.259765625,9965873
2025-04-29 13:38:00+00:00,5509.990234375,5512.93994140625,5509.85009765625,5511.330078125,9297942
2025-04-29 13:39:00+00:00,5511.740234375,5512.4599609375,5508.4501953125,5509.5,7912176
2025-04-29 13:40:00+00:00,5518.1298828125,5519.10009765625,5511.240234375,5512.1201171875,8425595
2025-04-29 13:41:00+00:00,5519.10986328125,5519.10986328125,5515.08984375,5517.830078125,7733934
2025-04-29 13:42:00+00:00,5515.2001953125,5521.02001953125,5515.10986328125,5519.169921875,7998040
2025-04-29 13:43:00+00:00,5519.740234375,5519.740234375,5513.669921875,5515.02001953125,6867648
2025-04-29 13:44:00+00:00,5521.4599609375,5521.97021484375,5519.77978515625,5519.7900390625,7306351
2025-04-29 13:45:00+00:00,5522.72998046875,5522.8701171875,5521.1201171875,5521.39013671875,8695254
2025-04-29 13:46:00+00:00,5522.81005859375,5524.3701171875,5522.64990234375,5522.97021484375,7972510
2025-04-29 13:47:00+00:00,5528.5,5528.56982421875,5522.7900390625,5523.169921875,8280504
2025-04-29 13:48:00+00:00,5528.22998046875,5528.85009765625,5525.22998046875,5528.47021484375,8321710
2025-04-29 13:49:00+00:00,5528.27001953125,5529.0,5527.39013671875,5528.3798828125,6339373
2025-04-29 13:50:00+00:00,5530.6201171875,5532.759765625,5528.06005859375,5528.27001953125,9728522
2025-04-29 13:51:00+00:00,5529.35009765625,5532.0,5529.35009765625,5530.7998046875,6474627
2025-04-29 13:52:00+00:00,5526.72998046875,5530.2998046875,5526.16015625,5529.10009765625,7373656
2025-04-29 13:53:00+00:00,5528.08984375,5530.5400390625,5527.35009765625,5527.3701171875,6898349
2025-04-29 13:54:00+00:00,5526.25,5528.66015625,5525.39013671875,5528.1201171875,5730157
2025-04-29 13:55:00+00:00,5524.66015625,5526.60009765625,5522.81982421875,5526.3701171875,6582494
2025-04-29 13:56:00+00:00,5529.41015625,5529.60009765625,5524.669921875,5524.669921875,6348535
2025-04-29 13:57:00+00:00,5529.3701171875,5530.72998046875,5528.330078125,5529.4599609375,6433782
2025-04-29 13:58:00+00:00,5526.7998046875,5531.0,5526.419921875,5529.5,7490267
2025-04-29 13:59:00+00:00,5523.6298828125,5526.64013671875,5523.6298828125,5526.64013671875,8150924
2025-04-29 14:00:00+00:00,5522.0,5525.35009765625,5519.6201171875,5524.06005859375,15218720
2025-04-29 14:01:00+00:00,5528.490234375,5528.58984375,5521.8798828125,5521.89990234375,8126323
2025-04-29 14:02:00+00:00,5528.35009765625,5529.08984375,5525.85986328125,5528.56982421875,7710614
2025-04-29 14:03:00+00:00,5529.6201171875,5529.68994140625,5527.43994140625,5528.35986328125,7311616
2025-04-29 14:04:00+00:00,5531.56005859375,5531.56005859375,5529.64990234375,5529.68017578125,6523404
2025-04-29 14:05:00+00:00,5538.419921875,5539.5498046875,5531.0,5531.6201171875,9100403
2025-04-29 14:06:00+00:00,5544.58984375,5544.7900390625,5538.0498046875,5538.2900390625,7870221
2025-04-29 14:07:00+00:00,5543.27978515625,5544.7099609375,5541.6298828125,5544.5,6913188
2025-04-29 14:08:00+00:00,5543.0400390625,5543.4599609375,5541.97998046875,5543.35009765625,6227836
2025-04-29 14:09:00+00:00,5540.009765625,5543.31005859375,5539.6298828125,5543.02001953125,6866391
2025-04-29 14:10:00+00:00,5539.35986328125,5540.2998046875,5538.68994140625,5540.14013671875,6736524
2025-04-29 14:11:00+00:00,5535.47998046875,5539.0,5535.419921875,5539.0,7936424
2025-04-29 14:12:00+00:00,5532.25,5535.419921875,5532.08984375,5535.419921875,8766880
2025-04-29 14:13:00+00:00,5537.080078125,5537.10009765625,5532.2900390625,5532.93994140625,7582896
2025-04-29 14:14:00+00:00,5536.759765625,5537.4599609375,5535.08984375,5536.91015625,7807877
2025-04-29 14:15:00+00:00,5533.6201171875,5536.7099609375,5533.39013671875,5536.7099609375,6010218
2025-04-29 14:16:00+00:00,5528.9501953125,5534.14990234375,5528.47998046875,5533.75,8425847
2025-04-29 14:17:00+00:00,5533.240234375,5535.75,5528.8798828125,5528.8798828125,11032050
2025-04-29 14:18:00+00:00,5532.240234375,5535.9501953125,5532.240234375,5533.41015625,7367126
2025-04-29 14:19:00+00:00,5530.41015625,5532.02001953125,5528.83984375,5531.97021484375,7165465
2025-04-29 14:20:00+00:00,5528.2001953125,5530.8798828125,5527.93994140625,5530.27001953125,6368071
2025-04-29 14:21:00+00:00,5520.1298828125,5528.27001953125,5520.1201171875,5528.27001953125,7937765
