Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-10-17 13:30:00+00:00,6608.4599609375,6618.4599609375,6607.259765625,6613.27001953125,0
2025-10-17 13:31:00+00:00,6617.5400390625,6617.60986328125,6607.22998046875,6608.5,16324308
2025-10-17 13:32:00+00:00,6613.419921875,6618.8798828125,6613.22998046875,6617.93994140625,13185389
2025-10-17 13:33:00+00:00,6612.4599609375,6615.2001953125,6612.08984375,6614.5498046875,6325675
2025-10-17 13:34:00+00:00,6624.2900390625,6624.97998046875,6617.89013671875,6617.89013671875,16292727
2025-10-17 13:35:00+00:00,6626.7998046875,6628.33984375,6623.72998046875,6624.72998046875,10042198
2025-10-17 13:36:00+00:00,6624.27001953125,6627.330078125,6623.56982421875,6626.81982421875,9307712
2025-10-17 13:37:00+00:00,6630.68994140625,6632.4501953125,6623.39013671875,6624.41015625,10028088
2025-10-17 13:38:00+00:00,6624.3798828125,6633.14013671875,6624.169921875,6630.8798828125,9869422
2025-10-17 13:39:00+00:00,6619.31982421875,6623.580078125,6618.4501953125,6623.580078125,8615736
2025-10-17 13:40:00+00:00,6617.240234375,6620.16015625,6615.490234375,6619.259765625,9024574
2025-10-17 13:41:00+00:00,6613.25,6619.47998046875,6613.25,6617.52978515625,9346953
2025-10-17 13:42:00+00:00,6615.91015625,6615.91015625,6612.97998046875,6613.2001953125,7539397
2025-10-17 13:43:00+00:00,6607.009765625,6616.16015625,6607.009765625,6615.64990234375,7959963
2025-10-17 13:44:00+00:00,6607.330078125,6607.93994140625,6603.759765625,6606.9599609375,9552691
2025-10-17 13:45:00+00:00,6608.4599609375,6608.85009765625,6605.2900390625,6607.60986328125,8897243
2025-10-17 13:46:00+00:00,6607.8701171875,6610.83984375,6606.1201171875,6608.64013671875,8049728
2025-10-17 13:47:00+00:00,6613.22998046875,6613.60009765625,6606.330078125,6607.7900390625,7906353
2025-10-17 13:48:00+00:00,6625.990234375,6625.990234375,6613.7900390625,6613.7900390625,9752647
2025-10-17 13:49:00+00:00,6622.169921875,6626.39013671875,6622.08984375,6626.3798828125,8179495
2025-10-17 13:50:00+00:00,6626.58984375,6626.58984375,6622.2099609375,6622.43017578125,8878327
2025-10-17 13:51:00+00:00,6629.7099609375,6630.7900390625,6625.330078125,6626.47998046875,7927785
2025-10-17 13:52:00+00:00,6633.47998046875,6633.56005859375,6629.830078125,6630.22021484375,9817249
2025-10-17 13:53:00+00:00,6638.64013671875,6638.9501953125,6630.27978515625,6632.89990234375,11856481
2025-10-17 13:54:00+00:00,6639.259765625,6641.14990234375,6637.60986328125,6638.43017578125,8922974
2025-10-17 13:55:00+00:00,6642.6201171875,6645.240234375,6638.89013671875,6639.330078125,8296315
2025-10-17 13:56:00+00:00,6645.7099609375,6645.7099609375,6641.009765625,6642.759765625,9441162
2025-10-17 13:57:00+00:00,6640.58984375,6646.4501953125,6640.52001953125,6645.759765625,9095597
2025-10-17 13:58:00+00:00,6635.6298828125,6640.8701171875,6635.6298828125,6640.5498046875,8549804
2025-10-17 13:59:00+00:00,6629.2998046875,6635.85986328125,6628.85986328125,6635.66015625,8771521
2025-10-17 14:00:00+00:00,6620.169921875,6628.990234375,6619.830078125,6628.330078125,11636067
2025-10-17 14:01:00+00:00,6624.27978515625,6625.06982421875,6618.97021484375,6619.89990234375,8635987
2025-10-17 14:02:00+00:00,6634.72021484375,6635.39990234375,6624.02001953125,6624.77001953125,9906806
2025-10-17 14:03:00+00:00,6633.52978515625,6635.830078125,6632.759765625,6634.509765625,10298885
2025-10-17 14:04:00+00:00,6631.72021484375,6637.68017578125,6631.08984375,6633.240234375,8364445
2025-10-17 14:05:00+00:00,6635.72998046875,6637.47021484375,6631.490234375,6631.7900390625,8233197
2025-10-17 14:06:00+00:00,6636.43994140625,6638.7001953125,6635.7001953125,6635.89013671875,8449082
2025-10-17 14:07:00+00:00,6632.169921875,6636.509765625,6631.81005859375,6636.509765625,7704457
2025-10-17 14:08:00+00:00,6632.830078125,6633.9501953125,6630.759765625,6632.10009765625,7823566
2025-10-17 14:09:00+00:00,6630.10986328125,6633.4599609375,6629.81005859375,6633.0,7017877
2025-10-17 14:10:00+00:00,6630.14013671875,6632.72021484375,6629.5498046875,6630.0400390625,6682854
2025-10-17 14:11:00+00:00,6641.02978515625,6641.330078125,6630.0498046875,6630.0498046875,8502350
2025-10-17 14:12:00+00:00,6642.18017578125,6643.6201171875,6640.330078125,6641.14990234375,7454903
2025-10-17 14:13:00+00:00,6648.9599609375,6649.5400390625,6641.419921875,6641.9501953125,8807820
2025-10-17 14:14:00+00:00,6652.5498046875,6653.7900390625,6648.93017578125,6648.93017578125,7744006
2025-10-17 14:15:00+00:00,6658.0498046875,6658.0498046875,6652.4599609375,6652.4599609375,8877370
2025-10-17 14:16:00+00:00,6652.81982421875,6657.77978515625,6652.35009765625,6657.77978515625,9629104
2025-10-17 14:17:00+00:00,6646.58984375,6652.93017578125,6646.58984375,6652.93017578125,7610346
2025-10-17 14:18:00+00:00,6644.85009765625,6646.830078125,6643.419921875,6646.5,7192126
2025-10-17 14:19:00+00:00,6643.8798828125,6645.0498046875,6642.77978515625,6644.85009765625,7910533
2025-10-17 14:20:00+00:00,6648.0498046875,6648.43017578125,6641.77978515625,6643.58984375,8214592
2025-10-17 14:21:00+00:00,6639.93017578125,6649.47998046875,6638.919921875,6648.18017578125,9278670
