Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-04-25 13:30:00+00:00,5487.8798828125,5491.85009765625,5485.330078125,5489.72998046875,0
2025-04-25 13:31:00+00:00,5483.2998046875,5490.06982421875,5482.93994140625,5487.77001953125,14303014
2025-04-25 13:32:00+00:00,5476.56982421875,5483.47021484375,5475.7998046875,5483.47021484375,12876671
2025-04-25 13:33:00+00:00,5485.919921875,5485.919921875,5476.3798828125,5476.3798828125,13106765
2025-04-25 13:34:00+00:00,5487.6201171875,5487.740234375,5485.47998046875,5486.27978515625,11349197
2025-04-25 13:35:00+00:00,5492.56982421875,5493.47998046875,5487.41015625,5487.41015625,11724767
2025-04-25 13:36:00+00:00,5494.75,5494.75,5491.06982421875,5492.3701171875,10393015
2025-04-25 13:37:00+00:00,5495.93017578125,5496.16015625,5493.009765625,5495.02001953125,10020283
2025-04-25 13:38:00+00:00,5494.8798828125,5496.5400390625,5494.27001953125,5495.56982421875,9489699
2025-04-25 13:39:00+00:00,5494.5,5496.75,5494.330078125,5495.490234375,9461901
2025-04-25 13:40:00+00:00,5495.009765625,5498.47021484375,5494.16015625,5494.330078125,8930806
2025-04-25 13:41:00+00:00,5491.68994140625,5495.22021484375,5490.669921875,5495.22021484375,9390316
2025-04-25 13:42:00+00:00,5486.18994140625,5491.7001953125,5486.1298828125,5491.66015625,9593359
2025-04-25 13:43:00+00:00,5483.60009765625,5487.39013671875,5483.60009765625,5485.8798828125,9296081
2025-04-25 13:44:00+00:00,5483.02978515625,5484.14013671875,5481.77978515625,5483.56982421875,7674530
2025-04-25 13:45:00+00:00,5486.759765625,5487.27001953125,5482.759765625,5483.0400390625,10635611
2025-04-25 13:46:00+00:00,5478.06982421875,5487.2998046875,5477.6298828125,5487.14990234375,9814435
2025-04-25 13:47:00+00:00,5474.6201171875,5480.68017578125,5473.68994140625,5478.47998046875,9100849
2025-04-25 13:48:00+00:00,5475.27978515625,5477.16015625,5473.759765625,5474.5400390625,7695324
2025-04-25 13:49:00+00:00,5473.5498046875,5477.580078125,5473.27001953125,5475.02001953125,9390466
2025-04-25 13:50:00+00:00,5476.89013671875,5476.93017578125,5472.7900390625,5473.68017578125,8245414
2025-04-25 13:51:00+00:00,5471.43017578125,5478.14990234375,5468.5498046875,5477.2099609375,11415859
2025-04-25 13:52:00+00:00,5468.02978515625,5471.68017578125,5468.02978515625,5471.6298828125,2997145
2025-04-25 13:53:00+00:00,5466.02001953125,5467.4501953125,5465.22998046875,5467.0498046875,13265470
2025-04-25 13:54:00+00:00,5468.77978515625,5470.22998046875,5465.93994140625,5466.0400390625,7907656
2025-04-25 13:55:00+00:00,5472.60986328125,5472.60986328125,5468.68994140625,5468.72998046875,7640460
2025-04-25 13:56:00+00:00,5469.830078125,5472.72021484375,5469.830078125,5472.47998046875,8208734
2025-04-25 13:57:00+00:00,5468.080078125,5469.580078125,5466.259765625,5469.39013671875,7500600
2025-04-25 13:58:00+00:00,5471.85009765625,5471.8701171875,5467.4501953125,5468.0,6353820
2025-04-25 13:59:00+00:00,5466.22021484375,5471.7900390625,5466.22021484375,5471.7900390625,8407968
2025-04-25 14:00:00+00:00,5478.1298828125,5478.6201171875,5466.75,5466.75,14119371
2025-04-25 14:01:00+00:00,5480.27001953125,5483.64990234375,5478.2900390625,5478.2900390625,8397831
2025-04-25 14:02:00+00:00,5482.5498046875,5484.02978515625,5480.1298828125,5480.240234375,8314095
2025-04-25 14:03:00+00:00,5476.75,5482.60986328125,5475.81005859375,5482.60986328125,7490766
2025-04-25 14:04:00+00:00,5475.1201171875,5481.9599609375,5474.68994140625,5476.72021484375,9316444
2025-04-25 14:05:00+00:00,5477.56982421875,5478.419921875,5474.3701171875,5474.72998046875,9263285
2025-04-25 14:06:00+00:00,5482.1201171875,5482.2900390625,5477.8798828125,5477.93017578125,8854286
2025-04-25 14:07:00+00:00,5487.58984375,5487.9501953125,5482.14990234375,5482.22021484375,9039640
2025-04-25 14:08:00+00:00,5487.2998046875,5488.81005859375,5486.93017578125,5487.1298828125,8480091
2025-04-25 14:09:00+00:00,5492.91015625,5493.93017578125,5487.2900390625,5487.85009765625,8941957
2025-04-25 14:10:00+00:00,5494.0498046875,5494.85986328125,5490.5498046875,5492.9599609375,10277982
2025-04-25 14:11:00+00:00,5492.85009765625,5494.68017578125,5491.169921875,5494.18017578125,8617122
2025-04-25 14:12:00+00:00,5496.080078125,5497.1201171875,5492.81982421875,5492.81982421875,8308794
2025-04-25 14:13:00+00:00,5492.93017578125,5496.39990234375,5492.93017578125,5496.2998046875,8438327
2025-04-25 14:14:00+00:00,5494.240234375,5494.240234375,5489.72998046875,5492.27001953125,7501286
2025-04-25 14:15:00+00:00,5490.85009765625,5494.97998046875,5490.85009765625,5494.1298828125,8134056
2025-04-25 14:16:00+00:00,5488.10009765625,5491.759765625,5488.06982421875,5491.0498046875,7640213
2025-04-25 14:17:00+00:00,5494.9501953125,5494.9501953125,5486.43994140625,5488.169921875,8218195
2025-04-25 14:18:00+00:00,5488.39013671875,5495.39990234375,5488.3701171875,5495.14013671875,8372756
2025-04-25 14:19:00+00:00,5485.91015625,5489.08984375,5485.8701171875,5488.5498046875,6141397
2025-04-25 14:20:00+00:00,5483.16015625,5487.22021484375,5480.97021484375,5486.06005859375,8316193
2025-04-25 14:21:00+00:00,5473.18994140625,5484.97998046875,5473.18994140625,5482.9501953125,8856479
