Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-09-23 13:30:00+00:00,6693.35009765625,6694.4599609375,6692.0,6692.43994140625,0
2025-09-23 13:31:00+00:00,6695.0498046875,6695.509765625,6692.77978515625,6693.4599609375,12723200
2025-09-23 13:32:00+00:00,6694.25,6696.22021484375,6694.25,6694.7998046875,12510298
2025-09-23 13:33:00+00:00,6695.0,6695.7998046875,6693.93017578125,6694.580078125,12113428
2025-09-23 13:34:00+00:00,6695.89013671875,6697.75,6695.490234375,6695.5,10622867
2025-09-23 13:35:00+00:00,6695.72021484375,6697.47021484375,6695.60009765625,6695.759765625,11601469
2025-09-23 13:36:00+00:00,6695.83984375,6696.66015625,6694.81005859375,6695.85986328125,11601770
2025-09-23 13:37:00+00:00,6694.919921875,6696.2900390625,6694.4501953125,6695.8701171875,10175957
2025-09-23 13:38:00+00:00,6698.22998046875,6698.27978515625,6694.93017578125,6694.93017578125,10444580
2025-09-23 13:39:00+00:00,6696.7998046875,6699.0498046875,6696.77001953125,6698.41015625,9018716
2025-09-23 13:40:00+00:00,6694.27978515625,6697.93017578125,6694.27978515625,6696.7001953125,9458573
2025-09-23 13:41:00+00:00,6693.31982421875,6695.35009765625,6693.22021484375,6694.39013671875,10371103
2025-09-23 13:42:00+00:00,6693.9501953125,6695.56982421875,6693.18994140625,6693.18994140625,9596533
2025-09-23 13:43:00+00:00,6692.02978515625,6694.47998046875,6691.47021484375,6693.93994140625,8896387
2025-09-23 13:44:00+00:00,6694.16015625,6694.5400390625,6691.77001953125,6691.919921875,9879110
2025-09-23 13:45:00+00:00,6693.35009765625,6694.7998046875,6692.66015625,6693.8798828125,10833897
2025-09-23 13:46:00+00:00,6695.97998046875,6696.64013671875,6693.27978515625,6693.419921875,9784566
2025-09-23 13:47:00+00:00,6696.25,6696.8701171875,6694.72021484375,6695.7998046875,9442048
2025-09-23 13:48:00+00:00,6697.27001953125,6697.9599609375,6695.4599609375,6696.0,10206617
2025-09-23 13:49:00+00:00,6695.60986328125,6698.2099609375,6695.330078125,6697.419921875,8634155
2025-09-23 13:50:00+00:00,6695.64013671875,6696.41015625,6694.35009765625,6695.490234375,9533602
2025-09-23 13:51:00+00:00,6696.1298828125,6696.60986328125,6695.14990234375,6695.93017578125,9458030
2025-09-23 13:52:00+00:00,6698.31982421875,6698.66015625,6696.259765625,6696.259765625,9997723
2025-09-23 13:53:00+00:00,6698.22998046875,6699.52001953125,6698.10009765625,6698.419921875,9174338
2025-09-23 13:54:00+00:00,6696.5,6698.41015625,6695.77978515625,6698.18017578125,8202581
2025-09-23 13:55:00+00:00,6695.31982421875,6696.47021484375,6694.64990234375,6696.47021484375,8760574
2025-09-23 13:56:00+00:00,6695.1298828125,6696.58984375,6694.64990234375,6695.41015625,8110936
2025-09-23 13:57:00+00:00,6695.2998046875,6696.0498046875,6694.83984375,6695.259765625,8584030
2025-09-23 13:58:00+00:00,6694.9501953125,6695.43017578125,6693.47021484375,6695.27001953125,8895795
2025-09-23 13:59:00+00:00,6694.81982421875,6695.4599609375,6694.14990234375,6695.10009765625,8338268
2025-09-23 14:00:00+00:00,6693.22021484375,6695.0498046875,6693.0,6695.0498046875,11706849
2025-09-23 14:01:00+00:00,6695.14013671875,6696.5400390625,6693.259765625,6693.35986328125,9314762
2025-09-23 14:02:00+00:00,6693.7099609375,6695.77978515625,6693.7099609375,6695.080078125,9337615
2025-09-23 14:03:00+00:00,6691.91015625,6694.60009765625,6691.60009765625,6693.669921875,7995338
2025-09-23 14:04:00+00:00,6693.0498046875,6693.9501953125,6690.919921875,6691.6201171875,8335188
2025-09-23 14:05:00+00:00,6695.7998046875,6696.02978515625,6693.02001953125,6693.0400390625,8428940
2025-09-23 14:06:00+00:00,6695.740234375,6696.64990234375,6695.64013671875,6695.72021484375,8468225
2025-09-23 14:07:00+00:00,6694.740234375,6696.759765625,6694.740234375,6695.7001953125,7303530
2025-09-23 14:08:00+00:00,6694.72998046875,6695.47021484375,6694.6298828125,6694.72998046875,5982748
2025-09-23 14:09:00+00:00,6697.009765625,6697.27978515625,6694.68017578125,6694.89990234375,9084816
2025-09-23 14:10:00+00:00,6698.509765625,6698.93017578125,6696.89990234375,6696.89990234375,7131648
2025-09-23 14:11:00+00:00,6696.4501953125,6699.2099609375,6696.10986328125,6698.509765625,8117081
2025-09-23 14:12:00+00:00,6696.18994140625,6697.2998046875,6695.43017578125,6696.35986328125,7311191
2025-09-23 14:13:00+00:00,6697.35009765625,6697.64013671875,6696.27001953125,6696.35986328125,6842663
2025-09-23 14:14:00+00:00,6697.75,6698.080078125,6696.43994140625,6697.330078125,6842946
2025-09-23 14:15:00+00:00,6695.259765625,6697.7998046875,6695.259765625,6697.740234375,6942336
2025-09-23 14:16:00+00:00,6695.93017578125,6696.8798828125,6695.18994140625,6695.39013671875,6867262
2025-09-23 14:17:00+00:00,6695.0498046875,6696.60986328125,6695.0498046875,6695.91015625,6149155
2025-09-23 14:18:00+00:00,6694.77978515625,6696.06005859375,6694.72998046875,6695.35986328125,6353861
2025-09-23 14:19:00+00:00,6695.0,6695.3798828125,6693.43017578125,6694.77001953125,7488956
2025-09-23 14:20:00+00:00,6693.81005859375,6695.31005859375,6693.740234375,6695.06982421875,5987235
2025-09-23 14:21:00+00:00,6692.990234375,6694.41015625,6692.669921875,6693.89013671875,6427955
