Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-05-07 13:30:00+00:00,5615.39990234375,5617.27001953125,5614.06982421875,5614.18017578125,0
2025-05-07 13:31:00+00:00,5624.93994140625,5624.93994140625,5614.68017578125,5615.080078125,16006654
2025-05-07 13:32:00+00:00,5621.259765625,5625.580078125,5620.56982421875,5624.7998046875,14983391
2025-05-07 13:33:00+00:00,5621.68017578125,5623.6201171875,5620.1201171875,5620.3701171875,13038415
2025-05-07 13:34:00+00:00,5620.0,5622.06982421875,5619.02978515625,5621.740234375,11358607
2025-05-07 13:35:00+00:00,5615.259765625,5620.39990234375,5613.31982421875,5619.93017578125,11682981
2025-05-07 13:36:00+00:00,5616.4599609375,5619.25,5614.240234375,5615.58984375,11109507
2025-05-07 13:37:00+00:00,5616.169921875,5618.7900390625,5615.830078125,5616.3798828125,10913509
2025-05-07 13:38:00+00:00,5617.64013671875,5617.919921875,5614.72021484375,5616.31982421875,9932264
2025-05-07 13:39:00+00:00,5618.509765625,5618.89990234375,5616.22998046875,5617.490234375,9121527
2025-05-07 13:40:00+00:00,5624.509765625,5625.0498046875,5618.5498046875,5618.5498046875,9810135
2025-05-07 13:41:00+00:00,5624.9501953125,5626.2900390625,5623.83984375,5624.75,9963951
2025-05-07 13:42:00+00:00,5625.6201171875,5626.0498046875,5623.68017578125,5624.72998046875,8896014
2025-05-07 13:43:00+00:00,5625.97021484375,5626.080078125,5623.97998046875,5625.509765625,7321829
2025-05-07 13:44:00+00:00,5628.08984375,5629.22998046875,5625.93994140625,5625.93994140625,7922333
2025-05-07 13:45:00+00:00,5627.0,5629.18017578125,5626.85009765625,5627.93994140625,9627110
2025-05-07 13:46:00+00:00,5626.91015625,5628.60009765625,5624.5,5626.81982421875,8348162
2025-05-07 13:47:00+00:00,5628.35009765625,5628.97021484375,5626.490234375,5626.77001953125,6812436
2025-05-07 13:48:00+00:00,5622.77001953125,5630.83984375,5621.7001953125,5628.2900390625,12532988
2025-05-07 13:49:00+00:00,5617.72998046875,5622.93994140625,5615.16015625,5622.77978515625,8658062
2025-05-07 13:50:00+00:00,5617.2900390625,5620.39990234375,5616.75,5617.47998046875,7602711
2025-05-07 13:51:00+00:00,5619.27978515625,5622.10986328125,5617.4599609375,5617.4599609375,7204526
2025-05-07 13:52:00+00:00,5621.89013671875,5621.89013671875,5618.02978515625,5619.14013671875,6515414
2025-05-07 13:53:00+00:00,5623.52978515625,5625.39990234375,5621.83984375,5621.83984375,7154992
2025-05-07 13:54:00+00:00,5623.47998046875,5623.47998046875,5621.10009765625,5623.39013671875,7037801
2025-05-07 13:55:00+00:00,5628.64013671875,5628.64013671875,5623.08984375,5623.41015625,6921260
2025-05-07 13:56:00+00:00,5630.0,5630.60986328125,5628.16015625,5628.64013671875,7157385
2025-05-07 13:57:00+00:00,5632.02978515625,5632.8798828125,5630.14990234375,5630.14990234375,6002987
2025-05-07 13:58:00+00:00,5631.31005859375,5632.0400390625,5629.56982421875,5632.02001953125,6794204
2025-05-07 13:59:00+00:00,5631.14013671875,5632.93994140625,5630.47998046875,5631.6201171875,8755011
2025-05-07 14:00:00+00:00,5630.0498046875,5631.5,5628.27001953125,5631.41015625,7692213
2025-05-07 14:01:00+00:00,5631.990234375,5631.990234375,5630.0498046875,5630.0498046875,8177107
2025-05-07 14:02:00+00:00,5631.52978515625,5632.56005859375,5630.41015625,5632.0400390625,6696702
2025-05-07 14:03:00+00:00,5631.89990234375,5632.22998046875,5631.419921875,5631.60009765625,7006212
2025-05-07 14:04:00+00:00,5630.759765625,5632.02001953125,5630.3701171875,5632.02001953125,6326032
2025-05-07 14:05:00+00:00,5627.97998046875,5632.68017578125,5627.97998046875,5630.89990234375,7811368
2025-05-07 14:06:00+00:00,5631.990234375,5632.5,5628.419921875,5628.419921875,6709087
2025-05-07 14:07:00+00:00,5632.39990234375,5634.16015625,5632.06005859375,5632.06005859375,6922199
2025-05-07 14:08:00+00:00,5633.77978515625,5634.0498046875,5632.009765625,5632.419921875,6484166
2025-05-07 14:09:00+00:00,5633.43017578125,5634.2099609375,5632.91015625,5633.83984375,6263556
2025-05-07 14:10:00+00:00,5634.56005859375,5634.7998046875,5632.91015625,5633.4501953125,7322689
2025-05-07 14:11:00+00:00,5633.10986328125,5635.10009765625,5633.10986328125,5634.56005859375,7151548
2025-05-07 14:12:00+00:00,5631.68017578125,5633.8798828125,5631.68017578125,5633.14013671875,7566698
2025-05-07 14:13:00+00:00,5632.31982421875,5632.4501953125,5629.81005859375,5631.830078125,6993926
2025-05-07 14:14:00+00:00,5632.10986328125,5632.75,5631.08984375,5632.6201171875,5968712
2025-05-07 14:15:00+00:00,5632.18994140625,5632.7900390625,5631.10986328125,5632.10986328125,6629489
2025-05-07 14:16:00+00:00,5629.72998046875,5632.10009765625,5629.56005859375,5632.10009765625,6036145
2025-05-07 14:17:00+00:00,5632.72998046875,5632.72998046875,5628.41015625,5629.85986328125,7142477
2025-05-07 14:18:00+00:00,5633.14990234375,5633.72021484375,5632.60009765625,5632.7001953125,6847330
2025-05-07 14:19:00+00:00,5632.240234375,5633.25,5631.27001953125,5633.22021484375,5537989
2025-05-07 14:20:00+00:00,5633.43994140625,5633.52978515625,5631.93017578125,5632.3701171875,6591532
2025-05-07 14:21:00+00:00,5632.68017578125,5633.4501953125,5631.6201171875,5633.4501953125,5755919
