Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-06-30 13:30:00+00:00,6194.2900390625,6194.83984375,6191.97998046875,6193.35986328125,0
2025-06-30 13:31:00+00:00,6190.93017578125,6195.33984375,6190.6201171875,6194.18017578125,21070155
2025-06-30 13:32:00+00:00,6189.08984375,6191.6201171875,6188.240234375,6190.5,16731005
2025-06-30 13:33:00+00:00,6188.52978515625,6189.56005859375,6186.919921875,6189.10986328125,12018615
2025-06-30 13:34:00+00:00,6189.16015625,6189.490234375,6187.240234375,6188.490234375,11489231
2025-06-30 13:35:00+00:00,6186.0498046875,6189.08984375,6186.0498046875,6189.08984375,14120047
2025-06-30 13:36:00+00:00,6186.3701171875,6186.66015625,6184.10986328125,6186.08984375,13379095
2025-06-30 13:37:00+00:00,6189.02001953125,6190.27978515625,6186.0400390625,6186.41015625,12112061
2025-06-30 13:38:00+00:00,6190.330078125,6190.7998046875,6188.81982421875,6188.81982421875,10314286
2025-06-30 13:39:00+00:00,6189.81982421875,6190.93994140625,6189.7001953125,6190.31005859375,10682479
2025-06-30 13:40:00+00:00,6189.18017578125,6189.72998046875,6187.9501953125,6189.72998046875,9687395
2025-06-30 13:41:00+00:00,6189.64990234375,6189.64990234375,6188.93017578125,6189.080078125,8938701
2025-06-30 13:42:00+00:00,6189.60009765625,6190.14013671875,6188.56982421875,6189.72998046875,8088878
2025-06-30 13:43:00+00:00,6186.66015625,6189.9501953125,6186.66015625,6189.7998046875,9678855
2025-06-30 13:44:00+00:00,6186.490234375,6186.81982421875,6184.8701171875,6186.58984375,8181274
2025-06-30 13:45:00+00:00,6187.759765625,6189.2998046875,6185.77001953125,6186.509765625,9529146
2025-06-30 13:46:00+00:00,6187.58984375,6189.080078125,6187.52978515625,6187.89013671875,7113695
2025-06-30 13:48:00+00:00,6186.81982421875,6187.60986328125,6186.31982421875,6186.39013671875,18302308
2025-06-30 13:49:00+00:00,6184.64013671875,6186.740234375,6184.2099609375,6186.740234375,8988569
2025-06-30 13:50:00+00:00,6184.25,6185.89013671875,6184.25,6184.60986328125,9200087
2025-06-30 13:51:00+00:00,6185.6201171875,6186.16015625,6183.97998046875,6184.31005859375,7897583
2025-06-30 13:52:00+00:00,6188.27001953125,6188.31982421875,6185.759765625,6185.77001953125,8746382
2025-06-30 13:53:00+00:00,6187.8798828125,6189.16015625,6187.10986328125,6188.3798828125,7322738
2025-06-30 13:54:00+00:00,6186.330078125,6188.4501953125,6186.330078125,6187.97021484375,7512737
2025-06-30 13:55:00+00:00,6189.1298828125,6189.56982421875,6186.4501953125,6186.4501953125,7555990
2025-06-30 13:56:00+00:00,6188.10009765625,6189.47998046875,6187.93017578125,6189.080078125,10030039
2025-06-30 13:57:00+00:00,6186.10986328125,6188.240234375,6186.06982421875,6188.06005859375,7904032
2025-06-30 13:58:00+00:00,6187.31982421875,6188.14990234375,6185.75,6186.3701171875,8295344
2025-06-30 13:59:00+00:00,6187.2998046875,6188.25,6186.93994140625,6187.31005859375,8326758
2025-06-30 14:00:00+00:00,6186.85009765625,6189.47998046875,6186.6298828125,6187.77978515625,11422488
2025-06-30 14:01:00+00:00,6187.91015625,6189.240234375,6186.81005859375,6186.97021484375,9751670
2025-06-30 14:02:00+00:00,6187.259765625,6188.0400390625,6186.5,6188.0400390625,7846247
2025-06-30 14:03:00+00:00,6187.7001953125,6188.56005859375,6186.68994140625,6187.31005859375,9985484
2025-06-30 14:04:00+00:00,6187.81005859375,6188.02001953125,6187.35009765625,6187.4599609375,8015521
2025-06-30 14:05:00+00:00,6186.509765625,6187.919921875,6186.509765625,6187.919921875,8406372
2025-06-30 14:06:00+00:00,6186.6201171875,6187.2099609375,6184.93017578125,6186.52001953125,7215523
2025-06-30 14:07:00+00:00,6187.6298828125,6187.830078125,6185.169921875,6186.33984375,7170980
2025-06-30 14:08:00+00:00,6187.81982421875,6188.490234375,6186.6298828125,6187.830078125,8110482
2025-06-30 14:09:00+00:00,6186.7001953125,6187.89990234375,6186.27001953125,6187.7998046875,7851978
2025-06-30 14:10:00+00:00,6188.419921875,6188.580078125,6188.009765625,6188.009765625,6927367
2025-06-30 14:11:00+00:00,6190.66015625,6190.66015625,6188.41015625,6188.52978515625,7610047
2025-06-30 14:12:00+00:00,6190.2001953125,6190.89990234375,6189.77978515625,6190.60009765625,6583246
2025-06-30 14:13:00+00:00,6189.35009765625,6190.27978515625,6188.97021484375,6190.27978515625,6704502
2025-06-30 14:14:00+00:00,6189.0,6189.47021484375,6187.64990234375,6189.47021484375,6934319
2025-06-30 14:15:00+00:00,6188.93017578125,6189.3701171875,6188.509765625,6189.10986328125,7947060
2025-06-30 14:16:00+00:00,6188.169921875,6190.740234375,6188.169921875,6188.8701171875,7514561
2025-06-30 14:17:00+00:00,6188.080078125,6188.52978515625,6187.18994140625,6188.31005859375,5989375
2025-06-30 14:18:00+00:00,6188.16015625,6188.35986328125,6186.4599609375,6188.02978515625,9065006
2025-06-30 14:19:00+00:00,6188.97021484375,6188.97021484375,6187.919921875,6187.990234375,7697165
2025-06-30 14:20:00+00:00,6185.77001953125,6189.0,6185.669921875,6188.93994140625,8949019
2025-06-30 14:21:00+00:00,6183.509765625,6185.77978515625,6183.0498046875,6185.77978515625,8772141
2025-06-30 14:22:00+00:00,6184.5498046875,6185.25,6183.33984375,6183.5400390625,6341482
