Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-06-06 13:30:00+00:00,5994.43994140625,5995.58984375,5987.06005859375,5987.06005859375,0
2025-06-06 13:31:00+00:00,5997.64990234375,5999.2900390625,5997.18994140625,5997.4599609375,15906968
2025-06-06 13:32:00+00:00,5997.830078125,5998.6298828125,5994.8701171875,5997.89990234375,13022896
2025-06-06 13:33:00+00:00,5998.169921875,6000.6298828125,5997.02978515625,5997.91015625,12382148
2025-06-06 13:34:00+00:00,5998.72998046875,5999.10009765625,5997.16015625,5998.10986328125,11197410
2025-06-06 13:35:00+00:00,5997.990234375,5999.669921875,5997.419921875,5998.7001953125,10765349
2025-06-06 13:36:00+00:00,5998.89990234375,6001.14990234375,5996.9599609375,5998.1201171875,9947646
2025-06-06 13:37:00+00:00,6002.14990234375,6002.27978515625,5998.89013671875,5998.89013671875,9131483
2025-06-06 13:38:00+00:00,6004.83984375,6005.31982421875,6002.2998046875,6002.47998046875,9299504
2025-06-06 13:39:00+00:00,6005.72021484375,6006.669921875,6004.68017578125,6004.68017578125,8986426
2025-06-06 13:40:00+00:00,6007.4599609375,6008.97998046875,6005.2900390625,6005.490234375,9558353
2025-06-06 13:41:00+00:00,6009.97021484375,6010.16015625,6007.10009765625,6007.10009765625,8873662
2025-06-06 13:42:00+00:00,6011.2900390625,6011.64990234375,6009.7001953125,6009.919921875,9348306
2025-06-06 13:43:00+00:00,6011.1201171875,6011.52978515625,6009.64990234375,6011.43017578125,7956447
2025-06-06 13:44:00+00:00,6012.77001953125,6013.33984375,6011.27978515625,6011.35009765625,10177804
2025-06-06 13:45:00+00:00,6014.1298828125,6015.830078125,6013.990234375,6015.43017578125,9519449
2025-06-06 13:46:00+00:00,6016.2900390625,6016.64013671875,6014.02978515625,6014.02978515625,8400674
2025-06-06 13:47:00+00:00,6014.27001953125,6016.8701171875,6014.14013671875,6016.259765625,7802678
2025-06-06 13:48:00+00:00,6013.2099609375,6014.18017578125,6012.2001953125,6013.97998046875,7636494
2025-06-06 13:49:00+00:00,6014.169921875,6014.85986328125,6013.2998046875,6013.2998046875,6662073
2025-06-06 13:50:00+00:00,6012.64013671875,6014.18017578125,6012.35009765625,6014.18017578125,6764048
2025-06-06 13:52:00+00:00,6010.52001953125,6011.02001953125,6009.27978515625,6010.009765625,16143126
2025-06-06 13:53:00+00:00,6011.8701171875,6011.8701171875,6010.22998046875,6010.669921875,8256337
2025-06-06 13:54:00+00:00,6010.93017578125,6012.5,6010.52001953125,6012.14013671875,7927686
2025-06-06 13:55:00+00:00,6008.72998046875,6011.259765625,6008.02978515625,6011.06982421875,7616723
2025-06-06 13:56:00+00:00,6007.06005859375,6008.68994140625,6004.68994140625,6008.68994140625,8896191
2025-06-06 13:57:00+00:00,6007.169921875,6008.89013671875,6006.81005859375,6007.1201171875,7168752
2025-06-06 13:58:00+00:00,6007.02001953125,6007.64013671875,6005.93994140625,6007.4599609375,6136833
2025-06-06 13:59:00+00:00,6010.919921875,6010.919921875,6006.330078125,6007.0400390625,7441599
2025-06-06 14:00:00+00:00,6010.3798828125,6013.2998046875,6009.0,6011.5498046875,9375365
2025-06-06 14:01:00+00:00,6010.27001953125,6011.169921875,6009.56005859375,6010.4501953125,7473202
2025-06-06 14:02:00+00:00,6007.27978515625,6010.68017578125,6006.7998046875,6010.490234375,7178211
2025-06-06 14:03:00+00:00,6006.7998046875,6007.41015625,6005.52978515625,6007.41015625,6346668
2025-06-06 14:04:00+00:00,6006.4599609375,6007.72998046875,6006.02001953125,6006.77001953125,6407079
2025-06-06 14:05:00+00:00,6008.9501953125,6010.0498046875,6006.490234375,6006.490234375,8111121
2025-06-06 14:06:00+00:00,6009.009765625,6009.85009765625,6007.5400390625,6008.0498046875,6993363
2025-06-06 14:07:00+00:00,6008.02978515625,6009.3701171875,6007.7099609375,6008.85009765625,6128607
2025-06-06 14:08:00+00:00,6010.240234375,6011.009765625,6007.60986328125,6007.91015625,5797325
2025-06-06 14:09:00+00:00,6010.2900390625,6010.52001953125,6008.9599609375,6009.990234375,5648207
2025-06-06 14:10:00+00:00,6009.7099609375,6011.10986328125,6009.18994140625,6010.3798828125,5997985
2025-06-06 14:11:00+00:00,6004.2900390625,6008.77001953125,6003.6201171875,6008.77001953125,8432610
2025-06-06 14:12:00+00:00,6006.56005859375,6007.31005859375,6003.85986328125,6004.5498046875,6279277
2025-06-06 14:13:00+00:00,6006.1298828125,6007.169921875,6005.93994140625,6006.60009765625,5717115
2025-06-06 14:14:00+00:00,6008.31005859375,6008.39013671875,6005.66015625,6006.1201171875,5784375
2025-06-06 14:15:00+00:00,6008.080078125,6009.77001953125,6008.080078125,6008.3701171875,5743094
2025-06-06 14:16:00+00:00,6005.31005859375,6008.1298828125,6005.14990234375,6007.89013671875,5116597
2025-06-06 14:17:00+00:00,6006.580078125,6007.68017578125,6005.5498046875,6005.60986328125,7219580
2025-06-06 14:18:00+00:00,6007.1201171875,6007.2001953125,6005.72021484375,6006.64990234375,6150235
2025-06-06 14:19:00+00:00,6005.41015625,6007.52978515625,6005.1298828125,6007.0,5016831
2025-06-06 14:20:00+00:00,6006.5400390625,6007.419921875,6005.35009765625,6005.43994140625,4870726
2025-06-06 14:21:00+00:00,6007.47021484375,6007.64013671875,6006.58984375,6006.60009765625,5161493
2025-06-06 14:22:00+00:00,6006.85009765625,6009.7001953125,6006.81982421875,6007.3798828125,5894793
