Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-07-22 13:30:00+00:00,6303.080078125,6309.4501953125,6303.080078125,6306.60009765625,0
2025-07-22 13:31:00+00:00,6303.58984375,6304.35009765625,6302.39990234375,6303.2998046875,15484284
2025-07-22 13:32:00+00:00,6302.47021484375,6303.35009765625,6301.39990234375,6303.35009765625,15663387
2025-07-22 13:33:00+00:00,6303.52001953125,6304.06982421875,6301.91015625,6302.81005859375,14095708
2025-07-22 13:34:00+00:00,6304.02978515625,6305.14013671875,6302.830078125,6303.47021484375,10190325
2025-07-22 13:35:00+00:00,6304.5498046875,6305.58984375,6303.75,6304.0400390625,10709077
2025-07-22 13:36:00+00:00,6307.64013671875,6307.64013671875,6304.2900390625,6304.43017578125,10740161
2025-07-22 13:37:00+00:00,6308.72998046875,6309.02001953125,6308.72998046875,6308.919921875,10581624
2025-07-22 13:38:00+00:00,6310.97998046875,6311.14990234375,6308.39990234375,6308.77001953125,8832507
2025-07-22 13:39:00+00:00,6311.4599609375,6312.740234375,6310.3798828125,6310.75,9086760
2025-07-22 13:40:00+00:00,6309.31982421875,6311.2900390625,6309.27001953125,6311.2900390625,10086945
2025-07-22 13:41:00+00:00,6308.81982421875,6309.7998046875,6307.41015625,6309.169921875,12550244
2025-07-22 13:42:00+00:00,6309.9599609375,6310.2099609375,6308.33984375,6308.85009765625,9763067
2025-07-22 13:43:00+00:00,6307.10986328125,6311.14990234375,6307.02001953125,6309.89013671875,9979122
2025-07-22 13:44:00+00:00,6309.669921875,6309.77978515625,6306.7099609375,6307.14013671875,9202947
2025-07-22 13:45:00+00:00,6306.330078125,6309.64013671875,6306.330078125,6309.64013671875,9530707
2025-07-22 13:46:00+00:00,6304.08984375,6307.39990234375,6303.8798828125,6306.419921875,11346941
2025-07-22 13:47:00+00:00,6303.39990234375,6305.22998046875,6302.58984375,6303.81982421875,13243507
2025-07-22 13:48:00+00:00,6303.0,6304.18017578125,6302.740234375,6303.2900390625,12122456
2025-07-22 13:49:00+00:00,6299.72021484375,6303.240234375,6299.18994140625,6303.080078125,11362173
2025-07-22 13:50:00+00:00,6299.18017578125,6301.6298828125,6298.81005859375,6299.5400390625,11743270
2025-07-22 13:51:00+00:00,6295.7099609375,6299.080078125,6295.43994140625,6299.080078125,12802239
2025-07-22 13:52:00+00:00,6291.64990234375,6295.580078125,6291.64990234375,6295.580078125,14326797
2025-07-22 13:53:00+00:00,6286.7900390625,6291.4501953125,6285.4501953125,6291.4501953125,15537734
2025-07-22 13:54:00+00:00,6284.3701171875,6286.89013671875,6281.7099609375,6286.89013671875,15365497
2025-07-22 13:55:00+00:00,6291.259765625,6291.47021484375,6284.02978515625,6284.58984375,13618450
2025-07-22 13:56:00+00:00,6292.4599609375,6292.4599609375,6287.85986328125,6291.22998046875,12546116
2025-07-22 13:57:00+00:00,6288.0,6293.22998046875,6288.0,6292.43994140625,12013494
2025-07-22 13:58:00+00:00,6286.1201171875,6290.52978515625,6286.1201171875,6288.2099609375,10525894
2025-07-22 13:59:00+00:00,6288.27978515625,6288.27978515625,6284.85986328125,6286.2998046875,9909725
2025-07-22 14:00:00+00:00,6286.10009765625,6288.43994140625,6283.2001953125,6288.43994140625,13452235
2025-07-22 14:01:00+00:00,6284.56005859375,6286.6201171875,6284.2099609375,6285.9599609375,12194283
2025-07-22 14:02:00+00:00,6285.31005859375,6287.39013671875,6283.89990234375,6285.18017578125,10914970
2025-07-22 14:03:00+00:00,6283.08984375,6285.5400390625,6281.89013671875,6285.3701171875,9237263
2025-07-22 14:04:00+00:00,6285.58984375,6285.77978515625,6282.47998046875,6282.47998046875,9566116
2025-07-22 14:05:00+00:00,6286.47021484375,6288.93017578125,6285.89013671875,6285.89013671875,10003243
2025-07-22 14:06:00+00:00,6287.35009765625,6287.58984375,6285.580078125,6286.75,9954240
2025-07-22 14:07:00+00:00,6289.52978515625,6290.72998046875,6287.22021484375,6287.4599609375,10066485
2025-07-22 14:08:00+00:00,6289.47021484375,6291.47021484375,6289.18017578125,6289.7001953125,8968320
2025-07-22 14:09:00+00:00,6291.68994140625,6292.2001953125,6289.27978515625,6289.64990234375,8108070
2025-07-22 14:10:00+00:00,6291.5,6292.6298828125,6291.41015625,6291.56005859375,9260388
2025-07-22 14:11:00+00:00,6289.31982421875,6291.41015625,6289.2001953125,6291.41015625,9808603
2025-07-22 14:12:00+00:00,6287.52978515625,6289.10986328125,6287.1298828125,6288.77001953125,11077147
2025-07-22 14:13:00+00:00,6290.10009765625,6290.10009765625,6287.22021484375,6287.27978515625,7702344
2025-07-22 14:14:00+00:00,6291.0400390625,6291.18017578125,6289.830078125,6290.0498046875,7332133
2025-07-22 14:15:00+00:00,6293.52978515625,6293.52978515625,6291.0400390625,6291.10009765625,6760230
2025-07-22 14:16:00+00:00,6291.5400390625,6294.259765625,6291.5400390625,6293.68994140625,7299758
2025-07-22 14:17:00+00:00,6292.33984375,6292.77978515625,6290.9599609375,6291.3798828125,7286417
2025-07-22 14:18:00+00:00,6289.60009765625,6292.18017578125,6289.56982421875,6292.18017578125,8098710
2025-07-22 14:19:00+00:00,6289.919921875,6290.490234375,6289.22998046875,6289.58984375,7127706
2025-07-22 14:20:00+00:00,6289.91015625,6291.08984375,6289.91015625,6290.0,7421898
2025-07-22 14:21:00+00:00,6290.240234375,6291.43994140625,6289.759765625,6289.830078125,6120053
